genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
18,0,0,0,7.2292385,0,0,0,11.635965,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,15.7892889,,,,,,,1.6546783,2.3637064,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.15302865,
19,0,0,0,7.2292385,0,0,0,11.635965,,2.2003696,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,15.7892889,,,,,,,1.6546783,2.3637064,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.15302865,
20,0,0,0,7.2292385,0,0,0,11.635965,,2.2003696,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,15.7892889,,,,,,,1.6546783,2.3637064,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.0757225,4.4514976,0,8.2901962,5.15302865,
21,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,15.7892889,,,,,,,1.6546783,2.3637064,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
22,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,15.7892889,,,,,,,1.6546783,2.3637064,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
23,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,11.185328,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
24,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
25,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
26,0,0,0,7.2292385,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.150354,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.8352264,5.15302865,
27,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.0757225,4.4514976,0,8.3830032,5.15302865,
28,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,7.112391,6.6684222,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.02025535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.01329995,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.0757225,4.4514976,0,8.3830032,5.15302865,
29,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,7.112391,4.4442486,3.8690289,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
30,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,7.112391,4.4442486,3.8690289,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
31,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
32,0,0,0,7.19278175,0,0,0,11.635965,,3.3005544,4.665661,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
33,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,3.2938048,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,20.618895,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
34,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,2.1328736,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,265.53611535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,20.618895,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
35,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,2.0518784,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,246.59191535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,20.618895,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
36,0,0,0,7.15767525,0,0,0,11.635965,,3.3005544,0,6.6684222,3.2668999,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,246.59191535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.15302865,
37,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,6.6684222,2.5793526,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,246.59191535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.4483352,
38,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,6.6684222,2.5793526,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.4483352,
39,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,6.6684222,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,2.235805,5.4483352,
40,0,0,0,7.1212185,0,0,0,11.635965,,3.3005544,0,4.4442486,2.5793526,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6546783,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,2.6663175,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,0.9314448,5.4483352,
41,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,2.2228074,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,1.77895575,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
42,0,0,0,7.0510055,0,0,0,11.635965,,3.3005544,0,2.2228074,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,203.96746535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0.8887725,,,23.565795,,0,,0.042185,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
43,0,0,0,7.0510055,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
44,0,0,0,7.0510055,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
45,0,0,0,6.9807925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
46,0,0,0,6.9807925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,2.4831191,3.2234906,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
47,0,0,0,6.9807925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,9.8913111,,,,,,,1.6392552,2.7501892,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
48,0,0,0,6.9807925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
49,0,0,0,6.9807925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.2901962,5.1064013,
50,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
51,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
52,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
53,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
54,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,1.54236225,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
55,0,0,0,6.90922925,0,0,0,11.635965,,2.2003696,0,0,0,0,0,0,15.1705884,5.1531216,3.0819074,8.3416025,3.071068,194.49536535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,7.190568,,,,,,,0,0.6007287,0,0,8.67284,3.82228275,15.52422795,20.0418075,0,,,0,70.6632498,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.1064013,
