genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2726264,0,0,0,20.6480428,,1.5749712,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.1620788,,2.7851868,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,10.1759416,
12,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.1620788,,2.7851868,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,10.1759416,
13,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.3104887,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.1620788,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
14,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.3104887,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.1620788,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.3104887,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.444704,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.3104887,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,31.1681502,,,0,33.033825,0,,,16.70968035,,4.444704,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.3104887,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.033825,0,,,16.70968035,,4.9012524,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.033825,0,,,16.70968035,,4.9012524,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.033825,0,,,16.70968035,,4.9012524,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,235.005892,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.033825,0,,,16.70968035,,4.9012524,,1.8551808,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.9012524,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
22,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.9012524,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
23,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.8287844,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
24,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,12.531123,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.794966,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
25,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.794966,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
26,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,5.55648555,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,4.794966,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
27,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0003504,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
28,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0003504,,1.545984,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,14.99994045,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0003504,,1.3913856,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
30,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.95382925,12.8592684,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0003504,,1.3913856,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
31,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0365844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
32,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0365844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0365844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,9.0657468,9.6539685,
34,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.21734625,0,,,16.70968035,,6.0728184,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,6.3989244,9.6539685,
35,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.1986632,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2782028,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.2683652,9.6539685,
36,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,5.9158044,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,8.32585215,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.3144368,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,3.20067,9.6539685,
37,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,12.8592684,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.3869048,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,9.6539685,
38,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,11.566401,12.8592684,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.3869048,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
39,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,12.8592684,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.3144368,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
40,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,12.8592684,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.3144368,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
41,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2443844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
42,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2443844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
43,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2443844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
44,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,10.9090476,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2443844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
45,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,9.9745668,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.210566,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
46,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,9.9745668,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2298908,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
47,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,8.5728456,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2298908,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
48,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,8.5728456,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,7.2298908,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
49,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,8.5728456,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,6.0365844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
50,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,12.4670502,8.89534305,0,0,0,26.0654251,282.095517,2.77697475,14.9002172,5.024448,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.2502729,45.7253742,,,,,,,9.63952275,8.5728456,2.1936046,0,17.8094884,5.12880775,36.7169649,30.5183626,42.5564502,,,0,33.76791,0,,,16.70968035,,6.0365844,,1.2392028,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,0,0,
