genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
16,0,0,0,13.50822,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.2688324,8.9546259,
17,0,0,0,13.3059168,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
18,0,0,0,13.3724976,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
19,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
20,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
21,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
22,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.6996521,,,10.9982268,35.823348,,,,0.6065411,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
23,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.6996521,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,18.9686112,,,,,,,3.468894,4.2864228,0.9365246,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
24,0,0,0,13.6080912,0,0,0,19.6178136,,0,10.181754,8.3088126,5.92430355,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.6996521,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
25,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,8.3088126,2.96342145,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
26,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,8.3088126,0,0,0,0,27.9544837,281.94401125,2.77697475,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
27,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,4.1556834,0,0,0,0,27.9544837,281.94401125,5.5488774,15.10586,4.396392,4.58996395,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
28,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,4.1556834,0,0,0,0,27.9544837,281.94401125,5.5488774,15.10586,4.396392,4.4802758,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
29,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,4.1556834,0,0,0,0,27.9544837,281.94401125,5.5488774,15.10586,4.396392,4.4802758,,,10.9982268,35.823348,,,,1.5053533,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
30,0,0,0,12.7681488,0,0,0,19.6178136,,0,10.181754,4.1556834,0,0,0,0,27.9544837,282.095517,5.5488774,15.10586,4.396392,6.5852358,,,10.9982268,35.823348,,,,0.6631097,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,12.1335588,8.9546259,
31,0,0,0,12.7681488,0,0,0,19.6178136,,0,6.787836,4.1556834,0,0,0,0,27.9544837,282.095517,5.5488774,15.10586,4.396392,6.5852358,,,10.9982268,35.823348,,,,0.6253973,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,0.722821,4.0002336,8.9546259,
32,0,0,0,12.7681488,0,0,0,19.6178136,,0,6.2853912,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,6.5852358,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,8.9546259,
33,0,0,0,12.7681488,0,0,0,19.6178136,,0,6.1066368,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,6.03712395,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,1.3334112,8.9546259,
34,0,0,0,12.7681488,0,0,0,19.6178136,,0,3.0533184,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,6.03712395,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,4.0002336,8.9546259,
35,0,0,0,12.7681488,0,0,0,19.6178136,,0,2.9373696,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,5.4890121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
36,0,0,0,12.7681488,0,0,0,19.6178136,,1.5749712,2.9373696,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,5.4890121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
37,0,0,0,12.7681488,0,0,0,19.6178136,,0,0,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,5.4890121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,9.7705256,
38,0,0,0,12.7681488,0,0,0,19.6178136,,0,0,4.1556834,0,0,0,0,27.9544837,282.095517,2.77697475,15.10586,4.396392,4.72152395,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,9.7705256,
39,0,0,0,12.7681488,0,0,0,19.6178136,,0,0,4.1556834,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.72152395,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,9.7705256,
40,0,0,0,12.7681488,0,0,0,19.6178136,,0,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.6480816,9.7705256,
41,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,8.9546259,
42,0,0,0,12.7681488,0,0,0,19.6178136,,3.1499424,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.4323924,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,8.9546259,
43,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,1.08938115,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,8.9546259,
44,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,12.4569984,,,,,,,3.468894,4.2864228,0.6128265,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,0,27.9865828,4.790016,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.2688324,8.9546259,
45,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,6.938811,,,,,,,0,4.2864228,0.3425543,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,5.481608,27.9865828,4.790016,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
46,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,6.938811,,,,,,,0,4.2864228,0.3425543,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,10.967319,27.9865828,4.790016,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
47,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,6.938811,,,,,,,0,0,0.3425543,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,21.930535,27.9865828,3.1958784,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
48,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,6.938811,,,,,,,0,0,0.3425543,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,27.416246,27.9865828,1.5763968,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
49,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,0,,,,,,,0,0,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,27.9865828,0,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
50,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,0,,,,,,,0,0,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,27.9865828,0,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
51,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,0,,,,,,,0,0,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,27.9865828,0,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
52,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,0,,,,,,,0,0,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,27.9865828,0,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
53,0,0,0,12.7681488,0,0,0,19.6178136,,4.7249136,0,0,0,0,0,0,27.9544837,282.095517,0,15.10586,4.396392,4.5023121,,,10.9982268,35.823348,,,,0,,0,,9.7365477,0,,,,,,,0,0,0,0,17.8094884,7.86225,36.7169649,30.5183626,42.5564502,,,34.329801,27.9865828,0,,,18.5301567,,0,,0.3091968,1.791339,,,5.2856782,11.0583,6.7807696,1.005664,12.1335588,8.9546259,
