genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,270.27216535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0.8492715,,,21.2505975,,0.5602168,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
12,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,293.95241535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0.8492715,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
13,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,195.9682769,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
14,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,195.9682769,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
15,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,195.9682769,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
16,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,195.9682769,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
17,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
18,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,6.0156888,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,1.7163608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.5855278,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.4370366,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
22,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,34.4550206,0,,,21.2505975,,0.3138564,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
23,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.3138564,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
24,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,4.62426965,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.261547,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
25,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0.42095625,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.2142998,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
26,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,0.8885415,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.2142998,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
27,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,1.35612675,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.1889888,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
28,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,1.823712,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.1147432,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,2.2459635,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.3138564,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.3138564,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.3138564,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,211.75353155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,4.8009907,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,33.5050144,0,,,21.2505975,,0.2885454,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,183.33723155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,4.8009907,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.261547,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
34,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,2.370797,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,183.33723155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.2379234,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
35,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,183.33723155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5956522,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
36,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,183.33723155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5956522,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
37,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,183.33723155,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5163444,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
38,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,151.7619862,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5163444,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
39,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,257.64112,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5163444,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
40,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,3.0819074,8.22804455,3.071068,257.64112,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.1762747,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0.5163444,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
41,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,257.64112,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,2.4831191,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,3.2234906,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,6.0156888,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.9415326,5.3833395,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.6277128,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.5180318,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
51,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
52,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
53,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
54,0,0,0,6.64323,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.9052509,0,0,0,13.32028555,2.5765608,1.54236225,8.22804455,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,25.8075763,,,,,,,5.3804586,7.0911192,0,0,8.565315,2.4791085,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,0,,0.734019,0,,,3.5657985,7.155225,4.4514976,0,8.5703046,5.3833395,
