genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,21.930535,34.15697505,3.1958784,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,3.1958784,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
22,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
23,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
24,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,4.8184785,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
25,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,11.7325692,9.6539685,
26,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
27,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
28,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,17.7092784,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,16.91428365,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
30,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,16.21666035,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
31,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,15.5202696,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
32,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.787836,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,14.9237154,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.0533184,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
34,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,3.0533184,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
35,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,2.4083532,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
36,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
37,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
38,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
39,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
40,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,20.9782122,,,,,,,3.0840315,4.2864228,1.037091,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
41,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,13.9863174,,,,,,,3.0840315,4.2864228,0.6882513,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
42,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,13.9863174,,,,,,,3.0840315,4.2864228,0.6882513,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
43,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,13.5641748,,,,,,,3.0840315,4.2864228,0.6725378,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
44,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,11.3270718,,,,,,,3.0840315,4.2864228,0.5594006,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
45,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,5.662272,,,,,,,0,4.2864228,0.282843,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
46,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,5.662272,,,,,,,0,4.2864228,0.282843,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
47,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
48,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
49,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
50,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
51,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
52,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.5891917,0,,,,,,,0,4.2864228,0,0,17.94196855,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,34.15697505,0,,,12.93314715,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
