Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,76.69,6.27,6.52,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.81,0.00,200.00,4.67,5.99,0.00,0.00,0.00,74.51,24.83,24.83,300.00,300.00,100.00,200.00,0.00,20.33,40.67,40.67,5.70,8.63,0.00,16.09,24.60,28.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
00:15-00:30,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,76.69,6.27,6.52,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.61,0.00,200.00,4.67,5.99,0.00,0.00,0.00,75.49,25.17,25.17,300.00,300.00,100.00,200.00,0.00,20.67,41.33,41.33,5.70,8.63,0.00,16.09,24.60,28.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
00:30-00:45,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,76.69,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.61,0.00,200.00,4.67,5.99,0.00,0.00,0.00,77.51,25.83,25.83,300.00,300.00,100.00,200.00,0.00,20.67,42.33,42.33,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
00:45-01:00,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,76.69,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.61,0.00,200.00,4.67,5.99,0.00,0.00,0.00,79.01,26.33,26.33,300.00,300.00,100.00,200.00,0.00,20.33,43.33,43.33,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
01:00-01:15,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.61,0.00,200.00,4.67,5.99,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,20.00,45.00,45.00,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
01:15-01:30,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,4.26,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.61,0.00,200.00,4.67,5.99,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,19.67,46.00,46.00,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
01:30-01:45,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.67,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.41,0.00,200.00,4.67,5.99,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,19.67,40.00,40.00,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
01:45-02:00,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,16.68,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.40,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.67,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.12,11.21,0.00,200.00,4.67,5.99,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,19.00,40.00,40.00,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,24.04,10.83,7.51,21.66
02:00-02:15,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,17.38,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.67,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,4.97,10.60,0.00,200.00,4.48,5.91,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,17.33,39.67,39.67,5.70,8.63,0.00,16.09,24.60,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,10.83,7.51,21.66
02:15-02:30,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,17.38,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.67,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,23.02,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,4.97,9.80,0.00,200.00,4.48,5.91,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,17.33,38.67,38.67,5.70,8.63,0.00,16.09,24.60,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,10.83,7.51,21.66
02:30-02:45,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,17.38,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.08,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,33.76,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,4.97,7.00,0.00,200.00,4.48,5.91,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,17.33,30.00,30.00,5.70,8.63,0.00,16.09,24.60,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,10.83,7.51,21.66
02:45-03:00,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,17.38,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,3.08,0.00,0.00,0.00,51.34,38.10,42.15,48.81,23.33,10.95,59.50,33.76,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,4.97,7.00,0.00,200.00,4.48,5.91,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,17.33,29.00,29.00,5.70,8.63,0.00,16.09,24.60,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,30.06,10.83,7.51,21.66
03:00-03:15,73DC2025/05/18,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,67.96,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,17.38,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,52.22,80.77,98.41,9.59,30.82,10.43,0.00,0.00,25.38,0.00,0.00,6.50,68.05,2.65,0.00,0.00,0.00,51.34,38.10,42.15,48.81,23.33,10.95,59.50,33.76,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,4.97,7.00,0.00,200.00,4.48,5.84,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,13.33,37.58,37.58,5.70,8.63,0.00,16.09,24.60,28.76,300.00,300.00,200.00,200.00,18.33,100.00,100.00,100.00,0.00,30.06,10.83,7.51,21.66
