Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
21:15-21:30,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,59.85,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,30.08,0.00,200.00,10.19,10.74,0.00,0.00,0.00,17.20,5.73,5.74,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
21:00-21:15,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,60.04,26.62,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,29.23,0.00,200.00,10.19,10.74,0.00,0.00,0.00,16.66,5.55,5.55,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
20:45-21:00,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,28.69,0.00,200.00,10.33,10.74,0.00,0.00,0.00,15.96,5.32,5.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
20:30-20:45,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,29.22,0.00,200.00,10.33,10.74,0.00,0.00,0.00,15.99,5.33,5.32,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
20:15-20:30,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,29.26,0.00,200.00,10.33,10.74,0.00,0.00,0.00,16.01,5.34,5.33,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
20:00-20:15,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,30.17,0.00,200.00,10.33,10.74,0.00,0.00,0.00,16.03,5.34,5.35,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
19:45-20:00,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,32.97,0.00,200.00,10.47,10.74,0.00,0.00,0.00,16.95,5.65,5.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
19:30-19:45,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,34.54,0.00,200.00,10.47,10.74,0.00,0.00,0.00,16.95,5.65,5.65,300.00,300.00,100.00,200.00,200.00,200.00,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
19:15-19:30,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,66.20,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,35.95,0.00,200.00,10.47,10.74,0.00,0.00,0.00,16.81,5.60,5.61,1.50,0.30,1.33,200.00,0.14,0.27,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
19:00-19:15,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,30.17,16.80,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,43.06,40.92,30.56,38.57,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,37.81,0.00,200.00,10.47,10.74,0.00,0.00,0.00,16.64,5.55,5.54,3.74,0.75,3.30,200.00,0.74,1.49,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
18:45-19:00,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,62.24,17.75,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,40.43,0.00,0.05,10.47,10.74,0.00,0.00,0.00,16.41,5.47,5.46,9.28,1.86,5.15,200.00,1.76,3.53,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
18:30-18:45,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,57.96,17.75,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,40.56,0.00,2.05,10.47,10.74,0.00,0.00,0.00,16.39,5.46,5.46,15.57,3.12,7.36,200.00,3.37,6.73,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
18:15-18:30,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,5.29,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,57.96,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,41.15,0.00,7.20,10.47,10.74,0.00,0.00,0.00,19.72,6.57,6.57,20.74,4.15,10.19,2.51,5.40,10.81,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
18:00-18:15,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,7.23,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,43.47,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,52.44,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.67,10.60,41.38,0.00,12.82,10.47,10.74,0.00,0.00,0.00,20.03,6.68,6.67,26.66,5.33,13.67,5.61,7.60,15.19,0.00,13.77,5.58,3.21,25.20,2.24,2.02,4.13,0.82,0.46,7.44,0.48,3.94,4.28,0.00,4.69
17:45-18:00,04DC2022/08/05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,189.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,115.74,89.12,270.93,9.49,0.00,0.00,0.00,0.00,79.51,215.53,0.00,0.00,14.25,90.00,118.13,123.67,348.98,123.00,10.91,42.39,26.39,44.92,147.52,0.00,0.00,53.21,2.19,0.00,28.98,8.87,16.00,12.00,38.98,0.00,0.00,0.00,50.76,28.81,0.00,16.29,43.29,49.13,31.90,42.66,39.51,29.06,36.59,32.97,31.83,79.36,11.53,19.66,0.00,0.00,0.00,920.00,0.00,0.67,10.60,42.12,0.00,19.04,10.47,10.74,0.00,0.00,0.00,21.08,7.03,7.02,33.88,6.78,17.58,6.50,10.37,20.74,0.00,14.11,5.58,3.11,24.08,2.15,2.11,4.14,0.78,0.46,7.63,0.50,4.06,4.41,0.00,4.78
