Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
23:45-24:00,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,50.57,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,1.06,33.70,26.14,17.18,0.00,45.57,0.00,0.00,0.98,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,21.12,0.00,53.91,0.00,48.80,1.15,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.71,0.00,200.00,4.27,5.00,0.00,0.00,0.00,25.79,8.60,8.59,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.82,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.92,5.12,20.92,20.92,2.53,2.55,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
23:30-23:45,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,50.57,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,2.13,33.70,26.14,17.18,0.00,45.57,0.00,0.00,0.98,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,21.12,9.92,53.91,0.00,48.80,1.15,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.71,0.00,200.00,4.27,5.00,0.00,0.00,0.00,25.69,8.56,8.58,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.82,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.79,5.60,20.03,20.03,2.53,2.55,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
23:15-23:30,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,50.57,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,2.97,33.70,26.14,17.18,0.00,45.57,0.00,0.00,0.98,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,21.12,9.92,53.91,0.00,48.80,1.15,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.71,0.00,200.00,4.27,5.00,0.00,0.00,0.00,25.47,8.49,8.48,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.82,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.67,6.19,19.21,19.21,2.53,2.55,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
23:00-23:15,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,75.86,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,3.19,33.70,26.14,17.18,0.00,45.57,0.00,0.00,1.46,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,21.12,9.92,53.91,0.00,48.80,1.15,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.90,0.00,200.00,4.27,5.00,0.00,0.00,0.00,25.23,8.41,8.41,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.82,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.54,6.54,18.12,18.12,2.53,2.55,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
22:45-23:00,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,126.44,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,27.63,17.18,0.00,45.57,0.00,0.00,2.44,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,31.71,9.92,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.85,0.00,200.00,4.27,5.23,0.00,0.00,0.00,25.07,8.36,8.36,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.82,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,6.72,18.09,18.09,2.53,2.61,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
22:30-22:45,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,126.44,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,27.63,17.18,0.00,45.57,0.00,0.00,2.44,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,31.71,19.83,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,5.44,6.77,0.00,200.00,4.27,5.23,0.00,0.00,0.00,24.86,8.29,8.28,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.86,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,7.04,17.97,17.97,2.53,2.61,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
22:15-22:30,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,126.44,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,27.63,17.18,0.00,45.57,0.00,0.00,2.44,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,31.71,19.83,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,6.61,6.90,0.00,200.00,4.27,5.23,0.00,0.00,0.00,24.75,8.25,8.26,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.86,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,6.61,17.87,17.87,2.53,2.61,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
22:00-22:15,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,126.44,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,27.63,17.18,0.00,45.57,0.00,0.00,2.44,59.74,0.00,34.41,0.00,92.43,50.23,34.65,42.15,43.64,31.71,19.83,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,6.61,6.81,0.00,200.00,4.27,5.23,0.00,0.00,0.00,24.52,8.18,8.17,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.86,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,6.84,17.21,17.21,2.53,2.61,2.30,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
21:45-22:00,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,101.15,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,26.56,17.18,0.00,45.57,0.00,0.00,1.95,59.74,0.00,33.82,0.00,92.43,50.23,34.65,42.15,43.64,10.56,19.83,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,6.84,6.81,0.00,200.00,4.37,5.23,0.00,0.00,0.00,24.18,8.06,8.06,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.81,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,7.02,26.71,26.71,2.53,2.55,2.29,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
21:30-21:45,61DC2023/05/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,170.00,0.00,0.00,150.00,0.00,64.96,661.46,88.45,0.00,320.00,0.00,0.00,116.05,104.75,271.83,0.00,0.00,0.00,0.00,0.00,0.00,689.35,0.00,0.00,20.73,94.32,120.69,126.52,276.75,141.89,22.71,43.55,26.96,46.40,147.52,0.00,6.41,72.09,6.08,4.26,33.70,26.56,17.18,0.00,45.57,0.00,0.00,1.70,59.74,0.00,33.82,0.00,92.43,50.23,34.65,42.15,43.64,10.56,19.83,53.91,3.47,48.80,3.07,0.00,1.43,0.00,0.00,1000.00,0.00,1.08,6.84,6.85,0.00,200.00,4.37,5.23,0.00,0.00,0.00,35.69,11.90,11.88,300.00,300.00,100.00,200.00,200.00,200.00,1.94,7.82,3.03,1.85,9.33,1.70,0.81,0.42,0.88,0.21,3.78,0.25,2.00,2.18,0.91,2.03,7.48,27.55,27.55,2.53,2.55,2.29,1.93,1.95,2.67,1.32,4.23,5.28,1.86,2.84,1.92,3.49,3.52,0.00,0.02,0.02,0.00,3.52,1.33,0.00,4.26,0.00,1.36,0.00,0.00,1.15,11.86,24.00
