genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.5914933,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
12,0,0,0,2.5914933,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
13,0,0,0,2.5895177,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
14,0,0,0,2.5895177,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
15,0,0,0,2.5895177,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
16,0,0,0,2.5954445,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
17,0,0,0,2.5954445,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
18,0,0,0,2.5954445,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
19,0,0,0,2.5954445,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
20,0,0,0,2.5954445,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
21,0,0,0,2.5702556,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
22,0,0,0,2.5702556,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
23,0,0,0,2.5702556,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
24,0,0,0,2.5702556,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.15933,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
25,0,0,0,2.5579081,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.233387,0.7541688,0.3734632,0.4425784,0,1.3384536,
26,0,0,0,2.553463,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.233387,0.7541688,0.3734632,0.4425784,0,1.3384536,
27,0,0,0,2.553463,0,0,0,3.8755332,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.233387,0.7541688,0.3734632,0.4425784,0,1.3384536,
28,0,0,0,2.553463,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.8589515,,0,,0.233387,0.7311304,0.3643244,0.4425784,0,1.3384536,
29,0,0,0,2.553463,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,0.9463025,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
30,0,0,0,2.553463,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.5286425,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
31,0,0,0,2.553463,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
32,0,0,0,2.553463,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
33,0,0,0,2.5411155,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
34,0,0,0,2.5411155,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
35,0,0,0,2.5411155,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
36,0,0,0,2.5475362,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
37,0,0,0,2.528768,0,0,0,3.8569146,,0,0,0.73876275,0.4729615,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
38,0,0,0,2.528768,0,0,0,3.8569146,,0,0,0.73876275,0.4729615,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
39,0,0,0,2.528768,0,0,0,3.8569146,,0,0,1.47705525,0.94717865,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
40,0,0,0,2.528768,0,0,0,3.8569146,,0,0,1.47705525,0.94717865,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
41,0,0,0,2.5035791,0,0,0,3.8445022,,0,0,2.215818,0.94634155,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
42,0,0,0,2.5035791,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.8004669,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
43,0,0,0,2.4912316,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
44,0,0,0,2.4912316,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
45,0,0,0,2.4665366,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
46,0,0,0,2.4665366,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
47,0,0,0,2.4665366,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
48,0,0,0,2.4665366,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
49,0,0,0,2.449744,0,0,0,3.8445022,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
50,0,0,0,2.4561647,0,0,0,3.8320898,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
51,0,0,0,2.4561647,0,0,0,3.8320898,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
52,0,0,0,2.4561647,0,0,0,3.8320898,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
53,0,0,0,2.4438172,0,0,0,3.8320898,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
54,0,0,0,2.4438172,0,0,0,3.8320898,,0,0,2.215818,1.42097725,0,0,0,5.0305915,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3384536,
55,0,0,0,2.4181344,0,0,0,3.8320898,,0,0,0,1.42097725,0,0,0,5.0305915,1.8199896,1.2923856,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.2450174,
56,0,0,0,2.4181344,0,0,0,3.8320898,,0,0,0,1.42097725,0,0,0,5.0305915,1.8199896,1.2923856,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,6.661941,,,,,,,2.877864,2.30244355,1.6538456,0,4.1086848,2.555564,0.90192795,1.89470875,1.8997968,,,0,0,0.7657452,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.2450174,
