genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,4.05945155,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,160.83490005,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,4.1342499,
12,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,160.83490005,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,4.1342499,
13,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,160.83490005,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
14,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,7.392924,160.83490005,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
15,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
16,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
17,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
18,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
19,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
20,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
21,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,1.47240665,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
22,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,4.4453486,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,3.696462,132.21437625,1.47240665,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
23,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.242941,2.2554708,
24,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.242941,2.2554708,
25,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
26,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
27,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,0,
28,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.929761,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,9.334754,132.21437625,1.47240665,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,0,
29,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.531616,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,1.47240665,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,0,
30,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.531616,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0.7356195,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,0,
31,0,0,0,5.72157355,0,0,0,9.10237515,,2.732532,1.962785,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,0,
32,0,0,0,5.72157355,0,0,0,9.10237515,,2.732532,1.846834,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,0,
33,0,0,0,5.72157355,0,0,0,9.10237515,,2.732532,1.655445,5.5194348,2.70359705,0,0,0,11.2495108,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,0,
34,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,5.5194348,2.70359705,0,0,0,11.0199518,71.9441998,2.551208,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,0,
35,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,5.5194348,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
36,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,3.9122776,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
37,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
38,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,1.27677,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
39,0,0,0,5.64777565,0,0,0,9.10237515,,2.732532,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
40,0,0,0,5.64777565,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,14.5560294,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,0,,,38.0773635,,0,,0.250063,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
41,0,0,0,5.64777565,0,0,0,9.10237515,,1.821688,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,11.2481094,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
42,0,0,0,5.5750959,0,0,0,9.10237515,,1.821688,0,3.6784924,4.05945155,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,2.4832566,2.6676727,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
43,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,4.05945155,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
44,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,4.05945155,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
45,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,4.05945155,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
46,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
47,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
48,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.402703,2.2554708,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
50,0,0,0,5.42861825,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,0,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
51,0,0,0,5.42861825,0,0,0,9.10237515,,0.910844,0,1.8398116,2.70359705,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,1.47240665,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
52,0,0,0,5.42861825,0,0,0,9.10237515,,0.910844,0,1.8398116,0,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.688699,132.21437625,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
53,0,0,0,5.42861825,0,0,0,9.10237515,,0.910844,0,1.8398116,0,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
54,0,0,0,5.35482035,0,0,0,9.10237515,,0.910844,0,1.8398116,0,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
55,0,0,0,5.35482035,0,0,0,9.10237515,,0.910844,0,1.8398116,0,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
56,0,0,0,5.2821406,0,0,0,9.10237515,,0.910844,0,1.8398116,0,0,0,0,11.0199518,71.9441998,0,6.904975,2.90576,35.81713135,,,6.360541,13.812139,,,,0,,0,,0,8.6017734,,,,,,,1.8620294,1.9561388,0,0,7.2497656,2.0407035,0,16.5884499,27.8530384,,,11.089386,132.21437625,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9515882,5.922675,3.6872528,0,7.314692,2.2554708,
