genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
27,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
28,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
29,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
30,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.2435895,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
31,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
32,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
33,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.6909797,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,0.5138914,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
34,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,0.5091768,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0,
35,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,2.1905928,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
36,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,1.355464,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
37,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,0.924253,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
38,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,0.924253,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
39,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,0.924253,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
40,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,3.025539,0.924253,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
41,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,3.4665961,,,,,,,3.025539,0.924253,0.8887021,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
42,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,1.4064545,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,3.025539,0.924253,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
43,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,1.4064545,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
44,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,1.4064545,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
45,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,1.4064545,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
46,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
47,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
48,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
49,0,0,0,2.3474088,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
50,0,0,0,2.285734,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
51,0,0,0,2.285734,0,0,0,3.6782658,,0,0,0.7301976,0.9366995,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
52,0,0,0,2.285734,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
53,0,0,0,2.285734,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
54,0,0,0,2.2546612,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
55,0,0,0,2.2546612,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
56,0,0,0,2.2240592,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,2.6510121,,,,,,,2.268651,0.677732,0.683617,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
57,0,0,0,2.2240592,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,3.6704921,,,,,,,2.268651,0.677732,0.9405627,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
58,0,0,0,2.2240592,0,0,0,3.6782658,,0,0,0.7301976,0,0,0,0,4.59525495,1.0868616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1723635,4.4860761,,,,,,,2.268651,0.677732,1.1527197,0,4.08560845,1.3794429,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,0.7390988,
