Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,44.49,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.52,41.62,0.00,200.00,20.00,10.78,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,32.33,80.67,80.67,5.70,8.63,0.00,16.09,25.17,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
00:15-00:30,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,44.49,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.52,41.22,0.00,200.00,20.00,10.78,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,32.33,81.00,81.00,5.70,8.63,0.00,16.09,25.17,29.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
00:30-00:45,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,44.49,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.52,43.01,0.00,200.00,20.00,10.78,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,29.33,81.33,81.33,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
00:45-01:00,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,44.49,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.52,43.01,0.00,200.00,20.00,10.78,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,29.67,81.33,81.33,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
01:00-01:15,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.12,43.01,0.00,200.00,20.00,10.63,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,24.00,70.00,70.00,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
01:15-01:30,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,2.30,0.00,0.00,950.00,0.00,1.13,10.12,42.81,0.00,200.00,20.00,10.63,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,24.00,70.33,70.33,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
01:30-01:45,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,605.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,10.43,12.61,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,3.20,0.00,0.00,950.00,0.00,1.13,10.12,43.01,0.00,200.00,20.00,10.17,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,28.00,70.67,70.67,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
01:45-02:00,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,10.43,6.30,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,3.20,0.00,0.00,950.00,0.00,1.13,10.12,43.01,0.00,200.00,20.00,10.17,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,28.00,73.33,73.33,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
02:00-02:15,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,29.61,10.43,6.30,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,3.20,0.00,0.00,950.00,0.00,1.13,9.74,43.02,0.00,200.00,20.00,10.17,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,28.33,74.67,74.67,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
02:15-02:30,73DC2025/05/28,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,414.00,143.68,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,29.61,10.43,6.02,0.00,25.51,0.00,0.00,6.98,67.88,10.58,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,32.83,58.69,67.51,76.69,5.13,13.04,3.20,0.00,0.00,950.00,0.00,1.13,9.74,43.02,0.00,200.00,20.00,10.17,0.00,0.00,0.00,89.51,29.83,29.83,300.00,300.00,100.00,200.00,0.00,28.33,75.00,75.00,5.70,8.63,0.00,16.09,25.17,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,41.33,10.83,7.51,19.14
