timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.9736,0.0000,69.6064,0.0000,0.0000,64.1500,0.0000,230.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,4.5442,2.7827,0.0000,0.0000,11.1399,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0798,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
23,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.9736,0.0000,69.6064,0.0000,0.0000,64.1500,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.2074,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
24,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,14.3521,0.0000,69.6064,0.0000,0.0000,64.1500,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.2074,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
25,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,21.7030,0.0000,69.6064,0.0000,0.0000,64.1500,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3090,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.2718,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
26,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.2718,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,2.0126,1.0216,0.0000,0.0000,5.0561,0.0000,0.0000,2.1629,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
27,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,8.3480,1.6199,0.0000,11.3363,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.6780,0.0000,4.3075,2.0464,0.0000,2.6354,5.0561,0.0000,0.0000,2.1629,0.3375,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9649,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
28,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.7403,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.3363,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,8.1302,0.0000,8.6211,12.1217,0.0000,4.8628,10.1121,0.0000,0.0000,2.1629,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,200.0000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
29,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.4038,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,8.1302,0.0000,8.6211,12.1217,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,0.5500,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,200.0000,1.2900
30,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.4038,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.6780,0.0000,8.6211,12.1217,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,4.3700,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,1.0000,1.2900
31,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.4682,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,8.6211,12.1217,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,10.1900,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,3.0000,1.2900
32,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,0.4267,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.4682,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,4.3105,8.0811,0.0000,8.4094,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,15.9400,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,5.0000,1.2900
33,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,11.9560,2.4544,0.0000,11.5326,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,4.3105,8.0811,0.0000,5.6052,10.1121,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,22.4100,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,8.0000,1.3800
34,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,28.7042,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,13.6294,8.3480,1.6199,0.0000,11.5326,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,0.0000,2.6661,1.0216,0.0000,4.8628,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,30.3400,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,10.0000,1.3800
35,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,21.5005,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,3.2433,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,8.3480,0.0000,0.0000,11.6001,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,2.6354,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,39.7000,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8676,0.0000,0.0000,0.0000,0.0000,21.0000,1.3800
36,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,13.3642,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,3.6566,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.6001,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,8.1302,1.4450,0.0000,0.0000,0.0000,0.0000,10.1121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,49.9800,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,29.0000,1.3800
37,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,13.3642,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,4.1333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.6645,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,8.1302,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,61.7100,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,45.0000,1.2900
38,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.3906,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,5.2766,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.6645,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,8.1302,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,73.6100,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,53.0000,1.2900
39,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,6.3906,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,6.1699,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.7290,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.6780,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,85.4800,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,58.0000,1.2900
40,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,6.9966,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,5.5654,0.0000,0.0000,11.7290,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4755,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,96.5500,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,63.0000,1.2900
41,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,7.7866,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.7965,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,106.3900,1.3000,100.0000,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,69.0000,1.2900
42,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,8.7099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.7965,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,114.8200,1.3000,100.0000,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,74.0000,1.2900
43,61EnNDPL2024/01/29,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,52.0560,0.0000,0.0000,12.5320,0.0000,27.6734,385.6692,0.0000,0.0000,69.6064,0.0000,0.0000,115.3800,0.0000,270.5600,12.3832,0.0000,0.0000,0.0000,0.0000,0.0000,9.3049,0.0000,0.0000,6.3600,28.2256,36.2423,0.0000,25.6957,42.0500,6.6944,13.0053,8.0965,10.6766,45.2591,0.0000,0.9664,16.8587,1.3438,0.0000,9.0852,2.7827,0.0000,0.0000,11.8609,0.0000,0.0000,0.0000,16.7421,0.0000,4.6726,4.9978,0.0000,0.4050,1.4450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7850,0.0000,0.8800,0.6500,0.0000,0.0000,123.3300,1.3000,0.9500,8.3756,0.0000,27.0690,0.0000,0.0000,5.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7703,0.0000,0.0000,0.0000,0.0000,77.0000,1.2900
