genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,7.53296115,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.703881,33.033825,0,,,18.5301567,,0,,0,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
12,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,7.53296115,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.703881,33.033825,0,,,18.5301567,,0,,0,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
13,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,209.4464625,5.5488774,15.10586,5.024448,7.53296115,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,16.448927,33.033825,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
14,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,193.07155725,5.5488774,15.10586,5.024448,8.219211,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,16.448927,33.033825,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,176.696652,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,16.448927,33.033825,0,,,18.5301567,,0,,1.5145812,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,160.32174675,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,16.448927,33.033825,0,,,18.5301567,,0,,1.5145812,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,127.5678415,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,94.8098415,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,62.0518415,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,51.8149665,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,7.7126445,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.4323924,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,188.9890915,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.7415892,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
22,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,207.50964575,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,21.450484,33.95143125,0,,,18.5301567,,0,,0.7415892,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
23,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,192.7071245,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,0,,,18.5301567,,0,,0.7415892,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
24,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,2.2596013,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,0,,,18.5301567,,0,,0.7415892,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.4016904,9.6539685,
25,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,223.34813875,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.5053533,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,1.596672,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.8002644,9.6539685,
26,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.5053533,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,26.226376,33.95143125,3.1958784,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.8002644,9.6539685,
27,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.5053533,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,3.1958784,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,10.93543,6.7807696,0.722821,12.8002644,9.6539685,
28,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.5053533,,0,,9.4455196,34.9670574,,,,,,,5.7832005,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,3.1958784,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,10.9329726,6.7807696,0.6976794,12.8002644,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,9.9232848,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.5053533,,0,,9.4455196,34.9670574,,,,,,,3.8537565,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.4656128,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,0.6976794,12.8002644,9.6539685,
30,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,9.9232848,8.3088126,5.92430355,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
31,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.1066368,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
32,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.393918,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,8.5728456,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.393918,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,4.9872834,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
34,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.393918,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,4.9872834,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,0.8359582,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
35,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,34.9670574,,,,,,,3.8537565,4.9872834,1.728485,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.1345147,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
36,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,24.0671838,,,,,,,3.8537565,4.9872834,1.1847979,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.1345147,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
37,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,16.986816,,,,,,,2.894166,4.67494335,0.8422436,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.2067968,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
38,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,11.3270718,,,,,,,2.894166,4.67494335,0.5594006,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.2067968,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
39,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,5.5488774,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,11.3270718,,,,,,,2.894166,4.2864228,0.5594006,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.2822216,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
40,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,2.77697475,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,1.3702172,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.2822216,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
41,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0.6851086,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.351361,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
42,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0.6851086,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.351361,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
43,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,4.790016,,,18.5301567,,0,,0.5894064,1.4236431,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
44,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,3.1958784,,,18.5301567,,0,,0.5894064,1.4236431,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
45,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,3.1958784,,,18.5301567,,0,,0.5894064,1.4959252,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
46,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,4.2864228,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,1.596672,,,18.5301567,,0,,0.5894064,1.6373467,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
47,0,0,0,8.1638304,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,0,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.5894064,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
48,0,0,0,8.1638304,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,0,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.5894064,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
49,0,0,0,8.1638304,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,0,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.5894064,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
50,0,0,0,8.1638304,0,0,0,20.6480428,,3.1499424,0,4.1556834,2.96342145,0,0,0,25.1900077,282.095517,0,15.10586,3.454308,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.4455196,6.9918948,,,,,,,2.894166,0,0.345697,0,17.94196855,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.95143125,0,,,18.5301567,,0,,0.5894064,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.4016904,9.6539685,
