Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,35.13,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.01,0.00,200.00,2.54,2.07,37.51,37.50,5.64,21.38,7.12,7.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.88,0.94,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.49,11.11,11.11,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,3.22,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:30-23:45,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,35.13,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.03,0.00,200.00,2.54,2.07,37.51,37.50,5.64,21.78,7.26,7.26,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.88,0.94,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.67,11.93,11.93,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.93,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:15-23:30,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,35.13,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.03,0.00,200.00,2.54,2.07,37.51,37.50,5.64,22.27,7.42,7.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.88,0.94,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.57,12.09,12.09,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.64,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
23:00-23:15,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.14,0.00,200.00,2.54,2.07,37.51,37.50,5.64,23.39,7.80,7.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.88,0.94,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.70,12.28,12.28,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.50,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:45-23:00,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.05,0.00,200.00,2.54,2.07,37.51,37.50,5.64,24.60,8.20,8.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.88,0.94,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.90,12.23,12.23,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.35,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:30-22:45,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,9.32,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.09,3.06,0.00,200.00,2.54,2.07,37.51,37.50,5.64,25.81,8.60,8.61,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.82,0.95,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,3.96,12.22,12.22,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.21,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:15-22:30,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,15.94,15.76,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,3.17,0.00,200.00,2.54,2.07,37.51,37.50,5.64,26.97,8.99,8.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.82,0.95,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,4.09,13.26,13.26,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.07,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
22:00-22:15,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,19.34,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.10,53.52,4.41,0.00,0.00,88.21,19.87,15.87,0.00,0.00,0.00,18.64,24.55,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,2.83,0.00,200.00,2.54,2.07,37.51,37.50,5.64,28.02,9.34,9.35,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.73,0.95,0.00,0.18,1.89,0.26,1.99,2.18,1.64,3.52,4.22,13.98,13.98,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,2.07,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
21:45-22:00,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,19.34,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.10,53.52,5.29,0.00,0.00,88.21,16.56,15.87,0.00,0.00,0.00,18.64,31.51,0.00,11.62,11.53,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,3.00,0.00,200.00,2.54,2.15,37.40,37.50,5.64,28.81,9.60,9.61,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.65,0.92,0.00,0.16,1.89,0.26,1.99,2.18,1.64,3.52,4.30,22.26,22.26,2.49,0.00,1.96,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,1.98,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
21:30-21:45,42DC2022/11/20,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,19.34,0.00,320.00,0.00,0.00,33.06,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,343.13,129.94,23.24,21.76,26.96,46.40,89.17,0.00,7.57,35.49,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.10,53.52,5.29,0.00,0.00,88.21,16.56,15.87,0.00,0.00,0.00,18.64,31.51,0.00,11.62,11.53,6.55,1.47,0.00,0.00,640.00,0.00,0.66,2.17,3.15,0.00,200.00,2.54,2.15,37.40,37.50,5.64,40.99,13.66,13.68,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.56,0.91,0.00,0.16,1.89,0.26,1.99,2.18,1.64,3.52,8.88,24.93,24.93,2.49,0.00,1.96,1.93,1.94,2.70,1.33,4.28,5.34,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.01,0.00,1.98,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.34,1.73
