timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.7734,0.0000,45.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,15.4534,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.2515,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
23,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.7856,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,17.0536,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.1956,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.1600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.2700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
24,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,18.1178,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.1956,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.1500,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
25,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.9680,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,18.6512,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.1956,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,1.8872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,7.5000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,20.1100,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
26,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,19.4513,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.1956,1.1608,1.6662,0.8458,0.0000,0.0000,4.1859,0.0000,0.3531,1.8872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,7.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,19.8500,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
27,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,20.7823,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.1956,1.1608,3.5662,1.6942,0.0000,2.1819,4.1859,0.0000,1.7704,1.8872,0.2794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,7.3400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,19.4800,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
28,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,21.3157,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,7.1374,6.6904,0.0000,4.0259,8.3718,0.0000,14.1681,1.8872,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,7.1600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,19.2200,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
29,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,43.3890,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,21.8491,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,7.1374,10.0355,0.0000,4.6406,8.3718,0.0000,14.1681,1.8872,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,7.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,22.5100,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
30,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,41.7820,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,22.6492,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.5613,1.1608,7.1374,10.0355,0.0000,4.6406,8.3718,0.0000,14.1681,1.8872,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,6.8400,0.0000,0.0000,0.2000,0.0000,200.0000,0.0000,0.0000,0.0000,21.4400,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
31,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,41.7820,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.0433,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,23.4467,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,6.7310,1.1608,7.1374,9.3116,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,6.8400,0.0000,0.0000,0.7300,0.0000,200.0000,0.0000,0.0000,0.0000,20.5100,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
32,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,41.7820,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,0.2633,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,23.4467,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,6.7310,1.1608,3.5687,6.6904,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,6.6600,0.0000,0.0000,5.0200,0.0000,2.0000,0.0000,0.0000,0.0000,19.5500,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,3.0000,0.0000,3.0000,0.0000,0.0000
33,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.5613,1.1608,3.5687,6.6904,0.0000,4.6406,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,9.2700,0.0000,0.0000,6.0600,0.0000,3.0000,0.0000,0.0000,0.0000,28.5100,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,4.0000,0.0000,4.0000,0.0000,0.0000
34,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,2.2073,0.8458,0.0000,4.0259,8.3718,0.0000,1.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,8.9400,0.0000,0.0000,7.7200,0.0000,5.0000,0.0000,0.0000,0.0000,28.4400,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,7.0000,0.0000,5.0000,0.0000,0.0000
35,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.8003,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,0.0000,0.0000,0.0000,2.1819,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,8.5600,0.0000,0.0000,8.5100,0.0000,8.6700,0.0000,0.0000,0.0000,28.2900,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,15.0000,0.0000,9.0000,0.0000,0.0000
36,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.0642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,0.0000,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,18.0950,22.4104,0.0000,8.4700,0.0000,0.0000,11.0400,0.0000,17.0400,0.0000,0.0000,0.0000,28.1500,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,21.0000,0.0000,13.0000,0.0000,0.0000
37,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.0642,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,3.0433,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.3353,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.4300,0.0000,0.0000,16.1700,0.0000,21.3300,0.0000,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,28.0000,0.0000,17.0000,0.0000,0.0000
38,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,3.6766,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,61.7022,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.8407,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.3700,0.0000,0.0000,19.1500,0.0000,24.5200,0.0000,0.0000,0.0000,27.1700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,36.0000,0.0000,22.0000,0.0000,0.0000
39,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.6286,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,4.2833,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,59.1003,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.2532,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.2900,0.0000,0.0000,25.5400,0.0000,29.8400,0.0000,0.0000,0.0000,26.1700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,40.0000,0.0000,25.0000,0.0000,0.0000
40,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,5.1233,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,59.1003,5.5423,10.7671,6.7031,11.7856,24.9784,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,9.2532,1.1608,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.2000,0.0000,0.0000,28.9500,0.0000,32.6100,0.0000,0.0000,0.0000,25.1700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,46.0000,0.0000,29.0000,0.0000,0.0000
41,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,9.9932,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,59.1003,5.5423,10.7671,6.7031,11.7856,27.9781,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.2794,2.1184,0.0000,0.0000,0.0000,0.0000,4.1859,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,8.1000,0.0000,0.0000,31.7600,0.0000,35.7400,0.0000,0.0000,0.0000,24.1700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,51.0000,0.0000,30.0000,0.0000,0.0000
42,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,10.9332,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,59.1003,5.5423,10.7671,6.7031,11.7856,27.9781,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.2794,2.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,7.8800,0.0000,0.0000,34.5700,0.0000,38.0200,0.0000,0.0000,0.0000,21.6700,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,55.0000,0.0000,33.0000,0.0000,0.0000
43,57EnBYPL2024/01/31,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,40.1750,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,103.6200,0.0000,11.7899,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,30.0050,25.1895,330.9623,59.1003,5.5423,10.7671,6.7031,11.7856,29.3091,0.0000,0.8001,18.0950,1.1125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8608,0.0000,3.8684,0.0000,0.0000,0.2794,1.1963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9342,0.0000,22.4104,0.0000,7.5600,0.0000,0.0000,39.2400,0.0000,39.7300,0.0000,0.0000,0.0000,13.3300,0.0000,0.0000,0.0000,0.0000,4.7827,0.0000,60.0000,0.0000,36.0000,0.0000,0.0000
