Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,9.37,10.71,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,14.33,300.00,300.00,5.80,8.76,0.00,16.25,18.00,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,43.73,10.94,7.57,25.64,59.06,416.00
00:15-00:30,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,52.36,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,9.37,10.71,0.00,0.00,0.00,51.00,17.00,17.00,300.00,300.00,100.00,200.00,0.00,14.00,300.00,300.00,5.80,8.76,0.00,16.25,15.00,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,43.73,10.94,7.57,25.64,59.06,416.00
00:30-00:45,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,30.91,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,9.37,10.71,0.00,0.00,0.00,47.51,15.83,15.83,300.00,300.00,100.00,200.00,0.00,13.67,300.00,300.00,5.80,8.76,0.00,16.25,11.70,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,43.73,10.94,7.57,25.64,59.06,416.00
00:45-01:00,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,115.92,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,49.95,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,30.91,40.23,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,9.37,10.71,0.00,0.00,0.00,46.50,15.50,15.50,300.00,300.00,100.00,200.00,0.00,13.33,300.00,300.00,5.80,8.76,0.00,16.25,11.70,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,43.73,10.94,7.57,25.64,59.06,416.00
01:00-01:15,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,107.40,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,30.91,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,8.44,10.71,0.00,0.00,0.00,44.51,14.83,14.83,300.00,300.00,100.00,200.00,0.00,13.00,300.00,300.00,5.80,8.76,0.00,16.25,11.70,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
01:15-01:30,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,98.87,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,33.12,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,8.44,10.71,0.00,0.00,0.00,40.99,13.67,13.67,300.00,300.00,100.00,200.00,0.00,12.67,300.00,300.00,5.80,8.76,0.00,16.25,11.70,29.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
01:30-01:45,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,90.35,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,33.12,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,8.44,10.71,0.00,0.00,0.00,37.50,12.50,12.50,300.00,300.00,100.00,200.00,0.00,14.33,300.00,300.00,5.80,8.76,0.00,16.25,11.70,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
01:45-02:00,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,273.25,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.27,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,33.12,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,44.02,0.00,200.00,8.44,10.71,0.00,0.00,0.00,34.99,11.67,11.67,300.00,300.00,100.00,200.00,0.00,13.67,300.00,300.00,5.80,8.76,0.00,16.25,11.70,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
02:00-02:15,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,265.06,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.93,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,33.12,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,40.02,0.00,200.00,7.50,10.71,0.00,0.00,0.00,31.01,10.33,10.33,300.00,300.00,100.00,200.00,0.00,13.33,300.00,300.00,5.80,8.76,0.00,16.25,11.70,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
02:15-02:30,69DC2025/06/25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,670.85,181.16,0.00,300.00,0.00,0.00,70.46,104.18,242.20,0.00,0.00,0.00,0.00,0.00,0.00,590.85,0.00,0.00,18.76,93.30,126.80,132.37,345.94,155.58,21.83,45.62,27.99,45.53,148.30,0.00,51.93,80.92,76.68,10.65,31.61,10.44,0.00,0.00,24.62,0.00,0.00,7.04,68.56,29.99,0.00,0.00,0.00,33.12,32.18,42.15,48.90,35.09,43.85,58.17,59.18,85.41,12.17,13.04,3.98,0.00,0.00,940.00,0.00,1.16,10.60,40.02,0.00,200.00,7.50,10.71,0.00,0.00,0.00,29.51,9.83,9.83,300.00,300.00,100.00,200.00,0.00,12.67,300.00,300.00,5.80,8.76,0.00,16.25,11.70,28.76,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,58.05,10.94,7.57,25.64,59.06,416.00
