genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
59,0,0,0,5.7736107,0,0,0,9.62790675,,1.821688,0,0,0,0,0,0,8.3372542,90.28674655,1.2756403,4.6022592,2.136013,25.66163655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
60,0,0,0,5.7154383,0,0,0,9.62790675,,1.821688,0,0,0,0,0,0,8.3372542,90.28674655,1.2756403,4.6022592,2.136013,25.66163655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
61,0,0,0,5.7154383,0,0,0,9.62790675,,1.821688,0,0,0,0,0,0,8.3372542,90.28674655,1.2756403,4.6022592,2.136013,25.66163655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.875919,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
62,0,0,0,5.7154383,0,0,0,9.62790675,,1.821688,0,0,0,0,0,0,8.3372542,90.28674655,1.2756403,4.6022592,2.136013,25.66163655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.875919,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
63,0,0,0,5.7154383,0,0,0,9.62790675,,0.910844,0,0,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,25.66163655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.875919,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
64,0,0,0,5.7154383,0,0,0,9.62790675,,0.910844,0,0,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,29.39998655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,16.5886413,27.85171125,,,3.734181,125.50327515,2.2066,,,38.0628325,,0,,0.875919,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
65,0,0,0,5.7154383,0,0,0,9.62790675,,0.910844,0,0,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,29.39998655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.787908,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
66,0,0,0,5.7154383,0,0,0,9.62790675,,0.910844,0,0,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,29.39998655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.787908,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
67,0,0,0,5.6863521,0,0,0,9.62790675,,0.910844,0,0.4652109,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,32.07023655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
68,0,0,0,5.6863521,0,0,0,9.62790675,,0.910844,1.898523,1.8393375,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,32.07023655,,,6.402451,20.71751,,,,0,,0,,0,9.79718355,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
69,0,0,0,5.6863521,0,0,0,9.62790675,,1.821688,3.92557,1.8393375,0,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,34.74048655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
70,0,0,0,5.6863521,0,0,0,9.62790675,,1.821688,3.92557,1.8393375,1.35134175,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,34.74048655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.250063,0,,,2.9098839,5.9211999,3.68744255,0,4.858766,4.45546475,
71,0,0,0,5.7881538,0,0,0,9.62790675,,1.821688,5.888355,3.6775431,2.7026835,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,34.74048655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.607695,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
72,0,0,0,5.7736107,0,0,0,9.62790675,,1.821688,5.888355,3.6775431,2.7026835,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.4268056,0.49761855,0,0,7.243753,0,7.9206666,27.85171125,,,5.600573,125.50327515,2.2066,,,38.0628325,,0,,0.607695,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
73,0,0,0,5.8329018,0,0,0,9.62790675,,1.821688,5.888355,3.6775431,2.7026835,0,0,0,8.3372542,45.14271795,1.2756403,4.6022592,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.4268056,1.9556757,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.607695,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
74,0,0,0,5.8329018,0,0,0,9.62790675,,1.821688,5.888355,3.6775431,2.7026835,0,0,0,8.3372542,45.14271795,2.5512806,4.6022592,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,7.9332484,,,,,,,1.9015612,2.48809275,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.607695,0,,,2.9098839,5.8553649,3.68744255,0,5.553075,4.45546475,
75,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,5.553075,4.45546475,
76,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,5.553075,4.45546475,
77,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,5.553075,4.45546475,
78,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
79,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
80,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,45.14271795,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,7.9206666,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
81,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,50.11794535,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,11.4400748,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
82,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,54.0485847,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,12.3205929,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
83,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,54.0485847,5.1025612,6.9033888,2.136013,22.35052655,,,6.402451,20.71751,,,,0,,0,,0,12.56058265,,,,,,,1.9015612,1.06599405,0,0,7.243753,0,13.201111,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
84,0,0,0,5.8329018,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,57.97922405,2.5512806,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,12.56058265,,,,,,,1.9015612,0.88968165,0,0,7.243753,0,13.201111,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.428879,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
85,0,0,0,5.9347035,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,61.9098634,2.5512806,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,12.56058265,,,,,,,1.9015612,0.88968165,0,0,7.243753,0,13.201111,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.178816,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
86,0,0,0,5.9347035,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,61.9098634,2.5512806,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,12.56058265,,,,,,,1.9015612,1.06599405,0,0,7.243753,0,14.080297,27.85171125,,,7.142861,121.376475,2.2066,,,38.0628325,,0,,0.178816,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
87,0,0,0,5.9347035,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,65.84050275,5.1025612,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,14.9608151,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.178816,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
88,0,0,0,5.9347035,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,69.77245275,5.1025612,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,15.8400011,27.85171125,,,7.142861,121.376475,2.34568125,,,38.0628325,,0,,0.178816,0,,,2.9098839,5.8553649,3.68744255,0,4.858766,4.45546475,
89,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,69.77245275,5.1025612,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.34568125,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
90,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,73.70178145,5.1025612,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,3.8056612,4.6212408,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.34568125,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
91,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,77.63373145,2.5512806,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,1.9015612,3.91019145,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
92,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,77.63373145,1.2756403,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,1.4268056,2.84303745,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
93,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,81.56306015,0,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,13.06409335,,,,,,,1.4268056,1.9556757,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
94,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,85.49501015,0,6.9033888,2.136013,21.81647655,,,6.402451,20.71751,,,,0,,0,,0,12.2970078,,,,,,,1.4268056,1.9556757,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.554724,4.45546475,
95,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,90.28674655,0,6.9033888,2.136013,26.62292655,,,6.402451,20.71751,,,,0,,0,,0,12.2970078,,,,,,,1.4268056,1.9556757,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.940296,4.45546475,
96,0,0,0,5.9637897,0,0,0,9.62790675,,2.732532,5.888355,5.5168806,4.0575051,0,0,0,8.3372542,90.28674655,0,6.9033888,2.136013,26.62292655,,,6.402451,20.71751,,,,0,,0,,0,12.2970078,,,,,,,1.4268056,1.9556757,0,0,7.243753,0,16.5886413,27.85171125,,,5.600573,121.376475,2.2066,,,38.0628325,,0,,0,0,,,2.9098839,5.8553649,3.68744255,0,6.940296,4.45546475,
