genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,1.610741,0,,,2.9112292,5.922675,3.6872528,0,0,0,
12,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,1.610741,0,,,2.9112292,5.922675,3.6872528,0,0,0,
13,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
14,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
15,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
16,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.6238115,0,0,7.1796032,1.8405255,0,16.5884499,20.3994384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
17,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
18,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
19,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
20,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,75.2208248,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.768328,159.00291,0,,,34.33649175,,2.036826,,0.804672,0,,,2.9112292,5.922675,3.6872528,0,0,0,
21,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,34.33649175,,2.714371,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
22,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.00291,0,,,34.33649175,,2.714371,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
23,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,2.875026,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
24,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,2.875026,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
25,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,2.875026,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
26,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,2.875026,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
27,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.285744,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
28,0,0,0,5.8389793,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.696462,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
29,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.696462,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
30,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,3.827978,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.696462,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
31,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.696462,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
32,0,0,0,5.79537145,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.696462,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
33,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,3.31089,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
34,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.711325,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.00291,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
35,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.711325,5.5194348,4.05945155,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
36,0,0,0,5.72157355,0,0,0,9.10237515,,1.821688,1.711325,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,3.4142713,4.9784196,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,10.713593,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
37,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
38,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
39,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
40,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.655949,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
41,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.594481,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,0,0,
42,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,7.466965,159.86705625,0,,,34.33649175,,3.594481,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,1.697355,0,
43,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.45059,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,1.697355,0,
44,0,0,0,5.72157355,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,2.75209,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,1.697355,0,
45,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.45059,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,1.697355,0,
46,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,2.75209,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,1.697355,0,
47,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.38074,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
48,0,0,0,5.64777565,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,2.75209,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
49,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.38074,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
50,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,2.75209,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
51,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
52,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,1.697355,1.8787791,
53,0,0,0,5.5750959,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,5.242941,1.8787791,
54,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,5.5194348,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.625856,0,,,2.9112292,5.922675,3.6872528,0,5.242941,1.8787791,
55,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,5.242941,1.8787791,
56,0,0,0,5.501298,0,0,0,9.10237515,,0.910844,0,3.6784924,2.70359705,0,0,0,11.4029234,90.2932998,1.27677,6.8109745,2.90576,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,21.3703446,,,,,,,2.172643,2.6676727,0,0,7.1796032,1.8405255,0,16.5884499,27.8530384,,,11.201146,159.86705625,0,,,34.33649175,,3.594481,,0.716661,0,,,2.9112292,5.922675,3.6872528,0,5.242941,1.8787791,
