genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,7.112391,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.6036582,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.2400052,4.7672933,
12,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,7.112391,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.6036582,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.2400052,4.7672933,
13,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,7.112391,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.6036582,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
14,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.6036582,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
15,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
16,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,21.5731307,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.5878434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
17,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,21.5731307,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.2891736,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
18,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,21.5731307,,,,,,,3.7257803,4.7274128,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,1.2891736,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
19,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,21.5731307,,,,,,,3.7257803,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.7441434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
20,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,3.7257803,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.7441434,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
21,0,0,0,7.05235575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,2.4831191,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
22,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,2.4831191,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
23,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,2.4831191,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
24,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,2.4831191,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
25,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,2.370797,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,1.6546783,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,0.0860574,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
26,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,180.88395765,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.3308251,,,,,,,1.6546783,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
27,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.6546783,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
28,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,3.4327216,1.54236225,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.6546783,3.2234906,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.6445868,,1.0579998,0,,,3.5657985,7.0757225,4.4514976,0,6.4273066,4.7672933,
29,0,0,0,6.99834575,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.6546783,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.8437,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
30,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.6546783,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.8437,,0.0860574,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
31,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.0860574,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
32,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,258.8440767,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.0860574,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
33,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,220.25000525,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
34,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,220.25000525,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.6857754,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,1.0579998,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
35,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,220.25000525,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
36,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,2.8145832,220.25000525,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
37,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,3.0819074,8.3416025,3.071068,220.25000525,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
38,0,0,0,6.90922925,0,0,0,10.62864,,2.2003696,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,1.5409537,8.3416025,3.071068,204.81048225,,,7.6827322,25.024142,,,,0,,0,,3.4604361,23.6817933,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.4273066,4.7672933,
39,0,0,0,6.90922925,0,0,0,10.62864,,1.484912,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,238.56904665,,,7.6827322,25.024142,,,,0,,0,,3.4604361,19.7355411,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,5.6744072,
40,0,0,0,6.90922925,0,0,0,10.62864,,1.484912,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,263.5990709,,,7.6827322,25.024142,,,,0,,0,,3.4604361,15.1815147,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,5.6744072,
41,0,0,0,6.90922925,0,0,0,10.62864,,1.484912,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,11.8401833,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,5.6744072,
42,0,0,0,6.90922925,0,0,0,10.62864,,1.484912,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,7.8939311,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.793078,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,5.6744072,
43,0,0,0,6.90922925,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.195808,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
44,0,0,0,6.90922925,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.6751792,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
45,0,0,0,6.82011275,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.6751792,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
46,0,0,0,6.82011275,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.6751792,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
47,0,0,0,6.82011275,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.6751792,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
48,0,0,0,6.82011275,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.6751792,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
49,0,0,0,6.7323465,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.195808,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
50,0,0,0,6.7323465,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,3.195808,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
51,0,0,0,6.7323465,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.32028555,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.3930427,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
52,0,0,0,6.7323465,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.32028555,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,6.7111968,,,,,,,1.2426612,2.3637064,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,2.6663175,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
53,0,0,0,6.7323465,0,0,0,10.62864,,1.1001848,0,4.4442486,3.2668999,0,0,0,13.32028555,5.1531216,0,8.3416025,3.071068,251.32796535,,,7.6827322,25.024142,,,,0,,0,,3.4604361,10.3878027,,,,,,,1.2426612,0.6007287,0,0,8.737355,2.8055115,15.52422795,20.0418075,0,,,0,34.92918,1.77895575,,,23.565795,,0.9921912,,0.194051,0,,,3.5657985,7.155225,4.4514976,0,6.3328122,4.9933653,
