timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,416.2207,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,5.8601,8.0935,14.0606,45.4984,0.0000,13.1941,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,10.1889,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.5400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
12,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,416.2207,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,5.8601,8.0935,14.0606,45.4984,0.0000,13.1941,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,10.1889,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.5400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
13,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,416.2207,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,5.8601,8.0935,14.0606,45.4984,0.0000,13.2604,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
14,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,416.2207,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,5.8601,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
15,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,416.2207,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,6.8893,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
16,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,6.8893,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.6705,9.7827,8.6211,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.9700,0.0000,0.0000,200.0000,3.6400,5.2200,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
17,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,7.9184,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,3.1295,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,4.2799,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
18,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,7.9184,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
19,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,8.9505,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
20,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,8.9505,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,0.0000,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
21,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,11.1795,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
22,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,12.8563,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
23,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,12.8563,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
24,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,396.3235,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,12.8563,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.6600,0.0000,0.0000,200.0000,3.6400,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
25,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,366.4804,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,6.3775,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.4300,0.0000,0.0000,0.0100,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
26,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,366.4804,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,6.3775,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,1.1721,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.4300,0.0000,0.0000,1.8800,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
27,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,366.4804,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,7.0627,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.4300,0.0000,0.0000,5.0300,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,3.4585,0.0000,0.0000
28,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,366.4804,11.6145,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,7.0627,8.0935,14.0606,45.4984,0.0000,13.3587,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,12.1953,9.7827,0.0000,12.1168,8.9129,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.4300,0.0000,0.0000,10.0800,3.7300,4.6800,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,1.0000,17.5000,0.0000,0.0000,0.3900,0.0000,3.4585,0.0000,0.0000
29,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,346.5846,14.3455,0.0000,66.3375,0.0000,0.0000,115.0900,0.0000,272.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,8.0919,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,12.1168,8.9129,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,17.1100,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,7.0000,17.3200,0.0000,0.0000,1.1200,0.0000,3.4585,0.0000,0.0000
30,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,336.6374,14.3455,0.0000,66.3375,0.0000,0.0000,106.6000,0.0000,272.1500,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,8.0919,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,12.1168,8.9129,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,25.0500,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,10.0000,17.3200,0.0000,0.0000,1.9900,0.0000,3.4585,0.0000,0.0000
31,51EnNDPL2025/04/09,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,14.3455,0.0000,66.3375,0.0000,0.0000,98.1100,0.0000,272.1500,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,128.4786,42.8513,5.9563,9.2657,8.0935,14.0606,45.4984,0.0000,13.2948,21.1412,18.3198,0.0000,6.2590,2.7201,4.8465,0.0000,12.6433,0.0000,0.0000,0.0000,15.9137,0.0000,0.0000,0.0000,0.0000,10.5018,9.7827,0.0000,12.1168,8.9129,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,212.0625,0.0000,0.8360,4.2700,0.0000,0.0000,32.7200,3.7300,4.4500,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,12.0000,17.3200,0.0000,0.0000,3.0100,0.0000,3.4585,0.0000,0.0000
