Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.09,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,52.36,37.41,42.15,47.12,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,43.62,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,21.00,21.00,5.73,6.97,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
00:15-00:30,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.09,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,52.36,37.41,42.15,47.12,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,42.82,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,20.00,20.00,5.73,6.97,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
00:30-00:45,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.09,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,52.36,37.41,42.15,23.85,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,41.82,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,19.66,19.67,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
00:45-01:00,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.09,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,28.71,37.41,42.15,23.85,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,41.42,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,19.34,19.33,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
01:00-01:15,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,28.71,37.41,42.15,23.85,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,41.82,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,18.34,18.33,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
01:15-01:30,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.57,0.00,0.00,0.00,28.71,37.41,42.15,23.85,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,42.22,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,17.34,17.33,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
01:30-01:45,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.69,0.00,0.00,0.00,28.71,37.41,42.15,33.39,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,43.02,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,16.66,16.67,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
01:45-02:00,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.34,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.69,0.00,0.00,0.00,28.71,37.41,42.15,33.39,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,43.22,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,16.00,16.00,5.73,4.65,0.00,13.15,24.48,100.00,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
02:00-02:15,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.60,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.69,0.00,0.00,0.00,30.91,28.06,42.15,47.12,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,42.22,0.00,200.00,20.00,100.00,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,5.00,15.34,15.33,5.73,4.65,0.00,13.15,24.48,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
02:15-02:30,59DC2025/08/16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.27,0.00,0.00,305.00,0.00,0.00,35.14,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.39,0.00,0.00,20.15,48.09,125.27,130.84,418.77,113.75,21.65,44.52,27.38,45.53,98.87,0.00,52.60,81.82,106.06,8.63,76.19,40.58,18.34,0.00,24.49,0.00,0.00,0.00,65.43,18.69,0.00,0.00,0.00,30.91,28.06,42.15,47.12,33.95,42.46,38.32,37.92,76.69,11.06,19.56,2.76,0.00,0.00,970.00,0.00,0.00,200.00,41.22,0.00,200.00,20.00,100.00,0.00,0.00,0.00,21.00,7.00,7.00,300.00,300.00,100.00,200.00,0.00,5.00,15.00,15.00,5.73,4.65,0.00,13.15,24.48,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.27,8.85,6.13,32.29,0.00,416.00
