timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.2077,21.1569,18.3252,0.0000,0.0000,1.9666,1.5524,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,10.1950,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,3.1100,0.0000,0.0000,200.0000,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
12,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,13.0053,8.0995,14.0606,45.4984,0.0000,13.2077,21.1569,18.3252,0.0000,0.0000,1.9666,1.5739,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,10.1950,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,3.1100,0.0000,0.0000,200.0000,2.0500,3.1500,0.0000,0.0000,0.0000,0.0000,0.0000,13.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
13,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,12.0143,8.0995,14.0606,45.4984,0.0000,13.2722,21.1569,18.3252,0.0000,0.0000,1.9666,1.5954,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
14,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
15,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
16,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.3300,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
17,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
18,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,0.0000,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,3.0700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
19,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,0.0000,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
20,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,3.1880,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,18.0500,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
21,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,0.0000,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,3.1880,1.9666,3.2306,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,0.0000,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
22,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.1761,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.3790,1.9666,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,3.7583,0.0000,0.0000,2.8042,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
23,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,7.1761,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,6.6889,1.9666,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,3.7583,1.0247,0.0000,5.6052,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
24,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,14.3521,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,10.0333,1.9666,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.6705,9.6979,3.7583,4.0406,0.0000,5.6052,5.0561,0.0000,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.8700,0.0000,0.0000,200.0000,1.9700,2.8400,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.7700,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
25,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,18.5951,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,10.0333,1.9666,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,9.6979,3.7583,4.0406,2.9698,5.6052,5.0561,1.1720,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,200.0000,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
26,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,20.1077,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,10.0333,5.4457,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,9.6979,8.6057,8.0811,5.9366,5.6052,10.1121,5.0745,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,0.1300,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
27,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,35.7637,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,9.6979,12.9316,12.1217,8.9156,5.6052,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,4.1000,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
28,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3673,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,12.1953,9.6979,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,9.6400,1.9700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,17.5000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
29,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,16.9800,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,17.3200,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000
30,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,272.4900,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,10.2993,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,12.9316,12.1217,8.9156,8.4094,15.1651,10.1551,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,26.1400,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,17.3200,0.0000,0.0000,0.2600,0.0000,0.0000,0.0000,0.0000
31,59EnNDPL2025/03/30,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6893,0.0000,23.1426,29.8840,0.0000,0.0000,29.8840,0.0000,27.6734,495.6111,43.0594,0.0000,69.6064,0.0000,0.0000,70.2800,0.0000,231.2900,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,9.3590,0.0000,0.0000,4.9057,28.2256,36.4356,0.0000,25.6957,31.9532,6.3968,11.6707,8.0995,14.0606,45.4984,0.0000,13.3059,21.1569,18.3252,0.0000,13.1047,11.9805,4.8505,0.0000,13.0727,0.0000,0.0000,0.0000,15.7695,0.0000,0.0000,0.0000,0.0000,10.8392,9.6979,12.9316,12.1217,8.9156,8.4094,15.1651,5.0745,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,219.6952,0.0000,0.7100,2.7200,0.0000,0.0000,36.3900,1.8700,2.7700,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,0.0000
