genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.99834575,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,2.9073902,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.6744072,
12,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,2.9073902,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.6744072,
13,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,2.9495037,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,2.9073902,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
14,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,2.9495037,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,2.9073902,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
15,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,2.9495037,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.104816,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
16,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,2.9495037,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.104816,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
17,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,2.9495037,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.4237346,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
18,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.4237346,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.4237346,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,4.2929216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.16985,0,,,21.2505975,,3.4237346,,1.2959232,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.4237346,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
22,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.4237346,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
23,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.3731126,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
24,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.349489,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
25,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.349489,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
26,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,3.08613305,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,3.349489,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
27,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.1915016,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
28,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.1915016,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,8.2715721,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.1915016,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,5.13258735,7.0911192,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.1915016,,0.9719424,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.2168126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.2168126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.2168126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.3328122,5.3833395,
34,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.3596825,0,,,21.2505975,,4.2421236,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,4.4699226,5.3833395,
35,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0841362,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.9816358,5.3833395,
36,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,4.1324426,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,4.62426965,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.1094472,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,2.235805,5.3833395,
37,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,7.0911192,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.1600692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,5.3833395,
38,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.9662382,7.0911192,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.1600692,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
39,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,7.0911192,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.1094472,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
40,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,7.0911192,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.1094472,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
41,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0605126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
42,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0605126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0605126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,6.0156888,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0605126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.036889,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0503882,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0503882,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,5.0503882,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.2168126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.2168126,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,0,0,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4344872,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,0,0,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4344872,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,0,0,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4344872,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,0,0,
54,0,0,0,6.64323,0,0,0,10.99481625,,1.1001848,0,6.6684222,4.9052509,0,0,0,13.78319965,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.42362295,25.8075763,,,,,,,4.13889905,4.7274128,0,0,8.67284,2.53480425,15.52422795,20.0418075,0,,,0,34.92918,0,,,21.2505975,,4.4344872,,1.9455722,0,,,3.517041,7.155225,4.4514976,0,0,0,
