genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.938944,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.931777,130.70116015,0,,,37.0017175,,2.483866,,1.789557,0,,13.9975792,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
12,0,0,0,5.938944,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.931777,130.70116015,0,,,37.0017175,,2.44475,,1.789557,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
13,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.05943,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
14,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.05943,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
15,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.05943,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
16,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.018917,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
17,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.018917,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
18,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,2.977007,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
19,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,2.957449,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
20,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,2.915539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
21,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,2.894584,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
22,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,2.855468,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
23,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.039872,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
24,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.0017175,,3.018917,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
25,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,2.997962,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
26,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,3.759327,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
27,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,3.819398,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
28,0,0,0,6.0131808,0,0,0,9.2544804,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,3.819398,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,3.0067664,
29,0,0,0,5.938944,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.005199,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
30,0,0,0,5.938944,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.148197,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.024757,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.089271,3.0067664,
31,0,0,0,5.938944,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.044315,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.0067664,
32,0,0,0,5.938944,0,0,0,9.2544804,,0.910844,3.92557,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.230116,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.0067664,
33,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,1.962785,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.251071,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.4769504,
34,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,130.70116015,0,,,37.4110451,,4.251071,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.4769504,
35,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,4.291584,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.0067664,
36,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,4.291584,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.0067664,
37,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,4.312539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,4.6982232,
38,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,4.312539,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,4.6982232,
39,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.679698,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
40,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.679698,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
41,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.61823,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
42,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.61823,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
43,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.2888768,
44,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.2888768,
45,0,0,0,5.6466366,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.2888768,
46,0,0,0,5.6466366,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.2888768,
47,0,0,0,5.6466366,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.2888768,
48,0,0,0,5.6466366,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.2888768,
49,0,0,0,5.5723998,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.7578552,
50,0,0,0,5.5723998,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.7578552,
51,0,0,0,5.5723998,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.7578552,
52,0,0,0,5.5723998,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.4953185,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.7578552,
53,0,0,0,5.5723998,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.7578552,
54,0,0,0,5.49932295,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.535807,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.7578552,
55,0,0,0,5.49932295,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.516249,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
56,0,0,0,5.49932295,0,0,0,9.2544804,,1.821688,0,5.520108,4.0600725,0,0,0,8.5563918,90.2777579,5.1049658,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,0,0,0,7.1782095,2.40415945,0,16.5907588,27.8564902,,,11.282172,134.0310037,0,,,37.4110451,,3.516249,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.0067664,
