genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,3.0138493,,0,,9.541301,27.9751626,,,,,,,9.63952275,8.5728456,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,0,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
12,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,3.0138493,,0,,9.541301,27.9751626,,,,,,,9.63952275,8.5728456,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,0,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
13,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,8.5728456,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,0,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
14,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,8.5728456,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,0,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
15,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.099945,,,5.3589547,11.0583,6.7807696,0.597113,12.0007008,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,1.4550701,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0.7008221,,0,,9.541301,27.9751626,,,,,,,9.63952275,9.35242605,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,27.9865828,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,0.597113,12.0007008,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0.7008221,,0,,9.541301,31.1450238,,,,,,,9.63952275,9.35242605,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,29.8217953,3.1958784,,,18.5301567,,0,,0.1231956,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
22,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0.7008221,,0,,9.541301,31.1450238,,,,,,,9.63952275,9.35242605,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,30.7402172,3.1958784,,,18.5301567,,0,,0.1231956,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,12.0007008,9.6539685,
23,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.887725,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,31.1986125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,0.597113,11.7325692,9.6539685,
24,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,31.6570078,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,0.597113,11.7325692,9.6539685,
25,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,32.11621875,3.1958784,,,18.5301567,,0,,0.1231956,1.099945,,,5.2856782,10.787986,6.6582846,0.597113,11.7325692,9.6539685,
26,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,32.5754297,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,0.597113,11.7325692,9.6539685,
27,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,33.033825,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
28,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,9.7409466,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,33.4922203,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,8.5728456,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
30,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,8.5728456,1.5367803,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,3.1958784,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
31,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,8.5728456,1.5367803,0,17.8094884,5.7708915,35.8861789,29.9304346,41.6779242,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
32,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,6.787836,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,5.7832005,8.5728456,1.5367803,0,17.8094884,5.7708915,35.8861789,29.9304346,41.6779242,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,3.0533184,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.35272395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,8.5728456,1.382788,0,17.8094884,5.7708915,35.8861789,29.9304346,41.6779242,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
34,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,3.0533184,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.15538395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,8.5728456,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,41.6779242,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
35,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,2.4083532,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,7.15538395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,5.0634639,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
36,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,6.33313395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,4.9872834,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
37,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,6.33313395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,5.8455837,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
38,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,6.33313395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,5.7832005,5.8455837,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
39,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.83978395,,,11.0706948,35.823348,,,,0,,0,,9.541301,27.9751626,,,,,,,1.5445815,5.8455837,1.382788,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
40,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.83978395,,,11.0706948,35.823348,,,,0,,0,,9.541301,21.0085458,,,,,,,1.5445815,5.8455837,1.037091,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
41,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,12.4670502,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,13.9863174,,,,,,,1.5445815,4.9872834,0.6882513,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
42,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,12.4670502,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,4.9872834,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
43,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
44,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
45,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
46,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,4.790016,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
47,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,3.1958784,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
48,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,3.1958784,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
49,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,1.596672,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
50,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,0,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
51,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,0,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
52,0,0,0,12.432684,0,0,0,20.6480428,,3.1499424,0,8.3088126,2.96342145,0,0,0,25.1900077,224.769017,0,10.0739584,5.024448,5.51088395,,,11.0706948,35.823348,,,,0,,0,,9.541301,0,,,,,,,0,0,0,0,17.8094884,5.7708915,36.7169649,30.5183626,42.5564502,,,0,34.15697505,0,,,18.5301567,,0,,0.3720024,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,11.7325692,9.6539685,
