genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
16,0,0,0,2.597914,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
17,0,0,0,2.6102615,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
18,0,0,0,2.6102615,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
19,0,0,0,2.6102615,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
20,0,0,0,2.6102615,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
21,0,0,0,2.6102615,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
22,0,0,0,2.6102615,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.7541688,0.3734632,0.4425784,0,1.0269996,
23,0,0,0,2.6102615,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.730961,0.364188,0.4425784,0,1.0269996,
24,0,0,0,2.6102615,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.730961,0.364188,0.4425784,0,1.0269996,
25,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.730961,0.364188,0.4425784,0,1.0269996,
26,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.730961,0.364188,0.4425784,0,1.0269996,
27,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.730961,0.364188,0.4425784,0,1.0269996,
28,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,0.9113621,,0,,0.233387,0.7541688,0.3734632,0.4425784,0,1.0269996,
29,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
30,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.0269996,
31,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
32,0,0,0,2.597914,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
33,0,0,0,2.5727251,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
34,0,0,0,2.5727251,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
35,0,0,0,2.5727251,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.1557006,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
36,0,0,0,2.5727251,0,0,0,3.8879456,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.79650065,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
37,0,0,0,2.5480301,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.79650065,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
38,0,0,0,2.5480301,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.79650065,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.4919772,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
39,0,0,0,2.5480301,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.79650065,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
40,0,0,0,2.5480301,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,0.79650065,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
41,0,0,0,2.5104937,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3648075,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
42,0,0,0,2.5104937,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.4937813,
43,0,0,0,2.4981462,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
44,0,0,0,2.4981462,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
45,0,0,0,2.4734512,0,0,0,3.8755332,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9339627,
46,0,0,0,2.4734512,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9339627,
47,0,0,0,2.4734512,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
48,0,0,0,2.4734512,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
49,0,0,0,2.4601159,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
50,0,0,0,2.4601159,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
51,0,0,0,2.4601159,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
52,0,0,0,2.4601159,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
53,0,0,0,2.4477684,0,0,0,3.8569146,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
54,0,0,0,2.4477684,0,0,0,3.8507084,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9962535,
55,0,0,0,2.4230734,0,0,0,3.8507084,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9339627,
56,0,0,0,2.4230734,0,0,0,3.8507084,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9339627,
57,0,0,0,2.4230734,0,0,0,3.8507084,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.14741165,0,,,,,,,5.3709227,2.3957802,0,0,4.0880664,2.2334675,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.79654375,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,0.9339627,
