Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,57.4700,229.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.3100,0.0000,0.0000,9.5500,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,25.2200,14.8000,28.7300,62.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,18.1200,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,40.6800,13.5600,13.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.9300,14.9700,14.9700,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
95,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,52.6800,229.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.3100,0.0000,0.0000,9.5500,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,25.2200,14.8000,28.7300,62.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,19.2100,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,38.6700,12.8900,12.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.0500,14.8700,14.8700,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
94,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.2200,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4600,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,76.6300,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.3100,0.0000,0.0000,9.5500,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,25.2200,14.8000,28.7300,62.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,20.2800,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,36.8800,12.2900,12.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.1200,14.7600,14.7600,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
93,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,196.3700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,566.3100,0.0000,0.0000,9.5500,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,25.2200,14.8000,28.7300,62.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7600,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,21.3100,0.0000,0.0000,1.4300,1.2200,0.0000,0.0000,0.0000,35.1300,11.7100,11.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,4.0300,14.6500,14.6500,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
92,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4700,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,39.9700,14.8000,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2000,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,22.3700,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,33.7400,11.2500,11.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.9000,14.5400,14.5400,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
91,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,585.4700,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,39.9700,14.8000,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2400,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,23.5100,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,31.0300,10.3400,10.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2900,0.4300,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.7600,14.3100,14.3100,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
90,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,614.2100,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,39.9700,14.8000,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3900,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,24.5900,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,29.5600,9.8500,9.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2900,0.4300,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.6100,14.1100,14.1100,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
89,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,321.9800,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0400,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,11.9600,39.9700,15.3800,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,4.2300,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0100,26.4300,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,28.4200,9.4700,9.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2900,0.4300,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.6000,13.9100,13.9100,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
88,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,415.2200,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0400,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,16.2400,39.9700,24.9500,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0800,27.5200,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,26.8700,8.9600,8.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.5800,13.7200,13.7200,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
87,06IS2023/01/08,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.2600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.4700,415.2200,0.0000,0.0000,270.0000,0.0000,0.0000,65.7800,100.3400,269.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,656.0400,0.0000,0.0000,17.4000,89.0100,114.1300,119.5500,334.2800,116.1000,16.2400,39.9700,24.9500,44.4500,94.2000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6200,17.5100,0.0000,0.0000,43.4600,0.0000,0.0000,0.0000,53.0200,0.0000,0.0000,0.0000,0.0000,6.3500,7.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,1.4700,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.5800,1.0800,28.3000,0.0000,0.0000,1.4300,1.2900,0.0000,0.0000,0.0000,25.8300,8.6100,8.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1200,2.1600,1.7100,6.0300,1.8100,1.2500,0.4200,0.0000,0.1500,3.6100,0.2500,1.9200,2.1000,1.5800,2.2400,3.5700,11.6800,11.6800,0.9200,0.0000,2.3700,1.7200,1.8800,2.5700,1.2700,4.0800,5.0900,1.7900,2.8400,1.8600,3.3600,1.7000,0.0000,0.0000,0.0000,0.0000,3.2900,1.2900,0.0000,4.1100,0.0000,2.6800,0.0000,0.0000,0.8200,1.3100
