Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,13.86,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,28.16,0.00,200.00,1.34,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
21:00-21:15,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,125.59,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,13.86,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,28.06,0.00,200.00,1.34,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
20:45-21:00,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,24.50,0.00,200.00,1.39,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
20:30-20:45,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,24.26,0.00,200.00,1.39,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
20:15-20:30,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,39.74,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,20.67,0.00,200.00,1.39,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
20:00-20:15,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.04,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,39.74,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,20.21,0.00,200.00,1.39,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,6.66,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.38
19:45-20:00,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,0.00,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,28.35,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,7.80,0.00,0.00,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,19.49,0.00,200.00,1.39,0.99,0.00,0.00,0.00,25.50,8.50,8.50,300.00,300.00,100.00,200.00,0.00,8.02,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.47
19:30-19:45,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,18.94,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,8.87,0.00,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,7.80,0.00,13.17,0.00,0.00,16.48,0.00,2.32,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,19.35,0.00,200.00,1.39,0.99,0.00,0.00,0.00,24.50,8.16,8.17,300.00,300.00,100.00,200.00,0.00,8.14,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.47
19:15-19:30,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,37.88,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,8.87,5.28,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,7.80,6.32,13.17,0.00,9.14,16.48,0.00,2.32,2.43,0.00,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,19.15,0.00,200.00,1.39,0.99,0.00,0.00,0.00,22.50,7.50,7.50,300.00,300.00,100.00,200.00,0.00,8.32,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.47
19:00-19:15,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,68.18,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,17.75,6.40,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,2.21,7.80,14.05,13.17,0.00,9.14,16.48,0.00,6.97,2.43,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,19.07,0.00,200.00,1.39,0.99,0.00,0.00,0.00,21.50,7.16,7.17,300.00,300.00,100.00,200.00,0.00,8.38,13.33,13.33,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.47
18:45-19:00,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,10.56,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,39.74,7.80,26.07,26.34,0.00,18.23,32.96,0.00,41.83,2.43,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,24.43,0.00,200.00,1.39,0.99,0.00,0.00,0.00,20.50,6.84,6.83,300.00,300.00,100.00,200.00,0.00,5.00,17.00,17.00,0.00,0.00,0.00,11.86,23.50,23.10,300.00,300.00,200.00,200.00,1.47
18:30-18:45,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,15.80,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,39.74,7.80,26.07,26.34,0.00,27.41,32.96,0.00,41.83,2.43,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,24.20,0.00,200.00,1.39,0.99,0.00,0.00,0.00,20.00,6.66,6.67,300.00,300.00,100.00,200.00,0.00,5.00,16.67,16.67,0.00,0.00,0.00,11.86,23.50,23.10,300.00,1.00,200.00,200.00,1.47
18:15-18:30,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,15.80,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,7.80,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,28.32,0.00,200.00,1.39,0.99,0.00,0.00,0.00,17.75,5.91,5.92,3.80,0.76,100.00,200.00,0.00,5.00,16.00,16.00,0.00,0.00,0.00,11.86,23.50,23.10,1.00,3.00,200.00,200.00,1.47
18:00-18:15,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,0.76,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,15.80,0.00,43.68,0.00,0.00,0.00,54.31,0.00,15.23,0.00,0.00,8.83,7.80,26.07,26.34,0.00,27.41,32.96,0.00,41.83,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,28.07,0.00,0.73,1.39,0.99,0.00,0.00,0.00,17.75,5.91,5.92,15.38,3.07,1.05,1.00,0.00,5.00,15.33,15.33,0.00,0.00,0.00,11.86,23.50,23.10,3.00,7.00,200.00,200.00,1.47
17:45-18:00,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,3.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,15.80,0.00,43.68,0.00,0.00,0.00,54.31,0.00,14.70,0.00,0.00,8.83,7.80,22.12,26.34,0.00,18.23,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,21.74,0.00,4.12,1.43,1.03,0.00,0.00,0.00,17.75,5.91,5.92,36.23,7.25,3.15,3.00,0.00,5.00,15.33,15.33,0.00,0.00,0.00,11.86,23.50,23.10,7.00,18.00,2.00,5.00,1.38
17:30-17:45,48DC2024/02/09,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,270.60,0.00,40.00,270.00,0.00,0.00,65.00,0.00,90.20,435.44,116.95,0.00,320.00,0.00,0.00,115.08,103.62,270.70,7.53,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,20.73,89.00,118.13,61.83,348.98,118.50,10.56,42.39,26.39,46.40,98.34,0.00,29.40,71.24,46.03,0.00,43.28,35.50,10.56,0.00,43.68,0.00,0.00,0.00,54.31,0.00,14.70,0.00,0.00,8.83,7.80,13.90,26.34,0.00,18.23,32.96,0.00,41.83,0.00,19.56,0.00,0.00,0.00,1010.00,0.00,0.67,0.69,20.91,0.00,9.12,1.43,1.03,0.00,0.00,0.00,17.50,5.84,5.83,60.66,12.13,12.26,5.00,0.00,4.66,15.00,15.00,0.00,0.00,0.00,11.86,23.50,23.10,15.00,35.00,4.00,8.00,1.38
