genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,2.99806815,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
12,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.426393,2.3725625,0,2.99806815,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
13,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.01277,0.8520072,2.3725625,0,2.99806815,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
14,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.9335898,0.8520072,2.3725625,0,3.271191,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
15,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.8544096,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
16,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.7752294,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
17,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.6168492,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
18,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.4584492,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
19,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.3000492,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
20,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.2505492,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,3.025539,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
21,0,0,0,2.4585176,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.9138492,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
22,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0034046,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
23,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,0.9318276,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
24,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
25,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.079991,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.1291467,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.2435895,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
26,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.0868616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.1291467,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
27,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.1291467,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.60698,0.30448,0.542179,0,1.4605635,
28,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.1291467,,0,,1.1605946,5.0365953,,,,,,,2.268651,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6068436,0.30448,0.5233206,0,1.4605635,
29,0,0,0,2.4401564,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.1291467,,0,,1.1605946,5.0365953,,,,,,,1.511763,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.6812773,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.5233206,0,1.4605635,
30,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.9366995,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
31,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
32,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,1.355464,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
33,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,0.788546,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
34,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,0.788546,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.6270418,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
35,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,5.0365953,,,,,,,1.511763,0.788546,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.8509853,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
36,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,3.4665961,,,,,,,1.511763,0.788546,0.8887021,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.8509853,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
37,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,2.446752,,,,,,,1.135332,0.7391615,0.6317564,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.9052032,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
38,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,1.4599464,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,1.6315321,,,,,,,1.135332,0.7391615,0.4195994,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.9052032,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
39,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0.8520072,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,1.6315321,,,,,,,1.135332,0.677732,0.4195994,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.9617784,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
40,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,1.0277828,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,0.9617784,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
41,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0.5138914,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.013639,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
42,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0.5138914,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.013639,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
43,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.0678569,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
44,0,0,0,2.4090836,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.0678569,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
45,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.48756565,,,2.5136848,,0,,0,1.1220748,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
46,0,0,0,2.3780108,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0.677732,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0.2435895,,,2.5136848,,0,,0,1.2281533,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
47,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
48,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
49,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
50,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,1.0071006,,,,,,,1.135332,0,0.259303,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
51,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,2.7729856,,,,,,,0.2647095,0,0.7119046,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
52,0,0,0,1.5009104,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,4.0294947,,,,,,,0,0,1.037212,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
53,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.0365953,,,,,,,0,0,1.296515,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
54,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.3832185,,,,,,,0,0,1.3837351,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
55,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.3832185,,,,,,,0,0,1.3837351,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
56,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.3832185,,,,,,,0,0,1.3837351,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
57,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.3832185,,,,,,,0,0,1.3837351,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
58,0,0,0,1.4825492,0,0,0,3.6782658,,0,0,0.7301976,0.4685505,0,0,0,4.59525495,1.3640616,0,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1605946,5.3832185,,,,,,,0,0,1.3837351,0,4.07616605,1.3568907,1.23530715,1.37038,1.5250114,,,0,0,0,,,2.5136848,,0,,0,1.343661,,,0.1906586,0.6138,0.30448,0.754336,0,1.4605635,
