genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.08625765,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,11.363198,86.414625,2.2080443,,,28.3908625,,3.391916,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
12,0,0,0,6.08625765,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,11.363198,86.414625,2.2080443,,,28.3908625,,3.391916,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
13,0,0,0,6.08161785,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,11.12012,86.414625,2.2080443,,,28.3908625,,3.414268,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.5101496,
14,0,0,0,6.08161785,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,11.12012,86.414625,2.2080443,,,28.3908625,,3.414268,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.5101496,
15,0,0,0,6.08161785,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,86.414625,2.2080443,,,28.3908625,,3.414268,,0.537845,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.393313,4.5101496,
16,0,0,0,6.09553725,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,86.414625,2.2080443,,,28.3908625,,3.414268,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.393313,4.5101496,
17,0,0,0,6.09553725,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,58.9770214,2.2080443,,,28.3908625,,2.644521,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
18,0,0,0,6.09553725,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,58.9770214,2.2080443,,,28.3908625,,2.644521,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
19,0,0,0,6.09553725,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,58.9770214,2.2080443,,,28.3908625,,2.620772,,1.831467,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
20,0,0,0,6.09553725,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,58.9770214,2.2080443,,,28.3908625,,2.61239,,1.831467,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
21,0,0,0,6.0363798,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,44.244288,2.2080443,,,28.3908625,,2.583053,,1.831467,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
22,0,0,0,6.0363798,0,0,0,9.25129095,,2.732532,5.888355,5.520108,2.70472125,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,10.958068,44.244288,2.2080443,,,28.3908625,,2.563495,,1.831467,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
23,0,0,0,6.0363798,0,0,0,9.25129095,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,9.901936,44.244288,2.2080443,,,28.3908625,,2.510409,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,3.007972,
24,0,0,0,6.0363798,0,0,0,9.25129095,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,9.901936,44.244288,2.2080443,,,28.3908625,,2.476881,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,3.007972,
25,0,0,0,6.00738105,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,9.414383,44.244288,2.2080443,,,28.3908625,,2.467102,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,0.616077,3.007972,
26,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,9.414383,44.244288,2.2080443,,,28.3908625,,2.467102,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,0.616077,3.007972,
27,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,8.929624,44.244288,2.2080443,,,28.3908625,,2.451735,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,0.616077,3.007972,
28,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,8.929624,44.244288,2.2080443,,,28.3908625,,2.447544,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,2.468499,3.007972,
29,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,8.604123,14.7788212,2.2080443,,,28.3908625,,2.455926,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,7.314692,3.7590608,
30,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,8.604123,14.7788212,2.2080443,,,28.3908625,,2.461514,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,7.314692,3.7590608,
31,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.791069,14.7788212,2.2080443,,,28.3908625,,2.510409,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,3.7590608,
32,0,0,0,5.9969415,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.78147625,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.791069,14.7788212,2.2080443,,,28.3908625,,2.529967,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,3.7590608,
33,0,0,0,5.96794275,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.583053,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,3.7590608,
34,0,0,0,5.96794275,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.583053,,1.663827,0,,38.8067064,,2.91138375,5.8570512,3.6472898,0,3.084576,3.7590608,
35,0,0,0,5.96794275,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.981198,,1.663827,0,,20.9540496,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
36,0,0,0,5.9830221,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.981198,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
37,0,0,0,5.938944,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.981198,,0.537845,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,3.7590608,
38,0,0,0,5.938944,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,3.00355,,0.537845,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,3.7590608,
39,0,0,0,5.938944,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,15.871317,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,3.00355,,0.537845,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
40,0,0,0,5.938944,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.223361,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,3.023108,,0.537845,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
41,0,0,0,5.87978655,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.223361,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.981198,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
42,0,0,0,5.87978655,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.560038,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,14.7788212,2.2080443,,,28.3908625,,2.981198,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.700653,3.7590608,
43,0,0,0,5.8507878,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.560038,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,21.60365625,2.2080443,,,28.3908625,,2.981198,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
44,0,0,0,5.8507878,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.896715,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,21.60365625,2.2080443,,,28.3908625,,2.986786,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
45,0,0,0,5.7927903,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,16.896715,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,21.60365625,2.2080443,,,28.3908625,,2.977007,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.546983,4.0411712,
46,0,0,0,5.7927903,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.247362,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,7.303516,21.60365625,2.2080443,,,28.3908625,,2.977007,,1.663827,0,,0,,2.91138375,5.8570512,3.6472898,0,3.546983,4.0411712,
47,0,0,0,5.7927903,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.247362,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,28.0828328,2.2080443,,,28.3908625,,2.977007,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
48,0,0,0,5.7927903,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.585436,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,30.24511875,2.2080443,,,28.3908625,,2.977007,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,7.314692,4.0411712,
49,0,0,0,5.753352,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.585436,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,32.4074047,2.2080443,,,28.3908625,,2.932303,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,3.084576,4.0411712,
50,0,0,0,5.76843135,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.93748,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,34.56585,2.2080443,,,28.3908625,,2.932303,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
51,0,0,0,5.76843135,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,17.93748,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,36.7242953,2.2080443,,,28.3908625,,2.932303,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
52,0,0,0,5.76843135,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,18.274157,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,4.869942,38.88658125,2.2080443,,,28.3908625,,2.932303,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
53,0,0,0,5.7394326,0,0,0,9.09949645,,0,5.888355,5.520108,4.06126875,0,0,0,11.9377632,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,18.274157,,,,0,,0,,0,21.36849,,,,,,,2.2578941,5.86999875,0,0,7.19796,3.7919552,0,16.5907588,27.8564902,,,6.493256,41.0488672,2.2080443,,,28.3908625,,2.908554,,1.831467,0,,0,,2.91138375,5.8570512,3.6472898,0,2.468499,4.0411712,
