Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,0.00,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,138.90,22.21,43.53,26.96,41.95,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.94,0.00,0.00,0.00,52.74,9.70,0.00,0.00,80.88,4.42,10.76,0.00,13.54,0.00,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.49,3.83,0.00,200.00,3.52,3.15,44.10,71.98,14.66,24.01,8.00,8.01,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.45,1.12,0.17,2.61,0.26,1.98,2.18,1.62,3.52,2.19,10.14,10.14,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
23:30-23:45,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,20.11,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,138.90,22.21,43.53,26.96,41.95,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.94,0.00,0.00,0.11,52.74,9.70,0.00,0.00,80.88,4.42,8.07,0.00,13.54,0.00,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.49,3.72,0.00,200.00,3.52,3.15,44.10,71.98,14.66,24.45,8.15,8.16,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.45,1.12,0.17,3.01,0.26,1.98,2.18,1.62,3.52,2.11,10.11,10.11,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
23:15-23:30,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,23.88,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,141.23,22.21,43.53,26.96,41.95,147.52,0.00,0.00,0.00,0.00,0.00,0.00,9.06,0.00,12.00,41.94,0.00,0.00,0.13,52.74,9.70,0.00,0.00,80.88,4.42,8.07,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.49,3.70,0.00,200.00,3.52,3.15,44.10,71.98,14.66,24.38,8.12,8.13,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.45,1.12,0.17,3.41,0.26,1.98,2.18,1.62,3.52,2.04,10.20,10.20,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
23:00-23:15,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,141.23,22.21,43.53,26.96,41.95,147.52,0.00,0.00,0.00,0.00,0.00,15.60,9.06,0.00,12.00,41.94,0.00,0.00,0.26,52.74,9.70,0.00,0.00,80.88,4.42,8.07,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.49,3.77,0.00,200.00,3.52,3.15,44.10,71.98,14.66,24.05,8.02,8.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.45,1.12,0.17,3.77,0.26,1.98,2.18,1.62,3.52,2.23,10.11,10.11,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
22:45-23:00,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,141.23,22.21,43.53,26.96,40.13,147.52,0.00,0.00,0.00,0.00,0.00,31.20,9.06,0.00,12.00,41.94,0.00,0.00,0.26,52.74,9.70,0.00,0.00,80.88,4.42,5.38,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.57,3.71,0.00,200.00,3.62,3.15,44.10,71.98,14.66,24.26,8.09,8.08,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.45,1.07,0.17,3.77,0.26,1.98,2.18,1.62,3.52,2.12,10.28,10.28,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
22:30-22:45,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,47.77,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,141.23,22.21,43.53,26.96,40.13,147.52,0.00,0.00,0.00,0.00,0.19,31.20,9.06,0.00,12.00,41.94,0.00,0.00,0.26,52.74,9.70,0.00,0.00,80.88,4.42,5.38,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.57,3.80,0.00,200.00,3.62,3.15,44.10,71.98,14.66,25.16,8.39,8.38,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.02,1.48,1.07,0.17,3.77,0.26,1.98,2.18,1.62,3.52,3.53,16.48,16.48,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
22:15-22:30,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,71.65,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,144.14,22.21,43.53,26.96,37.40,147.52,0.00,0.00,0.00,0.00,0.28,46.80,9.06,0.00,12.00,41.94,0.00,0.00,0.39,52.74,9.70,0.00,0.00,80.88,4.42,5.38,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.57,3.77,0.00,200.00,3.62,3.15,44.10,71.98,14.66,26.63,8.88,8.87,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.02,1.43,1.05,0.17,3.77,0.26,1.98,2.18,1.62,3.52,3.47,18.02,18.02,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
22:00-22:15,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,144.14,22.21,43.53,26.96,37.40,147.52,0.00,0.00,0.00,0.00,0.28,46.80,9.06,0.00,12.00,41.94,0.00,0.00,0.51,52.74,9.70,0.00,0.00,80.88,4.42,5.38,0.00,13.54,9.91,10.27,31.51,0.00,2.32,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.57,3.79,0.00,200.00,3.62,3.15,44.10,71.98,14.66,24.16,8.05,8.06,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,1.02,1.43,0.97,0.17,3.77,0.26,1.98,2.18,1.62,3.52,3.45,19.55,19.55,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
21:45-22:00,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.55,46.80,9.06,0.00,12.00,41.94,0.00,0.00,0.51,52.74,9.70,0.00,0.00,80.88,52.99,5.38,0.00,13.43,19.81,10.27,31.51,0.00,11.62,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.65,4.14,0.00,200.00,3.62,3.30,44.10,71.98,14.66,21.63,7.21,7.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.40,0.89,0.17,3.77,0.26,1.98,2.18,1.62,3.52,3.45,21.19,21.19,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
21:30-21:45,51DC2022/10/31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,203.00,0.00,90.20,655.27,95.54,0.00,320.00,0.00,0.00,70.45,104.75,271.41,0.00,0.00,0.00,0.00,0.00,0.00,109.06,0.00,0.00,20.73,94.39,120.66,60.71,348.98,144.14,22.21,43.53,26.96,46.40,147.52,0.00,0.00,0.00,0.00,0.83,64.22,9.06,0.00,12.00,41.94,0.00,0.00,0.51,52.74,9.70,0.00,0.00,80.88,52.99,5.38,0.00,13.43,19.81,18.64,31.51,0.00,11.62,9.61,0.00,1.41,0.00,0.00,950.00,0.00,0.72,3.65,4.47,0.00,200.00,3.62,3.30,44.10,71.98,14.66,20.16,6.72,6.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.99,1.40,0.82,0.17,3.77,0.26,1.98,2.18,1.62,3.52,3.38,21.17,21.17,2.49,0.00,2.40,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,2.68,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,2.16,0.00,2.25,0.00,0.00,0.67,1.74
