genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,12.28305265,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,4.4735845,,,13.80754375,,4.9205772,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
12,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,12.28305265,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,4.4735845,,,13.80754375,,4.9205772,,3.1547736,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
13,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,12.28305265,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9374864,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
14,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,12.28305265,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9374864,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
15,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.9374864,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
16,0,0,0,12.8598327,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.927824,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
17,0,0,0,12.9234105,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.927824,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,6.1332084,6.0834895,
18,0,0,0,12.9234105,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.927824,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,6.1332084,6.0834895,
19,0,0,0,12.9234105,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.8722652,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,6.1332084,6.0834895,
20,0,0,0,12.9234105,0,0,0,19.8668745,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.8360312,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,6.1332084,6.0834895,
21,0,0,0,12.9234105,0,0,0,19.8668745,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7997972,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
22,0,0,0,12.9234105,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.7659788,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
23,0,0,0,12.9234105,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.722498,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,9.1276735,
24,0,0,0,12.9234105,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6596924,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,9.1276735,
25,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.6234584,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
26,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,7.4666196,6.0834895,
27,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5678996,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,12.6480816,9.1276735,
28,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.7143708,12.6480816,9.1276735,
29,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
30,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
31,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
32,0,0,0,12.8598327,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,27.1430588,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,6.0834895,
33,0,0,0,12.7375677,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
34,0,0,0,12.7375677,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,4.5872244,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,6.0834895,
35,0,0,0,12.7375677,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.290164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,12.6480816,9.1276735,
36,0,0,0,12.7375677,0,0,0,19.83510705,,3.1499424,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.290164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.0657468,9.1276735,
37,0,0,0,12.6153027,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.290164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.8445355,
38,0,0,0,12.6153027,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,11.6201877,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.290164,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.8445355,
39,0,0,0,12.6153027,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3433072,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.8445355,
40,0,0,0,12.6153027,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3433072,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,6.3989244,6.8445355,
41,0,0,0,12.4270146,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3433072,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,6.8445355,
42,0,0,0,12.4270146,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3433072,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,6.8445355,
43,0,0,0,12.3658821,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3457228,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,6.8445355,
44,0,0,0,12.3658821,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3457228,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,8.5343148,6.8445355,
45,0,0,0,12.2411718,0,0,0,19.77157215,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3843724,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.8445355,
46,0,0,0,12.2411718,0,0,0,19.6762698,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,3.6934524,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3843724,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,9.60201,6.8445355,
47,0,0,0,12.2411718,0,0,0,19.6762698,,4.7249136,10.181754,11.5118872,8.2825479,0,0,0,26.4698577,281.9047165,10.3593908,13.6790544,4.0292208,9.13798875,,,10.9982268,23.8830372,,,,2.2311146,,0,,8.665173,42.86023885,,,,,,,8.46627155,9.07078095,1.4675661,0,16.047526,5.8308448,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,4.4735845,,,13.80754375,,5.3457228,,2.8769796,1.4830959,,0,,5.244063,10.91475,6.7131636,0.8334326,7.4666196,6.8445355,
