timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,18.6616,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,10.2173,6.2873,0.0000,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.3382,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
23,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,19.1930,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,20.4347,6.2873,0.0000,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,1.4538,3.4258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.3382,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,11.8600,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
24,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,8.3184,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,19.1930,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,20.4347,6.2873,0.0000,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,3.4258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.3382,0.4831,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.4500,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
25,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,19.7289,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,20.4347,6.2873,0.0000,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,3.4258,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.3382,2.8636,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,13.0700,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
26,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,12.3043,2.3190,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,2.1828,3.4258,2.8812,1.4625,0.0000,0.0000,7.2380,0.0000,1.0369,0.3382,2.8636,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,13.5100,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
27,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,18.4530,4.6380,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,6.1664,5.7843,0.0000,3.4829,7.2380,0.0000,5.1996,0.3382,2.8636,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,13.0500,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
28,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,12.3415,11.5685,0.0000,8.0066,14.4760,0.0000,41.6119,0.3382,8.5908,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.7700,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
29,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.3382,8.5908,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,14.5300,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,0.2500,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
30,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,12.3415,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.3382,8.5908,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,1.4800,0.0000,100.0000,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,300.0000,0.0000,0.0000,0.0000
31,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,12.3415,11.5685,0.0000,12.0077,14.4760,0.0000,41.6119,0.2240,5.7272,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,14.2400,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,4.4600,0.0000,0.8800,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,2.0000,0.0000,0.0000,0.0000
32,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,49.9107,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.3433,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,6.1708,11.5685,0.0000,12.0077,14.4760,0.0000,31.2052,0.2240,5.7272,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,13.7900,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,25.2900,0.0000,3.0600,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,7.0000,0.0000,0.0000,0.0000
33,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,37.4330,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,25.9742,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,3.4258,6.1708,11.5685,0.0000,7.8924,14.4760,0.0000,31.2052,0.2240,5.7272,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,13.1000,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,31.9600,0.0000,6.9400,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,11.0000,0.0000,0.0000,0.0000
34,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,37.4330,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,12.3043,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,2.1828,3.4258,3.8166,5.7843,0.0000,7.5411,7.2380,0.0000,5.1996,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.9500,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,35.2900,0.0000,12.7600,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,18.0000,0.0000,0.0000,0.0000
35,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,29.1146,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,2.2443,0.0000,5.7843,0.0000,3.5970,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.2800,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,43.6300,0.0000,21.4400,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,21.0000,0.0000,0.0000,0.0000
36,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.2434,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,30.6589,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,2.2443,0.0000,5.7843,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.1800,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,19.0000,0.0000,0.0000,46.9600,0.0000,29.0100,0.0000,0.0000,5.6600,13.3300,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,28.0000,0.0000,0.0000,0.0000
37,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.7722,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.3401,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,20.4347,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,2.1828,2.0686,0.0000,5.7843,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.1600,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,51.1200,0.0000,21.6700,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,32.0000,0.0000,0.0000,0.0000
38,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.8234,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,20.4347,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,2.0686,0.0000,5.7843,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,12.0500,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,63.4400,0.0000,23.3300,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,39.0000,0.0000,0.0000,0.0000
39,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.7068,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,19.5613,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,0.9706,2.0686,0.0000,5.7843,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,11.7400,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,114.8700,0.0000,47.0100,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,22.1400,0.0000,53.0000,0.0000,0.0000,0.0000
40,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.9367,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,19.5613,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,2.1828,2.0686,0.0000,5.7843,0.0000,0.0000,7.2380,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,11.2500,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,131.8300,0.0000,53.8200,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,21.1800,0.0000,63.0000,0.0000,0.0000,0.0000
41,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.6301,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,9.7722,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,19.5613,6.2873,6.9394,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,7.3259,0.0000,5.7843,0.0000,0.0000,0.8433,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,151.8200,0.0000,60.2300,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,21.1800,0.0000,119.0000,0.0000,0.0000,0.0000
42,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.3968,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,7.9495,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,9.7806,6.2873,2.9295,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,16.7291,7.3259,0.0000,5.7843,0.0000,0.0000,0.8433,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,168.5700,0.0000,66.3200,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,21.1800,0.0000,140.0000,0.0000,0.0000,0.0000
43,53EnBRPL2024/02/05,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.2300,0.0000,16.6120,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.9901,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,60.3084,51.8827,36.6405,62.1120,24.8166,9.5833,18.6177,6.3728,20.3789,64.7908,0.0000,0.0000,0.0000,0.0000,0.0000,9.7806,6.2873,1.4625,0.0000,30.2027,0.0000,0.0000,0.0000,23.6861,0.0000,6.6890,7.9188,0.0000,1.4538,10.6330,0.0000,0.0000,0.0000,0.0000,0.8433,0.0000,1.0369,0.2240,0.0000,0.0000,0.0000,0.0000,249.0240,0.0000,0.0000,0.0000,9.2000,0.0000,0.0000,0.0000,0.0000,13.3736,23.3698,20.2164,20.0000,0.0000,0.0000,214.3800,0.0000,71.6300,0.0000,0.0000,6.3400,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,10.4300,20.2100,0.0000,161.0000,0.0000,0.0000,0.0000
