Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
21:15-21:30,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,16.33,0.00,200.00,1.48,1.03,0.00,0.00,0.00,20.50,6.84,6.83,300.00,300.00,100.00,200.00,0.00,5.84,14.00,14.00,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
21:00-21:15,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,28.98,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.77,16.67,0.00,200.00,1.48,1.03,0.00,0.00,0.00,20.50,6.84,6.83,300.00,300.00,100.00,200.00,0.00,5.49,14.00,14.00,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.47
20:45-21:00,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,43.47,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.31,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,14.33,0.00,200.00,1.48,1.07,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.42,16.08,16.08,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.56
20:30-20:45,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,45.49,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,14.67,0.00,200.00,1.48,1.07,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,15.08,15.08,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.56
20:15-20:30,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,26.50,8.34,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,15.13,0.00,200.00,1.48,1.07,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,14.50,14.50,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.56
20:00-20:15,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.76,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.00,0.00,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,15.33,0.00,200.00,1.48,1.07,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,11.67,11.67,0.00,0.00,0.00,11.86,21.50,24.00,300.00,300.00,200.00,200.00,1.56
19:45-20:00,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,0.00,0.00,0.00,0.00,16.48,0.00,1.39,0.26,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,13.75,0.00,200.00,1.48,1.14,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,11.33,11.33,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
19:30-19:45,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,19.89,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,6.32,0.00,0.00,0.00,16.48,0.00,1.39,0.26,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,14.03,0.00,200.00,1.48,1.14,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
19:15-19:30,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,42.62,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,8.87,0.00,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,3.86,4.71,14.05,13.17,0.00,9.02,16.48,0.00,1.39,0.26,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,13.80,0.00,200.00,1.48,1.14,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
19:00-19:15,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,61.56,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,9.86,5.28,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,26.50,4.71,26.07,13.17,0.00,18.27,32.96,0.00,1.39,0.26,6.52,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,13.84,0.00,200.00,1.48,1.14,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
18:45-19:00,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,26.50,4.71,26.07,26.34,0.00,18.27,32.96,0.00,1.39,0.26,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,14.47,0.00,200.00,1.53,1.22,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
18:30-18:45,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,249.00,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,110.23,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,2.76,4.71,26.07,26.34,0.00,27.41,32.96,0.00,6.97,0.26,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,14.94,0.00,200.00,1.53,1.22,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
18:15-18:30,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.55,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,26.07,26.34,0.00,27.41,32.96,0.00,41.83,7.05,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,15.22,0.00,200.00,1.53,1.22,0.00,0.00,0.00,15.00,5.00,5.00,300.00,300.00,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,24.00,300.00,300.00,200.00,200.00,1.47
18:00-18:15,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.00,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,44.01,147.52,0.00,32.34,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,22.12,26.34,0.00,27.41,32.96,0.00,41.83,7.05,13.04,0.00,0.00,0.00,1010.00,0.00,0.73,0.84,15.61,0.00,200.00,1.53,1.22,0.00,0.00,0.00,15.00,5.00,5.00,1.54,0.31,100.00,200.00,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,23.04,300.00,300.00,200.00,200.00,1.47
17:45-18:00,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,114.76,104.74,269.97,0.24,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,13.90,26.34,0.00,27.41,32.96,0.00,41.83,7.05,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.84,12.67,0.00,0.10,1.53,1.14,0.00,0.00,0.00,15.00,5.00,5.00,9.57,1.91,0.34,0.42,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,23.04,300.00,300.00,200.00,200.00,1.47
17:30-17:45,75DC2024/01/15,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,78.60,0.00,320.00,0.00,0.00,114.76,104.74,269.97,1.59,0.00,0.00,0.00,0.00,0.00,341.26,0.00,0.00,20.73,78.00,59.06,123.67,418.77,125.59,10.56,42.39,26.39,46.40,147.52,0.00,32.34,52.13,93.16,0.00,46.68,26.62,10.54,0.00,21.36,0.00,0.00,0.00,54.57,0.00,0.00,0.00,0.00,1.66,4.71,7.03,26.34,0.00,18.27,32.96,0.00,41.83,7.05,13.04,0.00,0.00,0.00,990.00,0.00,0.73,0.84,12.34,0.00,3.48,1.53,1.14,0.00,0.00,0.00,15.00,5.00,5.00,27.43,5.48,1.72,5.52,0.00,5.00,10.00,10.00,0.00,0.00,0.00,11.86,20.50,22.08,1.00,2.00,1.00,1.00,1.47
