Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,21.48,74.37,6.27,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,20.21,0.00,200.00,4.02,4.60,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,16.67,51.33,51.33,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
00:15-00:30,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,21.48,74.37,6.27,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,21.21,0.00,200.00,4.02,4.60,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,16.67,52.00,52.00,5.70,8.63,0.00,16.68,24.50,27.75,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
00:30-00:45,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,6.27,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,20.21,0.00,200.00,4.02,4.60,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,16.67,54.00,54.00,5.70,8.63,0.00,16.68,24.50,28.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
00:45-01:00,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,6.27,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,19.01,0.00,200.00,4.02,4.60,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,16.67,53.67,53.67,5.70,8.63,0.00,16.68,24.50,28.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
01:00-01:15,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,143.68,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,0.51,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,21.61,0.00,200.00,4.02,4.45,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,17.00,52.00,52.00,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
01:15-01:30,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,137.23,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,9.59,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,0.51,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,20.20,0.00,200.00,4.02,4.45,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,18.00,52.00,52.00,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
01:30-01:45,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,132.39,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,7.19,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,0.51,6.52,2.30,0.00,0.00,960.00,0.00,1.08,4.04,20.20,0.00,200.00,4.02,4.45,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,19.00,53.00,53.00,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
01:45-02:00,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,132.39,21.94,44.50,27.68,45.53,148.30,0.00,51.17,78.08,98.40,7.19,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,19.64,74.37,0.51,13.04,2.30,0.00,0.00,960.00,0.00,1.08,4.04,21.01,0.00,200.00,4.02,4.45,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,19.67,53.67,53.67,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
02:00-02:15,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,132.39,21.94,44.50,27.68,45.53,148.30,0.00,51.83,78.08,98.40,7.19,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,16.88,74.37,0.51,13.04,2.30,0.00,0.00,960.00,0.00,1.08,4.04,19.61,0.00,200.00,3.83,4.45,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,18.67,45.00,45.00,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
02:15-02:30,50DC2025/05/14,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,300.00,0.00,0.00,0.00,0.00,90.20,538.67,82.99,0.00,300.00,0.00,0.00,115.16,104.18,272.29,0.00,0.00,0.00,0.00,0.00,0.00,548.92,0.00,0.00,14.30,97.23,124.58,130.79,345.38,132.39,21.94,44.50,27.68,45.53,148.30,0.00,51.83,78.08,98.40,7.19,32.02,10.43,0.00,0.00,25.64,0.00,0.00,3.29,69.07,7.35,0.00,0.00,0.00,36.43,38.10,42.15,48.81,23.33,10.95,59.50,16.88,74.37,0.51,13.04,2.30,0.00,0.00,960.00,0.00,1.08,4.04,17.41,0.00,200.00,3.83,4.45,0.00,0.00,0.00,54.00,18.00,18.00,300.00,300.00,100.00,200.00,0.00,19.33,46.67,46.67,5.70,8.63,0.00,16.68,24.50,27.24,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,18.78,200.00,200.00,21.66
