genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,1.6948987,,0,,1.1488257,4.0294947,,,,,,,2.268651,0.924253,1.0207109,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
12,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,1.6901841,,0,,1.1488257,4.0294947,,,,,,,2.268651,0.924253,1.0207109,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
13,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,1.6383235,,0,,1.1488257,4.0294947,,,,,,,2.268651,0.924253,1.0207109,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
14,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,0.4549589,,0,,1.1488257,4.0294947,,,,,,,2.268651,0.924253,1.0207109,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
15,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,0.4549589,,0,,1.1488257,4.0294947,,,,,,,2.268651,1.355464,1.0207109,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
16,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.80564515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
17,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.80564515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
18,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.80564515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
19,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
20,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
21,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
22,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0.4549589,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
23,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,1.1291467,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
24,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.4064545,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,1.6948987,,0,,1.1488257,3.262336,,,,,,,2.268651,1.355464,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
25,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,2.2606507,,0,,1.1488257,3.262336,,,,,,,1.890207,0.770077,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
26,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,2.2606507,,0,,1.1488257,3.262336,,,,,,,1.890207,0.770077,0.8391988,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
27,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,2.2606507,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
28,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,2.2606507,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.39807745,
29,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.80564515,,,0,0,,,,1.6948987,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.542179,0,1.39807745,
30,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
31,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0.4549589,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
32,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,1.1093445,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
33,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,0,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
34,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,3.57141015,,,0,0,,,,0,,0,,1.1488257,2.854544,,,,,,,1.890207,0.770077,0.7331203,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
35,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,3.57141015,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
36,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,3.57141015,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
37,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,3.57141015,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.4781976,
38,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.4781976,
39,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.1993488,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.4781976,
40,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,2.1905928,0.4685505,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.4781976,
41,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,2.1905928,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
42,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,2.1905928,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.6704921,,,,,,,1.890207,0.770077,0.94292,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.39807745,
43,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,2.1905928,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.1488257,3.0216659,,,,,,,1.890207,0.770077,0.7755517,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
44,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,0.7301976,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
45,0,0,0,2.434036,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
46,0,0,0,2.434036,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
47,0,0,0,2.434036,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
48,0,0,0,2.434036,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
49,0,0,0,2.434036,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,1.890207,0.770077,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
50,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
51,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
52,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
53,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
54,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
55,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
56,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
57,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
58,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,0,0,0,0,0,5.2335756,1.3640616,0,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.1488257,2.7322064,,,,,,,0.9451035,0.1722435,0.7024754,0,4.0460684,1.84865395,1.23530715,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.3854269,
