Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.82,10.43,18.90,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,13.21,0.00,200.00,5.43,6.63,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,15.00,48.67,48.67,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,21.66
00:15-00:30,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.82,10.43,12.61,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,13.41,0.00,200.00,5.43,6.63,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,14.67,47.33,47.33,5.70,8.63,0.00,16.09,24.90,28.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,21.66
00:30-00:45,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.82,10.43,5.95,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,12.61,0.00,200.00,5.43,6.63,0.00,0.00,0.00,64.99,21.67,21.67,300.00,300.00,100.00,200.00,0.00,16.33,55.00,55.00,5.70,8.63,0.00,16.09,24.90,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,21.66
00:45-01:00,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,9.59,30.82,10.43,5.95,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,6.27,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,11.61,0.00,200.00,5.43,6.63,0.00,0.00,0.00,64.01,21.33,21.33,300.00,300.00,100.00,200.00,0.00,16.67,54.33,54.33,5.70,8.63,0.00,16.09,24.90,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,41.33,10.83,7.51,21.66
01:00-01:15,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.82,10.43,5.95,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,10.80,0.00,200.00,5.25,6.47,0.00,0.00,0.00,62.51,20.83,20.83,300.00,300.00,100.00,200.00,0.00,21.66,53.33,53.33,5.70,8.63,0.00,16.09,24.90,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
01:15-01:30,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,165.99,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.82,10.43,0.00,0.00,26.03,0.00,0.00,6.50,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,9.80,0.00,200.00,5.25,6.47,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,21.00,52.67,52.67,5.70,8.63,0.00,16.09,24.90,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
01:30-01:45,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,182.59,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.82,10.43,0.00,0.00,26.03,0.00,0.00,7.15,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,15.01,0.00,200.00,5.25,6.47,0.00,0.00,0.00,60.00,20.00,20.00,300.00,300.00,100.00,200.00,0.00,20.00,51.67,51.67,5.70,8.63,0.00,16.09,24.90,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
01:45-02:00,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,182.59,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,9.59,30.82,10.43,0.00,0.00,26.03,0.00,0.00,7.15,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,42.96,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,14.21,0.00,200.00,5.25,6.47,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,19.34,51.00,51.00,5.70,8.63,0.00,16.09,24.90,30.79,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
02:00-02:15,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,182.59,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,26.03,0.00,0.00,7.15,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,50.64,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,13.01,0.00,200.00,5.06,6.32,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,18.34,57.67,57.67,5.70,8.63,0.00,16.09,24.90,30.79,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
02:15-02:30,69DC2025/05/19,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,468.67,182.59,0.00,300.00,0.00,0.00,115.51,104.18,273.14,0.00,0.00,0.00,0.00,0.00,0.00,458.92,0.00,0.00,18.76,97.23,124.58,95.79,414.00,150.34,21.94,44.50,27.68,45.53,148.30,0.00,51.83,80.77,98.41,9.59,30.82,10.43,0.00,0.00,26.03,0.00,0.00,7.15,67.88,0.00,0.00,0.00,0.00,51.34,38.10,42.15,48.81,35.03,10.95,59.50,50.64,84.24,0.51,13.04,2.30,0.00,0.00,950.00,0.00,1.08,5.69,12.01,0.00,200.00,5.06,6.32,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,17.66,57.00,57.00,5.70,8.63,0.00,16.09,24.90,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,45.08,10.83,7.51,21.66
