Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8200,114.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,72.4300,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,365.8300,0.0000,0.0000,1.9300,45.5900,116.5200,122.1300,337.0100,134.5300,0.0000,11.1700,13.7200,19.9700,54.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0700,0.0000,0.0000,0.0000,6.3900,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,13.0700,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,33.0800,11.0300,11.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.2900,24.7500,24.7500,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
95,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.4300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8200,114.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,72.4300,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,353.1300,0.0000,0.0000,1.9300,45.5900,116.5200,122.1300,337.0100,134.5300,0.0000,11.1700,13.7200,19.9700,57.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.0700,0.0000,0.0000,0.0000,6.3900,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,13.7600,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,33.4000,11.1300,11.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.8100,25.6300,25.6300,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
94,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.7100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6200,114.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.4000,0.0000,0.0000,1.9300,45.5900,116.5200,122.1300,337.0100,134.5300,0.0000,11.1700,13.7200,29.3900,80.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,1.2600,0.0000,0.0000,0.0000,6.3900,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,14.5300,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,34.2200,11.4100,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.9500,25.7500,25.7500,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
93,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.7100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.6200,114.3500,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,297.4000,0.0000,0.0000,2.1300,45.5900,116.5200,122.1300,337.0100,134.5300,0.0000,11.1700,13.7200,29.3900,80.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,1.0700,0.0000,0.0000,0.0000,6.3900,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,15.4600,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,35.2800,11.7600,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,8.3300,26.1500,26.1500,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
92,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.7100,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.9300,0.0000,0.0000,6.7600,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,11.8200,14.2300,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.8700,0.0000,0.0000,0.0000,12.8000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,16.4800,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,35.0400,11.6800,11.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,6.9300,22.4100,22.4100,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
91,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.8800,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.9800,0.0000,0.0000,6.7600,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,11.8200,14.2300,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.7500,0.0000,0.0000,0.0000,12.8000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,17.7200,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,35.3500,11.7800,11.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.4000,0.9000,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,6.9000,22.8800,22.8800,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
90,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,178.8800,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,68.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.8600,0.0000,0.0000,6.7600,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,11.8800,14.1700,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.5400,0.0000,0.0000,0.0000,12.8000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,18.5000,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,35.8200,11.9400,11.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.4000,0.9000,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,6.9700,23.5200,23.5200,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
89,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,224.9300,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.9100,0.0000,0.0000,10.2100,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,11.8800,14.1700,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.3600,0.0000,0.0000,0.0000,12.8000,6.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,4.9600,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.6300,18.6400,0.0000,0.0000,2.0900,1.6900,0.0000,0.0000,0.0000,36.6000,12.2000,12.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.4000,0.9000,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.0600,24.0600,24.0600,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
88,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.8600,0.0000,0.0000,10.2100,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,18.1700,20.9300,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.2400,0.0000,0.0000,0.0000,21.3300,7.7900,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.2400,4.9500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,18.7800,0.0000,0.0000,2.0900,1.7700,0.0000,0.0000,0.0000,37.0100,12.3400,12.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.2300,25.0800,25.0800,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
87,51IS2022/12/04,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.6600,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.1100,118.2100,0.0000,0.0000,269.9998,0.0000,0.0000,70.4900,101.1600,271.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,181.9100,0.0000,0.0000,10.2100,45.5900,116.5200,122.1300,337.0100,133.2500,0.0000,18.1700,20.9300,33.6100,94.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7500,0.0000,0.0000,41.7700,0.0000,0.0000,0.0000,51.9300,0.1100,0.0000,0.0000,0.0000,21.3300,7.7900,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,2.2400,4.9500,6.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6900,1.7100,18.8000,0.0000,0.0000,2.0900,1.7700,0.0000,0.0000,0.0000,37.2600,12.4200,12.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8500,5.1500,2.1300,1.7300,6.0800,1.6700,1.3500,0.8800,1.0100,0.0800,3.6400,0.2500,1.9300,1.0500,1.5700,2.2600,7.3300,17.7100,17.7100,1.1600,0.0000,1.9400,1.8800,0.9500,2.5900,1.2800,4.1100,5.1300,1.8100,2.8700,0.9400,3.3900,3.4200,0.0000,0.0000,0.0000,0.0000,1.8900,1.3000,0.0000,4.1500,0.0000,2.7000,0.0000,0.0000,0.4100,1.7400
