genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.915539,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
12,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,6.426849,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.915539,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
13,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.0518222,4.9787925,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.875026,,1.663827,0,,0,,2.91138375,5.7373316,3.59667,0,6.477889,4.5113552,
14,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.0518222,4.9787925,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.875026,,1.663827,0,,0,,2.91138375,5.7373316,3.59667,0,6.477889,4.5113552,
15,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.0518222,4.9787925,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.875026,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
16,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,1.0518222,4.9787925,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.875026,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
17,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.834513,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,4.5113552,
18,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.834513,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,4.5113552,
19,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.792603,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
20,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,0,160.83490005,2.2080443,,,28.3908625,,2.75209,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,6.477889,3.7578552,
21,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,1.866392,160.83490005,2.2080443,,,28.3908625,,2.71018,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,4.5113552,
22,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,3.734181,160.83490005,2.2080443,,,28.3908625,,2.669667,,1.663827,0,,0,,2.91138375,5.7373316,3.59667,0,7.402703,4.5113552,
23,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.629154,,1.663827,0,,0,,2.91138375,5.7373316,3.59667,0,6.631559,3.7578552,
24,0,0,0,6.13033575,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,7.11409875,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.599817,,1.663827,0,,0,,2.91138375,5.7373316,3.59667,0,6.631559,3.7578552,
25,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.546731,,0.537845,0,,0,,2.85490425,5.7373316,3.59667,0,6.631559,3.7578552,
26,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.546731,,0.537845,0,,0,,2.85490425,5.7373316,3.59667,0,6.631559,3.7578552,
27,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.546731,,0.537845,0,,0,,2.91138375,5.7373316,3.59667,0,6.631559,3.7578552,
28,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.631559,3.7578552,
29,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.587244,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
30,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.037697,160.83490005,2.2080443,,,28.3908625,,2.620772,,1.377442,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
31,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,2.620772,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
32,0,0,0,6.10017705,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.8015722,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,2.735326,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
33,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,2.735326,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
34,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.342591,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,2.735326,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
35,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,2.735326,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
36,0,0,0,6.04217955,0,0,0,9.4519062,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.042666,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
37,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.146044,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
38,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.146044,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
39,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.200527,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
40,0,0,0,5.98418205,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.200527,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
41,0,0,0,5.8948659,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.200527,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
42,0,0,0,5.8948659,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.4458755,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.850751,160.83490005,2.2080443,,,28.3908625,,3.200527,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
43,0,0,0,5.86586715,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.200527,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.402703,3.7578552,
44,0,0,0,5.86586715,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
45,0,0,0,5.8067097,0,0,0,9.421533,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
46,0,0,0,5.8067097,0,0,0,9.3759732,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.785229,3.7578552,
47,0,0,0,5.8067097,0,0,0,9.3759732,,0,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.398008,3.7578552,
48,0,0,0,5.8067097,0,0,0,9.3759732,,0.910844,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
49,0,0,0,5.77771095,0,0,0,9.3759732,,1.821688,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
50,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
51,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.211703,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
52,0,0,0,5.77771095,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.211703,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
53,0,0,0,5.7487122,0,0,0,9.3759732,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.211703,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
54,0,0,0,5.7487122,0,0,0,9.2848536,,2.732532,5.888355,5.520108,4.0600725,0,0,0,11.505945,90.2777579,5.1049658,4.412221,2.427986,35.81798,,,6.360541,13.812139,,,,0,,0,,0,21.3672745,,,,,,,2.16608535,6.75761625,0,0,7.1782095,2.33605295,0,16.5907588,27.8564902,,,11.201146,160.83490005,2.2080443,,,28.3908625,,3.17119,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,6.401054,3.7578552,
