Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
06:00-06:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,643.21,55.26,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,25.42,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,11.65,0.00,39.62,0.00,70.88,6.27,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,3.00,0.00,200.00,1.96,2.15,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,0.34,23.67,23.67,5.65,8.45,0.00,16.68,0.00,28.76,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,3.75,200.00,200.00
06:15-06:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,643.21,55.26,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,25.42,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,11.65,0.00,39.62,0.00,70.88,6.27,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,3.00,0.00,0.70,1.96,2.15,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,0.34,23.00,23.00,5.65,8.45,0.00,16.68,0.00,28.26,300.00,300.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,3.75,200.00,200.00
06:30-06:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,593.21,55.26,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,28.39,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,23.32,0.00,39.62,0.00,26.73,6.27,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,3.00,0.00,4.61,1.96,2.15,0.00,0.00,0.00,30.00,10.00,10.00,1.15,0.23,1.00,1.00,0.00,0.34,22.00,22.00,5.65,8.45,0.00,16.68,0.00,28.76,300.00,1.00,200.00,200.00,17.50,100.00,100.00,100.00,0.00,3.75,200.00,200.00
06:45-07:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,593.21,55.26,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,92.78,123.13,129.05,418.77,109.74,21.63,28.39,27.67,45.83,148.30,0.00,54.37,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,0.00,23.32,0.00,39.62,0.00,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,3.00,0.00,9.59,1.96,2.15,0.00,0.00,0.00,30.00,10.00,10.00,6.62,1.33,2.00,3.00,0.00,0.34,21.00,21.00,5.65,8.45,0.00,16.68,0.00,28.26,1.00,4.00,1.00,1.00,17.50,0.24,0.31,0.31,0.00,3.75,200.00,200.00
07:00-07:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,543.21,55.26,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,31.95,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,2.18,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,0.00,23.32,0.00,39.62,0.00,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,16.75,1.87,2.15,0.00,0.00,0.00,30.00,10.00,10.00,15.06,3.01,3.00,5.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,28.26,6.00,14.00,3.00,7.00,17.32,0.69,0.90,0.90,0.00,3.75,200.00,200.00
07:15-07:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,271.98,0.24,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,34.32,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,26.44,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,23.32,0.00,39.62,4.29,26.73,0.00,13.04,1.88,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,25.30,1.87,2.15,0.00,0.00,0.00,30.00,10.00,10.00,27.48,5.50,8.00,7.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,28.26,12.00,28.00,5.00,10.00,17.32,1.32,1.71,1.71,0.00,3.75,200.00,200.00
07:30-07:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,271.98,1.24,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,34.42,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,25.32,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,11.65,0.00,39.62,19.92,26.73,0.00,19.56,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,34.55,1.87,2.15,0.00,0.00,0.00,30.00,10.00,10.00,44.94,8.99,13.00,12.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,28.26,15.00,35.00,10.00,20.00,17.32,2.12,2.74,2.74,0.00,7.49,200.00,200.00
07:45-08:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,66.00,104.18,250.09,3.79,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,37.39,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.66,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,0.00,0.00,39.62,19.92,26.73,0.00,19.56,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,44.16,1.87,2.15,0.00,0.00,0.00,30.00,10.00,10.00,64.75,12.95,19.00,16.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,28.26,22.00,53.00,13.00,27.00,17.32,3.06,3.96,3.96,0.00,7.49,200.00,200.00
08:00-08:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,230.86,8.68,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,39.77,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,12.66,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,33.12,38.05,0.00,16.25,0.00,0.00,39.62,19.92,26.73,0.00,19.56,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,53.76,1.87,2.15,0.00,0.00,0.00,30.00,10.00,10.00,85.80,17.16,30.00,21.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,30.00,70.00,17.00,33.00,17.13,4.14,5.35,5.35,0.00,7.49,200.00,200.00
08:15-08:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,211.62,8.68,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,39.77,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,39.62,19.92,26.73,0.00,19.56,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,63.34,1.87,2.15,0.00,0.00,0.00,27.49,9.17,9.17,107.72,21.54,39.00,25.00,0.00,0.34,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,37.00,88.00,22.00,43.00,17.13,5.36,6.94,6.94,0.00,7.49,200.00,200.00
08:30-08:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,44.74,0.00,305.00,0.00,0.00,70.14,104.18,211.62,11.50,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,42.74,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.76,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,19.81,19.92,26.73,0.00,13.04,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,72.38,1.87,2.15,0.00,0.00,0.00,21.49,7.17,7.17,129.14,25.83,46.00,29.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,45.00,105.00,27.00,53.00,17.13,6.59,8.52,8.52,0.00,7.49,200.00,200.00
08:45-09:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,305.00,0.00,0.00,70.14,104.18,211.62,14.21,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,95.98,123.13,129.05,418.77,109.74,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,19.81,19.92,26.73,0.00,6.52,3.18,0.00,0.00,975.00,0.00,0.71,2.02,2.80,0.00,92.31,1.87,2.15,0.00,0.00,0.00,21.49,7.17,7.17,149.96,29.99,53.00,32.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,52.00,123.00,30.00,60.00,17.13,7.54,9.76,9.76,0.00,7.49,200.00,200.00
09:00-09:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,15.39,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,39.75,38.05,0.00,16.25,0.00,0.00,19.81,19.92,26.73,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,2.02,2.80,0.00,101.95,1.87,2.22,0.00,0.00,0.00,21.49,7.17,7.17,169.96,33.99,59.00,34.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,60.00,140.00,33.00,67.00,16.95,8.55,11.05,11.05,0.00,7.49,200.00,200.00
09:15-09:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,18.37,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,54.11,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,16.25,0.00,0.00,19.81,4.29,26.73,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,2.02,2.80,0.00,110.51,1.87,2.22,0.00,0.00,0.00,21.49,7.17,7.17,188.87,37.77,66.00,36.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,66.00,154.00,37.00,73.00,16.95,9.61,12.42,12.42,0.00,7.49,200.00,200.00
09:30-09:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,23.02,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,16.25,0.00,0.00,19.81,4.29,38.35,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,2.02,2.80,0.00,118.11,1.87,2.22,0.00,0.00,0.00,21.49,7.17,7.17,206.13,41.23,73.00,39.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,72.00,168.00,39.00,79.00,16.95,10.55,13.66,13.66,0.00,7.49,200.00,200.00
09:45-10:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,27.44,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.97,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,16.25,0.00,0.00,19.81,4.29,38.35,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,2.02,2.80,0.00,125.12,1.87,2.22,0.00,0.00,0.00,21.49,7.17,7.17,222.36,44.47,79.00,41.00,0.00,7.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,78.00,182.00,42.00,83.00,16.95,11.45,14.82,14.82,0.00,7.49,200.00,200.00
10:00-10:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,31.22,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,51.13,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,131.06,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,236.44,47.29,83.00,43.00,0.00,300.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,77.00,180.00,45.00,90.00,16.76,11.88,15.37,15.37,0.00,0.00,200.00,200.00
10:15-10:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,27.63,0.00,300.00,0.00,0.00,70.14,104.18,211.62,34.23,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,1.09,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,51.13,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,127.80,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,87.00,45.00,0.00,300.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,12.52,16.21,16.21,0.00,0.00,200.00,200.00
10:30-10:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,37.00,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,51.13,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,129.85,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,90.00,48.00,0.00,300.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,13.03,16.86,16.86,0.00,0.00,200.00,200.00
10:45-11:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,39.35,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.44,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,51.13,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,131.25,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,93.00,48.00,0.00,300.00,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,13.49,17.46,17.46,0.00,0.00,200.00,200.00
11:00-11:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,41.02,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,133.17,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,97.00,49.00,0.00,5.66,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,13.89,17.97,17.97,0.00,0.00,200.00,200.00
11:15-11:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,42.53,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,136.03,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,98.00,49.00,0.00,5.66,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.25,82.00,193.00,47.00,93.00,16.76,14.21,18.38,18.38,0.00,0.00,200.00,200.00
11:30-11:45,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,43.35,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,53.05,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,137.45,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,98.00,49.00,0.00,5.66,14.00,14.00,5.65,8.45,0.00,16.68,0.00,27.75,82.00,193.00,47.00,93.00,16.76,14.29,18.49,18.49,0.00,0.00,200.00,200.00
11:45-12:00,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,300.00,0.00,0.00,70.14,104.18,211.62,43.86,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.23,38.05,0.00,0.00,0.00,0.00,19.81,0.00,13.36,0.00,6.52,3.18,0.00,0.00,960.00,0.00,0.71,1.94,2.80,0.00,133.40,1.77,2.30,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,98.00,50.00,0.00,5.66,14.00,14.00,5.65,8.45,0.00,16.68,0.00,28.26,82.00,193.00,47.00,93.00,16.76,14.29,18.49,18.49,0.00,0.00,200.00,200.00
12:00-12:15,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,211.62,44.08,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,52.66,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,3.18,0.00,0.00,945.00,0.00,0.71,1.94,2.80,0.00,133.40,1.77,2.45,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,98.00,50.00,0.00,5.66,13.00,13.00,5.65,8.45,0.00,16.68,0.00,27.25,90.00,210.00,47.00,93.00,16.57,14.29,18.49,18.49,0.00,0.00,200.00,200.00
12:15-12:30,51DC2025/04/03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,76.00,155.00,0.00,0.00,155.00,0.00,90.20,670.51,0.00,0.00,295.00,0.00,0.00,70.14,104.18,211.62,44.14,0.00,0.00,0.00,0.00,0.00,344.43,0.00,0.00,14.60,97.18,124.53,130.75,418.77,112.04,21.63,44.97,27.67,45.83,148.30,0.00,51.61,85.35,74.38,0.00,0.00,10.41,0.00,0.00,52.39,0.00,0.00,0.00,69.94,0.00,0.00,0.00,0.00,34.78,38.05,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,3.18,0.00,0.00,945.00,0.00,0.71,1.94,2.80,0.00,133.40,1.77,2.45,0.00,0.00,0.00,21.49,7.17,7.17,245.83,49.17,98.00,50.00,0.00,5.66,13.00,13.00,5.65,8.45,0.00,16.68,0.00,27.25,90.00,210.00,47.00,93.00,16.57,14.29,18.49,18.49,0.00,0.00,200.00,200.00
