timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
11,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.5162,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,4.8526,6.7044,11.6408,37.6682,0.0000,10.9226,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.4372,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,18.0035,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
12,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.5162,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,4.8526,6.7044,11.6408,37.6682,0.0000,10.9226,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.4372,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,18.0035,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
13,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.5162,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,4.8526,6.7044,11.6408,37.6682,0.0000,10.9775,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,23.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
14,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.5162,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,4.8526,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
15,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.5162,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.7049,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,19.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
16,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.7049,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.8341,8.1008,7.1374,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,1.5926,3.3122,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
17,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,6.5572,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,3.5433,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,26.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
18,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,6.5572,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,28.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
19,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,7.4118,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
20,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,7.4118,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,0.0000,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
21,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,9.2576,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1700,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,32.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
22,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,10.6461,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8300,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,33.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
23,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,10.6461,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3300,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
24,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.4443,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,10.6461,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,35.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
25,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.3346,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.2812,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,41.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
26,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.3346,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.2812,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,0.9701,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8300,0.0000,0.0000,0.2400,0.0000,200.0000,0.0000,0.0000,0.0000,41.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
27,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.3346,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.8485,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,6.6864,4.9140,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.3800,0.0000,1.0000,0.0000,0.0000,0.0000,40.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,2.5942,0.0000,0.0000
28,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.3346,9.6146,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,5.8485,6.7044,11.6408,37.6682,0.0000,11.0589,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,10.0965,8.1008,0.0000,10.0307,7.3773,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,1.5500,0.0000,3.0000,0.0000,0.0000,0.0000,39.3300,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.3900,0.0000,0.0000,2.5942,0.0000,0.0000
29,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.2618,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,6.7008,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,10.0307,7.3773,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,3.2700,0.0000,5.0000,0.0000,0.0000,0.0000,38.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,6.0000,0.0000,3.0000,0.0000,0.0000,0.0000,1.1200,0.0000,0.0000,2.5942,0.0000,0.0000
30,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,64.2249,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,6.7008,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,10.0307,7.3773,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,5.6600,0.0000,7.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,12.0000,0.0000,5.0000,0.0000,0.0000,0.0000,1.9900,0.0000,0.0000,2.5942,0.0000,0.0000
31,51EnBYPL2025/04/09,BYPL,0.0000,0.0000,0.0000,0.0000,6.8220,0.0000,0.0000,0.0000,70.6807,0.0000,8.8686,24.9085,0.0000,0.0000,24.9085,0.0000,0.0000,65.1065,11.8754,0.0000,54.9000,0.0000,0.0000,0.0000,104.1800,0.0000,0.4133,0.0000,0.0000,0.0000,0.0000,0.0000,164.1577,0.0000,0.0000,3.8837,0.0000,30.1612,50.6395,228.1878,69.2052,4.9287,7.6728,6.7044,11.6408,37.6682,0.0000,11.0060,17.5053,15.1586,0.0000,0.0000,0.0000,4.0120,0.0000,0.0000,0.0000,0.0000,0.0000,13.1705,0.0000,0.0000,0.0000,0.0000,8.6944,8.1008,0.0000,10.0307,7.3773,2.3193,8.3677,3.5558,12.9870,0.0000,4.9682,0.0000,0.0000,0.0000,175.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,8.8400,0.0000,12.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,5.9492,0.0000,18.0000,0.0000,6.0000,0.0000,0.0000,0.0000,3.0100,0.0000,0.0000,2.5942,0.0000,0.0000
