genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
15,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,3.92557,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
16,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
17,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
18,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,22.89312135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
19,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
20,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,0,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
21,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,5.519547,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
22,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
23,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
24,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,5.5194348,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
25,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,3.6784924,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
26,0,0,0,5.9865751,0,0,0,9.6331686,,2.732532,1.853819,3.6784924,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,125.50327515,2.2068585,,,38.0773635,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,7.314692,4.36003095,
27,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,1.853819,3.6784924,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
28,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,1.853819,3.6784924,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,23.96122135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
29,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.24480575,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0,0,,,2.9112292,5.8568675,3.6872528,0,6.863461,4.36003095,
30,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.6676727,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
31,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.875919,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
32,0,0,0,5.95638505,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.875919,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
33,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,9.262176,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.875919,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
34,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,30.20960635,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.875919,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
35,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,30.20960635,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
36,0,0,0,5.92731315,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,30.20960635,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
37,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,30.20960635,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.6419648,
38,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.6419648,
39,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,31.5023445,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,2.158365,4.6419648,
40,0,0,0,5.8971231,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.6419648,
41,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,0.771144,4.36003095,
42,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,8.6017734,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,2.158365,4.36003095,
43,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,24.06803135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.863461,4.36003095,
44,0,0,0,5.8389793,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,2.3107469,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
45,0,0,0,5.7808355,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
46,0,0,0,5.7808355,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,1.9561388,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
47,0,0,0,5.7808355,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
48,0,0,0,5.7808355,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,2.551208,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,5.954256,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
49,0,0,0,5.7808355,0,0,0,9.6331686,,2.732532,0,3.6784924,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,9.2893482,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
50,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,36.390552,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
51,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
52,0,0,0,5.72157355,0,0,0,9.6331686,,2.732532,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
53,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
54,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.107569,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
55,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
56,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
57,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
58,0,0,0,5.72157355,0,0,0,9.6331686,,1.821688,0,5.5194348,2.70359705,0,0,0,10.3312748,90.2932998,1.27677,6.904975,2.54254,22.99993135,,,6.360541,20.71751,,,,0,,0,,0,10.8499776,,,,,,,0,0,0,0,7.1974056,0,0,16.5884499,27.8530384,,,7.303516,123.0607609,2.2068585,,,38.0773635,,0,,0.160655,0,,,2.9112292,5.922675,3.6872528,0,6.940296,4.36003095,
