genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.1537506,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,4.8445254,4.0851151,
12,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.1537506,,1.8662644,0,,0,,3.51866625,7.076454,4.4032516,0,4.8445254,4.0851151,
13,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0767584,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.0851151,
14,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0767584,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,5.44633485,
15,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0767584,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.5886688,5.44633485,
16,0,0,0,7.371364,0,0,0,11.5427565,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0767584,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.5886688,4.0851151,
17,0,0,0,7.406399,0,0,0,11.5427565,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0868828,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.5886688,5.44633485,
18,0,0,0,7.406399,0,0,0,11.5427565,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0868828,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.5886688,5.44633485,
19,0,0,0,7.406399,0,0,0,11.5427565,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0868828,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
20,0,0,0,7.406399,0,0,0,11.5427565,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,5.77469035,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0818206,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
21,0,0,0,7.406399,0,0,0,11.5427565,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,4.0227616,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
22,0,0,0,7.406399,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.9772018,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
23,0,0,0,7.406399,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.9383916,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
24,0,0,0,7.406399,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.9046436,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
25,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.864146,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
26,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.838835,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.7759702,4.0851151,
27,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.838835,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.0851151,
28,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.838835,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.0851151,
29,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.8287106,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
30,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,35.3316249,2.6670028,,,17.57380625,,3.8287106,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
31,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,3.864146,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.2157534,4.5393403,
32,0,0,0,7.371364,0,0,0,11.50748775,,3.3005544,7.112391,6.0738238,4.90526575,0,0,0,14.8924149,5.1566372,6.165192,5.542988,3.400111,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,4.53700555,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,3.8742704,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.2157534,4.5393403,
33,0,0,0,7.2998926,0,0,0,11.50748775,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,3.8877696,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.2157534,4.5393403,
34,0,0,0,7.2998926,0,0,0,11.50748775,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,3.9080184,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,5.2157534,4.5393403,
35,0,0,0,7.2998926,0,0,0,11.50748775,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,3.9080184,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
36,0,0,0,7.2998926,0,0,0,11.50748775,,3.3005544,7.112391,5.39879725,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4530486,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
37,0,0,0,7.2298226,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4648604,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,8.8352264,4.5393403,
38,0,0,0,7.2298226,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.564417,,1.6637764,0,,0,,3.51866625,7.076454,4.4032516,0,6.707415,4.5393403,
39,0,0,0,7.2298226,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4648604,,1.6637764,0,,0,,3.51866625,7.076454,0,0,6.707415,4.5393403,
40,0,0,0,7.2298226,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4682352,,1.6637764,0,,0,,3.51866625,7.076454,0,0,6.707415,4.5393403,
41,0,0,0,7.1233162,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4749848,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
42,0,0,0,7.1233162,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.480047,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
43,0,0,0,7.0882812,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4496738,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
44,0,0,0,7.0882812,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.454736,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
45,0,0,0,7.0182112,0,0,0,11.47080825,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4614856,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
46,0,0,0,7.0182112,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4614856,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
47,0,0,0,7.0182112,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4614856,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
48,0,0,0,7.0182112,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,2.8879312,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4614856,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,4.0851151,
49,0,0,0,6.9803734,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,1.40294385,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4614856,,1.6637764,0,,0,,3.51866625,7.076454,0,0,4.8445254,3.17812055,
50,0,0,0,6.9803734,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,1.40294385,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4648604,,1.6637764,0,,0,,3.51866625,7.076454,0,0,4.8445254,3.17812055,
51,0,0,0,6.9803734,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,1.40294385,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4749848,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,3.17812055,
52,0,0,0,6.9803734,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,1.40294385,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4851092,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.2157534,3.17812055,
53,0,0,0,6.9453384,0,0,0,11.39744925,,3.3005544,7.112391,0,4.90526575,0,0,0,14.61579735,5.1566372,6.165192,5.542988,3.509792,317.6005019,,,7.6827322,16.6833238,,,,0,,0,,3.46031455,0,,,,,,,1.40294385,5.4788712,0,0,8.66914785,4.3865965,7.5910065,20.04257365,0,,,0,29.4434426,2.6670028,,,17.57380625,,4.4952336,,1.6637764,0,,0,,3.51866625,7.076454,0,0,5.9615842,3.63234575,
