genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,0,34.15697505,2.9807635,,,13.8012875,,6.2056764,,3.1668516,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.8445355,
12,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,0,34.15697505,2.9807635,,,13.8012875,,6.2056764,,3.1668516,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.8445355,
13,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,5.243634,34.15697505,2.9807635,,,13.8012875,,6.0293376,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.8445355,
14,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,10.491371,34.15697505,2.9807635,,,13.8012875,,6.0293376,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.8445355,
15,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,2.9807635,,,13.8012875,,5.9206356,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.08592875,
16,0,0,0,12.859385,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,2.9807635,,,13.8012875,,5.9206356,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.08592875,
17,0,0,0,12.92050375,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,2.9807635,,,13.8012875,,5.9206356,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.273751,
18,0,0,0,12.92050375,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,2.9807635,,,13.8012875,,5.9206356,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.273751,
19,0,0,0,12.92050375,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,2.9807635,,,13.8012875,,5.9713632,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.273751,
20,0,0,0,12.92050375,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,33.84975,34.15697505,2.9807635,,,13.8012875,,5.9568696,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.273751,
21,0,0,0,12.92050375,0,0,0,19.9373394,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.8312584,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.8674924,6.273751,
22,0,0,0,12.92050375,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.8167648,,2.8769796,0.8101379,,0,,5.244063,10.798326,6.6349954,0.3934216,5.8674924,6.273751,
23,0,0,0,12.92050375,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.773284,,2.8769796,0.8101379,,0,,5.244063,10.4660325,6.470211,0.3934216,12.6480816,6.273751,
24,0,0,0,12.92050375,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.7515436,,2.8769796,0.8101379,,0,,5.244063,10.4660325,6.470211,0.3934216,12.6480816,6.273751,
25,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.7032316,,2.8769796,0.8101379,,0,,5.244063,10.4660325,6.470211,0.3934216,12.6480816,6.273751,
26,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.688738,,2.8769796,0.8101379,,0,,5.244063,10.4660325,6.470211,0.3934216,6.9351876,6.273751,
27,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.688738,,2.8769796,0.8101379,,0,,5.244063,10.4660325,6.470211,0.3934216,6.3989244,6.273751,
28,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.7225564,,2.8769796,0.8101379,,0,,5.244063,10.798326,6.6349954,0.3934216,6.3989244,6.273751,
29,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.7587904,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,6.273751,
30,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.8312584,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.3989244,6.273751,
31,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.8650768,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
32,0,0,0,12.859385,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.9290185,281.90880575,10.3593908,9.3514212,4.867434,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,34.805749,34.15697505,2.9807635,,,13.8012875,,5.9013108,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
33,0,0,0,12.73470275,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.6139128,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,6.08592875,
34,0,0,0,12.73470275,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.6404844,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.9351876,6.08592875,
35,0,0,0,12.73470275,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,0.9078102,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.5197044,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.9351876,6.08592875,
36,0,0,0,12.73470275,0,0,0,19.9055648,,0,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,4.64398605,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.4907172,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.9351876,6.08592875,
37,0,0,0,12.61246525,0,0,0,19.8420156,,1.5749712,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,4.64398605,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.4061712,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.9351876,6.08592875,
38,0,0,0,12.61246525,0,0,0,19.8420156,,3.1499424,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,4.64398605,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,2.9807635,,,13.8012875,,6.4061712,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,6.9351876,6.08592875,
39,0,0,0,12.61246525,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,4.64398605,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,4.4735845,,,13.8012875,,6.4713924,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
40,0,0,0,12.61246525,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,4.64398605,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,4.4735845,,,13.8012875,,6.5390292,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,12.6480816,9.12523425,
41,0,0,0,12.42666425,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.7879775,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,4.4735845,,,13.8012875,,1.1788128,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,3.20067,9.12523425,
42,0,0,0,12.42666425,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.941855,34.15697505,4.4735845,,,13.8012875,,1.1860596,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,3.20067,9.12523425,
43,0,0,0,12.3655455,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,4.4735845,,,13.8012875,,1.1933064,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,6.08592875,
44,0,0,0,12.3655455,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,4.4735845,,,13.8012875,,1.2150468,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,5.3336448,6.08592875,
45,0,0,0,12.243308,0,0,0,19.8420156,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,4.4735845,,,13.8012875,,1.2222936,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,5.70540575,
46,0,0,0,12.243308,0,0,0,19.7466918,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,31.465907,34.15697505,4.4735845,,,13.8012875,,1.2271248,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,5.70540575,
47,0,0,0,12.243308,0,0,0,19.7466918,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,30.985856,34.15697505,4.4735845,,,13.8012875,,1.2367872,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,6.08592875,
48,0,0,0,12.243308,0,0,0,19.7466918,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,30.985856,34.15697505,4.4735845,,,13.8012875,,1.244034,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,6.08592875,
49,0,0,0,12.17729975,0,0,0,19.7466918,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,30.985856,34.15697505,4.4735845,,,13.8012875,,1.1643192,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,6.08592875,
50,0,0,0,12.17729975,0,0,0,19.7466918,,4.7249136,10.181754,11.5118872,8.28498825,0,0,0,25.44740275,281.90880575,10.3593908,9.3514212,5.024448,9.13826265,,,11.0706948,23.8830372,,,,2.2337029,,0,,8.7555105,0,,,,,,,11.62254665,13.9685634,0,0,16.049979,8.3092405,17.95656555,30.3704588,42.205713,,,30.985856,34.15697505,4.4735845,,,13.8012875,,1.1643192,,2.8769796,1.4830959,,0,,5.244063,10.798326,6.6349954,0.8360209,4.7997972,6.08592875,
