genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
22,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.15933,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
23,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.15933,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
24,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.15933,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
25,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
26,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
27,0,0,0,2.597914,0,0,0,3.9309116,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
28,0,0,0,2.597914,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
29,0,0,0,2.597914,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
30,0,0,0,2.597914,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
31,0,0,0,2.597914,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
32,0,0,0,2.597914,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
33,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
34,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
35,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
36,0,0,0,2.5727251,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
37,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
38,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
39,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
40,0,0,0,2.5480301,0,0,0,3.9184992,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
41,0,0,0,2.5104937,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
42,0,0,0,2.5104937,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
43,0,0,0,2.4981462,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
44,0,0,0,2.4981462,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
45,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
46,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
47,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
48,0,0,0,2.4734512,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.1204358,
49,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
50,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
51,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
52,0,0,0,2.4601159,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
53,0,0,0,2.4477684,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
54,0,0,0,2.4477684,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
55,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
56,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
57,0,0,0,2.4230734,0,0,0,3.9060868,,0,0,2.215818,1.42097725,0,0,0,5.0628985,1.8199896,1.2923856,1.5559236,0,4.44068185,,,0,0,,,,2.5127971,,0,,1.15972395,6.661941,,,,,,,0,1.92909695,1.6538456,0,4.098688,2.56550525,0.90192795,1.89470875,1.8997968,,,0,0,0.7597062,,,2.79654375,,0,,0,1.6684041,,0,,0.2415798,0.7541688,0,0.9404791,0,1.369599,
