genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,236.17260535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
12,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,236.17260535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
13,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,236.17260535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
14,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,236.17260535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
15,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
16,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,1.0579998,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
17,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0.0860574,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
18,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
19,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
20,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,1.77895575,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
21,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0.8887725,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
22,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.4758102,5.3833395,
23,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,2.1328736,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,3.3115599,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
24,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,2.1328736,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
25,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,2.1328736,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,4.7274128,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
26,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,245.64470535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,4.7274128,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
27,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,231.43655535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
28,0,0,0,7.05235575,0,0,0,10.4462325,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.318932,5.1508776,1.54236225,8.3416025,3.1419388,231.43655535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,231.43655535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.0757225,4.4514976,0,8.5703046,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
33,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
34,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,4.741594,4.4442486,4.9052509,0,0,0,13.318932,5.1531216,1.54236225,8.3416025,3.1419388,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,3.3115599,5.1573049,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
35,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,4.4442486,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.1419388,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,2.4831191,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
36,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,4.4442486,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.1419388,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,2.4831191,3.2234906,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,29.4434426,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
37,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,4.4442486,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,1.6546783,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,30.8473594,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
38,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,4.4442486,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,1.6546783,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,31.3223625,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
39,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,11.98428,,,,,,,1.6546783,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,31.7973656,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
40,0,0,0,6.99834575,0,0,0,10.4462325,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,7.8939311,,,,,,,0.8284408,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,32.271525,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
41,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,3.9462522,,,,,,,0.8284408,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,32.7456844,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,7.112391,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0.4142204,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,33.2206875,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,4.741594,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,222.91166535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,33.6956906,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,4.3180566,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,2.7501892,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.16985,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
45,0,0,0,6.90922925,0,0,0,10.4462325,,3.3005544,4.3045574,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0.6007287,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
46,0,0,0,6.90922925,0,0,0,10.4462325,,3.3005544,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
47,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
48,0,0,0,6.90922925,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
49,0,0,0,6.821463,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
50,0,0,0,6.821463,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,227.64771535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
51,0,0,0,6.821463,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,4.9052509,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
52,0,0,0,6.821463,0,0,0,10.4462325,,2.2003696,2.1328736,6.6684222,1.6341501,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,34.6440094,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
53,0,0,0,6.64323,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
54,0,0,0,6.64323,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.071068,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.345917,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
55,0,0,0,6.64323,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.1419388,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
56,0,0,0,6.64323,0,0,0,10.4462325,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.318932,5.1531216,0,8.3416025,3.1419388,232.38376535,,,7.6827322,25.024142,,,,0,,0,,3.5313355,0,,,,,,,0,0,0,0,8.737355,3.88575,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.5703046,5.3833395,
