Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.26,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,6.70,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,7.69,0.00,200.00,2.69,2.15,45.08,72.87,14.89,15.22,5.07,5.07,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.41,2.25,1.79,6.30,1.96,0.97,0.50,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,2.47,7.34,7.34,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:30-23:45,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,70.26,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,6.70,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,7.95,0.00,200.00,2.69,2.15,45.08,72.87,14.89,15.69,5.23,5.23,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.41,2.25,1.79,6.30,1.96,0.97,0.50,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,2.54,7.90,7.90,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:15-23:30,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,6.70,0.00,0.00,78.96,33.12,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,8.21,0.00,200.00,2.69,2.15,45.08,72.87,14.89,15.94,5.31,5.31,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.41,2.25,1.79,6.30,1.96,0.97,0.50,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,2.67,8.45,8.45,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
23:00-23:15,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.00,53.13,6.70,0.00,0.00,78.96,33.12,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,6.41,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,8.38,0.00,200.00,2.69,2.15,45.08,72.87,14.89,16.19,5.40,5.40,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.41,2.25,1.79,6.30,1.96,0.97,0.50,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,2.71,8.96,8.96,2.49,0.00,1.98,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:45-23:00,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,15.38,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.08,53.13,4.79,0.00,0.00,78.96,33.12,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,8.48,0.00,200.00,2.69,2.22,44.97,72.87,14.89,30.86,10.29,10.29,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.30,2.25,1.79,6.30,1.96,0.97,0.50,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,3.80,14.82,14.82,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:30-22:45,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,18.28,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.10,53.13,4.79,0.00,0.00,78.96,33.12,23.54,0.00,0.00,0.00,9.32,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.32,8.38,0.00,200.00,2.69,2.22,44.97,72.87,14.89,31.52,10.51,10.50,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.30,2.25,1.79,6.30,1.96,1.00,0.51,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,3.82,16.16,16.16,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:15-22:30,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,4.79,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,15.94,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.40,8.49,0.00,200.00,2.69,2.22,44.97,72.87,14.89,32.36,10.79,10.78,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.30,2.25,1.79,6.30,1.96,1.00,0.51,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,3.85,17.44,17.44,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
22:00-22:15,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,0.00,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,4.79,0.00,0.00,78.96,22.08,16.14,0.00,0.00,0.00,18.64,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.40,8.53,0.00,200.00,2.69,2.22,44.97,72.87,14.89,33.02,11.01,11.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,6.30,2.25,1.79,6.30,1.96,1.00,0.51,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,3.90,18.66,18.66,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
21:45-22:00,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,15.60,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,4.79,0.00,0.00,78.96,33.12,22.87,0.00,0.00,0.00,18.64,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.40,8.66,0.00,200.00,2.73,2.30,44.97,72.87,14.89,33.64,11.21,11.22,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.96,0.49,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,3.97,19.76,19.76,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
21:30-21:45,52DC2022/11/16,0.00,210.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,23.88,0.00,320.00,0.00,0.00,115.58,104.75,270.73,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,275.63,129.94,23.24,21.76,26.96,46.40,147.52,0.00,0.00,0.00,1.69,0.00,31.20,9.06,0.00,12.00,42.82,0.00,0.00,0.13,53.13,4.79,0.00,0.00,78.96,33.12,22.87,0.00,13.43,9.91,18.64,31.51,0.00,11.62,5.76,6.55,1.47,0.00,0.00,640.00,0.00,0.60,2.40,8.72,0.00,200.00,2.73,2.30,44.97,72.87,14.89,34.65,11.55,11.54,300.00,300.00,100.00,200.00,200.00,200.00,1.92,7.24,2.25,1.79,6.30,1.96,0.96,0.49,0.00,0.18,1.89,0.26,2.00,2.17,1.63,3.52,4.01,20.53,20.53,2.49,0.00,2.00,1.93,1.94,2.70,1.33,4.28,3.56,1.85,2.89,1.34,3.54,3.56,0.00,0.02,0.02,0.00,3.56,1.35,0.00,4.31,0.00,2.25,0.00,0.00,0.32,1.73
