timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.4097,37.4701,0.0000,3.8684,13.5712,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,0.0000,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,4.5237,1.2522,0.0000,6.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
23,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.9411,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8684,13.5712,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,0.0000,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,4.5237,1.2522,0.0000,6.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
24,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,10.8255,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2814,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8684,13.5712,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,0.0000,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,4.5237,1.2522,0.0000,6.6600,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
25,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.8821,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8684,13.5712,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,0.0000,0.0000,0.0000,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,4.5237,1.1125,0.0000,5.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
26,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.9680,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,13.5712,20.5994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,0.0000,1.6662,0.8458,0.0000,0.0000,8.3718,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,4.5237,2.7838,0.0000,5.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
27,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,22.3215,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,18.3744,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1963,3.5662,3.3452,0.0000,2.1819,8.3718,0.0000,1.7704,0.0000,0.2794,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,18.0950,5.0114,0.0000,5.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
28,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,29.7053,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,15.5905,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1963,7.1374,6.6904,0.0000,4.0259,8.3718,0.0000,14.1681,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8684,18.0950,7.7953,0.0000,5.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,1.8664,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
29,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,29.7053,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1963,7.1374,6.6904,0.0000,4.6406,8.3718,0.0000,14.1681,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
30,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,29.7053,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1963,7.1374,6.6904,0.0000,4.6406,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,0.0200,0.0000,200.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,300.0000,0.0000,200.0000,0.0000,0.0000
31,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,29.7053,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.5613,1.1608,7.1374,6.6904,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,0.4100,0.0000,0.5500,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000
32,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,29.7053,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,6.7310,1.1608,3.5687,6.6904,0.0000,6.9621,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,1.6500,0.0000,3.7200,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,3.0000,0.0000,3.0000,0.0000,0.0000
33,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,23.7642,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,2.0320,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,6.7310,1.1608,3.5687,6.6904,0.0000,4.6406,8.3718,0.0000,10.6248,0.0000,3.3122,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,5.0600,0.0000,5.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,4.0000,0.0000,3.0000,0.0000,0.0000
34,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,17.8003,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,1.3411,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.8407,1.1608,2.2073,0.8458,0.0000,4.0259,8.3718,0.0000,1.7704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,5.9200,0.0000,5.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,6.0000,0.0000,5.0000,0.0000,0.0000
35,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,11.0642,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1608,0.0000,3.3452,0.0000,2.1819,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,8.6600,0.0000,6.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,3.7328,0.0000,9.0000,0.0000,5.0000,0.0000,0.0000
36,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2426,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,3.9100,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8659,18.0950,8.3515,0.0000,5.8400,0.0000,0.0000,11.7500,0.0000,10.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,10.0000,0.0000,7.0000,0.0000,0.0000
37,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2426,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,5.6366,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,8.3515,0.0000,5.0000,0.0000,0.0000,14.7300,0.0000,16.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,13.0000,0.0000,8.0000,0.0000,0.0000
38,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2426,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,6.6833,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.5613,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,8.3515,0.0000,5.0000,0.0000,0.0000,18.4000,0.0000,22.0000,0.0000,0.0000,0.0000,11.6700,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,16.0000,0.0000,10.0000,0.0000,0.0000
39,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2426,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,7.9233,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,14.8946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,6.7310,2.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,8.3515,0.0000,5.0000,0.0000,0.0000,22.5500,0.0000,29.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,21.0000,0.0000,13.0000,0.0000,0.0000
40,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,5.2426,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,9.0566,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,17.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,6.7310,2.1184,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,8.3515,0.0000,5.0000,0.0000,0.0000,28.3900,0.0000,32.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,24.0000,0.0000,14.0000,0.0000,0.0000
41,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,9.9932,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.8407,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,1.2522,0.0000,5.0000,0.0000,0.0000,33.4500,0.0000,35.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,36.0000,0.0000,22.0000,0.0000,0.0000
42,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,10.9332,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,1.2522,0.0000,5.0000,0.0000,0.0000,36.7000,0.0000,37.5000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,46.0000,0.0000,26.0000,0.0000,0.0000
43,62EnBYPL2024/01/25,BYPL,0.0000,0.0000,0.0000,0.0000,13.6440,0.0000,0.0000,0.0000,70.6807,0.0000,0.0000,42.5855,0.0000,0.0000,10.4455,0.0000,22.9108,43.4874,0.0000,0.0000,57.6000,0.0000,0.0000,0.0000,104.7400,0.0000,11.7899,0.0000,0.0000,0.0000,0.0000,0.0000,163.2094,0.0000,0.0000,5.2654,0.0000,28.8036,0.0000,272.9607,65.7909,5.5423,10.7671,6.7031,11.7856,37.4701,0.0000,3.8659,0.0000,22.2707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8913,0.0000,0.0000,0.0000,0.0000,0.3937,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3531,0.0660,0.0000,0.0000,0.0000,0.0000,0.0000,99.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7338,18.0950,1.2522,0.0000,5.0000,0.0000,0.0000,39.7500,0.0000,36.9800,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,4.6660,0.0000,46.0000,0.0000,28.0000,0.0000,0.0000
