Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
21:15-21:30,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,100.27,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,0.00,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,7.21,0.00,200.00,2.23,1.84,30.98,70.16,82.20,66.19,22.06,22.07,300.00,300.00,100.00,200.00,140.62,14.84,69.26,69.26,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
21:00-21:15,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,18.94,0.00,320.00,0.00,0.00,108.94,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,4.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.55,7.21,0.00,200.00,2.23,1.84,30.98,70.16,82.20,64.61,21.54,21.54,300.00,300.00,100.00,200.00,140.62,13.77,68.73,68.73,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
20:45-21:00,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,4.92,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,8.83,13.45,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.23,1.84,30.98,70.16,82.20,59.83,19.94,19.94,300.00,300.00,100.00,200.00,140.62,12.42,69.87,69.87,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
20:30-20:45,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,37.88,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,49.68,13.45,0.00,0.00,0.00,0.00,16.48,0.00,2.32,2.56,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.23,1.84,30.45,70.16,82.20,57.85,19.30,19.28,300.00,300.00,100.00,200.00,140.62,11.29,70.21,70.21,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
20:15-20:30,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,56.82,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,49.68,9.42,7.03,0.00,0.00,7.93,16.48,0.00,2.32,11.92,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.23,1.84,30.45,70.16,82.20,56.68,18.90,18.89,300.00,300.00,100.00,200.00,140.62,11.64,58.51,58.51,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
20:00-20:15,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,75.76,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,8.87,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,9.42,13.98,13.17,0.00,7.93,32.96,0.00,2.32,11.92,6.52,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.23,1.84,30.45,70.16,82.20,54.15,18.05,18.05,300.00,300.00,100.00,200.00,140.62,11.24,56.84,56.84,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
19:45-20:00,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,122.16,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,17.75,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,13.98,13.17,0.00,27.34,49.44,0.00,2.32,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.28,1.84,30.45,70.16,82.20,50.80,16.94,16.93,300.00,300.00,100.00,200.00,140.62,11.20,41.60,41.60,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
19:30-19:45,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,132.58,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,26.07,39.51,15.28,36.54,49.44,0.00,2.32,11.92,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.63,7.21,0.00,200.00,2.28,1.84,30.45,70.16,82.20,47.22,15.74,15.74,300.00,300.00,100.00,200.00,140.62,11.21,37.80,37.80,0.00,0.00,0.00,11.86,25.60,25.07,300.00,300.00,200.00,200.00
19:15-19:30,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,4.42,9.42,28.05,39.51,15.28,36.54,49.44,3.82,2.32,5.12,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,70.16,82.20,45.06,15.01,15.02,300.00,300.00,100.00,200.00,140.02,11.20,32.60,32.60,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
19:00-19:15,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,8.83,9.42,28.05,39.51,15.28,36.54,49.44,16.35,2.32,5.12,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,69.72,82.20,41.10,13.71,13.70,300.00,300.00,100.00,200.00,140.02,11.62,30.51,30.51,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
18:45-19:00,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,49.68,9.42,42.15,39.51,9.68,36.54,49.44,16.35,2.32,5.12,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,69.50,82.20,41.27,13.75,13.76,300.00,300.00,100.00,200.00,140.02,11.71,29.51,29.51,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
18:30-18:45,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,49.68,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.32,5.76,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,69.50,82.20,41.67,13.88,13.89,300.00,300.00,100.00,200.00,140.02,11.84,28.26,28.26,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
18:15-18:30,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,140.35,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,29.23,10.54,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,8.83,9.42,42.15,39.51,9.68,36.54,49.44,32.70,2.32,3.20,13.04,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,69.50,82.20,42.51,14.18,14.17,300.00,300.00,100.00,200.00,140.02,12.03,27.16,27.16,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
18:00-18:15,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,113.64,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,62.24,17.75,4.53,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,9.42,39.50,26.34,0.00,27.41,32.96,32.70,2.32,3.20,2.20,0.00,0.00,0.00,1010.00,0.00,0.59,1.71,7.21,0.00,200.00,2.28,1.84,30.45,69.50,82.20,41.01,13.67,13.67,300.00,300.00,100.00,200.00,140.02,12.18,25.75,25.75,0.00,0.00,0.00,11.86,25.60,26.03,300.00,300.00,200.00,200.00
17:45-18:00,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.00,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,31.12,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,24.75,28.05,13.17,0.00,18.27,16.48,16.35,2.32,3.20,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,7.21,0.00,200.00,2.23,1.84,29.93,69.50,82.20,37.13,12.38,12.38,1.13,0.22,100.00,200.00,140.02,7.64,41.82,41.82,0.00,0.00,0.00,11.86,25.60,26.03,1.00,4.00,200.00,200.00
17:30-17:45,62DC2023/11/21,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,75.00,0.00,90.20,653.15,94.70,0.00,320.00,0.00,0.00,117.62,104.74,271.15,0.03,0.00,0.00,0.00,0.00,0.00,341.56,0.00,0.00,20.73,92.00,118.13,123.67,418.77,123.00,20.56,42.39,26.39,45.22,98.34,0.00,0.00,0.00,0.00,0.00,15.56,8.87,0.00,0.00,0.00,0.00,0.00,0.00,54.06,0.00,0.00,0.00,0.00,6.62,24.75,13.98,13.17,0.00,18.27,16.48,3.82,2.32,3.20,0.00,0.00,0.00,0.00,990.00,0.00,0.59,1.78,7.68,0.00,200.00,2.23,1.84,29.93,69.50,82.20,33.90,11.30,11.30,5.57,1.11,100.00,1.00,140.02,7.56,37.20,37.20,0.00,0.00,0.00,11.86,25.60,26.03,6.00,14.00,1.00,1.00
