Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
00:00-00:15,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,615.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,5.29,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,21.88,58.69,78.25,80.18,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,6.09,8.47,0.00,0.00,0.00,91.50,30.50,30.50,300.00,300.00,100.00,200.00,0.00,32.00,61.33,61.33,5.70,8.63,0.00,16.09,11.70,28.26,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:15-00:30,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,615.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,5.29,0.00,0.00,0.00,50.23,38.10,42.22,48.81,35.03,21.88,58.69,78.25,80.18,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,6.09,8.47,0.00,0.00,0.00,91.01,30.33,30.33,300.00,300.00,100.00,200.00,0.00,32.33,61.33,61.33,5.70,8.63,0.00,16.09,11.70,28.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:30-00:45,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,615.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,78.25,80.18,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,7.96,8.47,0.00,0.00,0.00,91.01,30.33,30.33,300.00,300.00,100.00,200.00,0.00,32.33,67.10,67.10,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
00:45-01:00,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,615.67,180.89,0.00,300.00,0.00,0.00,115.53,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,49.86,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,78.25,80.18,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,42.82,0.00,200.00,7.96,8.47,0.00,0.00,0.00,91.50,30.50,30.50,300.00,300.00,100.00,200.00,0.00,32.67,67.47,67.47,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:00-01:15,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,615.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,78.25,79.01,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,7.68,8.32,0.00,0.00,0.00,109.99,36.67,36.67,300.00,300.00,100.00,200.00,0.00,32.67,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:15-01:30,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,63.54,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,50.64,79.01,8.33,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,7.68,8.32,0.00,0.00,0.00,109.01,36.33,36.33,300.00,300.00,100.00,200.00,0.00,32.33,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:30-01:45,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,89.96,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.50,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,20.85,12.61,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,42.96,79.01,5.13,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,43.02,0.00,200.00,7.68,8.32,0.00,0.00,0.00,108.00,36.00,36.00,300.00,300.00,100.00,200.00,0.00,32.00,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
01:45-02:00,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,81.44,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.17,80.77,98.41,7.19,29.61,20.85,6.30,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,42.96,79.01,5.13,13.04,2.30,0.00,0.00,950.00,0.00,1.11,7.25,42.82,0.00,200.00,7.68,8.32,0.00,0.00,0.00,107.51,35.83,35.83,300.00,300.00,100.00,200.00,0.00,32.00,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
02:00-02:15,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,72.92,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,44.49,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,29.61,20.85,6.30,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,50.64,79.01,5.13,13.04,2.22,0.00,0.00,950.00,0.00,1.11,7.25,42.62,0.00,200.00,7.50,7.93,0.00,0.00,0.00,105.00,35.00,35.00,300.00,300.00,100.00,200.00,0.00,32.33,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
02:15-02:30,73DC2025/05/27,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,39.00,290.00,0.00,0.00,0.00,0.00,90.20,670.67,180.89,0.00,300.00,0.00,0.00,70.46,104.18,273.16,0.00,0.00,0.00,0.00,0.00,0.00,573.92,0.00,0.00,20.80,97.23,124.58,95.79,331.88,150.34,21.64,45.00,27.68,45.53,148.30,0.00,51.83,80.77,98.41,7.19,29.61,20.85,6.02,0.00,25.64,0.00,0.00,6.98,68.05,6.47,0.00,0.00,0.00,49.46,38.10,42.22,48.81,35.03,21.88,58.69,50.64,79.01,5.13,13.04,2.22,0.00,0.00,950.00,0.00,1.11,7.25,42.42,0.00,200.00,7.50,7.93,0.00,0.00,0.00,103.99,34.67,34.67,300.00,300.00,100.00,200.00,0.00,31.67,75.00,75.00,5.70,8.63,0.00,16.09,11.70,29.27,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,48.84,10.83,7.51,19.14
