genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.7803828,0,,,37.4110451,,2.578862,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,2.8186928,
12,0,0,0,5.938944,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,71.9440579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.768328,131.7803828,0,,,37.4110451,,2.578862,,1.824482,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
13,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.644521,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
14,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.644521,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
15,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.644521,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
16,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.644521,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,2.8186928,
17,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.658491,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
18,0,0,0,6.0131808,0,0,0,9.3456,,1.821688,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.658491,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,4.6982232,
19,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.644521,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,4.6982232,
20,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.629154,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,4.6982232,
21,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.615184,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
22,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.587244,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
23,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.563495,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
24,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
25,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.529967,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
26,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,86.0479114,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.497836,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
27,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,86.220772,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
28,0,0,0,6.0131808,0,0,0,9.3456,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
29,0,0,0,5.938944,0,0,0,9.2848536,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
30,0,0,0,5.938944,0,0,0,9.2848536,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
31,0,0,0,5.938944,0,0,0,9.2848536,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
32,0,0,0,5.938944,0,0,0,9.2848536,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.464308,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.8186928,
33,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.50063,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.6306192,
34,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.54254,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,3.700653,2.6306192,
35,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
36,0,0,0,5.86586715,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,4.6982232,
37,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,5.888355,5.520108,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.6306192,
38,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,3.92557,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.44646125,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.546731,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.6306192,
39,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,1.962785,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.629154,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
40,0,0,0,5.71971345,0,0,0,9.2544804,,0.910844,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.629154,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,2.8186928,
41,0,0,0,5.71971345,0,0,0,9.1633608,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.629154,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,4.6982232,
42,0,0,0,5.71971345,0,0,0,9.1633608,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.629154,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.860415,4.6982232,
43,0,0,0,5.71971345,0,0,0,9.0722412,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.467102,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
44,0,0,0,5.71971345,0,0,0,9.0722412,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,2.36718735,0,16.5907588,27.8564902,,,11.282172,131.7803828,0,,,37.4110451,,2.47269,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
45,0,0,0,5.6466366,0,0,0,9.0722412,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,7.466965,131.7803828,0,,,37.4110451,,2.476881,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
46,0,0,0,5.6466366,0,0,0,9.0722412,,1.821688,0,5.520108,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,3.91293375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,7.466965,131.7803828,0,,,37.4110451,,2.481072,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
47,0,0,0,5.6466366,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.483866,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.3829136,
48,0,0,0,5.6466366,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.493645,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,5.242941,3.3829136,
49,0,0,0,5.5723998,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.50063,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
50,0,0,0,5.5723998,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.510409,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,7.314692,3.7578552,
51,0,0,0,5.5723998,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.510409,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.3829136,
52,0,0,0,5.5723998,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.510409,,1.663827,0,,0,,2.91138375,5.9202,3.6885849,0,4.318127,3.3829136,
53,0,0,0,5.5723998,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.345563,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
54,0,0,0,5.49932295,0,0,0,8.9507484,,1.821688,0,3.67851,2.703525,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.345563,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,4.626864,2.8186928,
55,0,0,0,5.49932295,0,0,0,8.9507484,,1.821688,1.962785,3.67851,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.349754,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
56,0,0,0,5.49932295,0,0,0,8.9507484,,1.821688,3.92557,3.67851,4.0600725,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,2.6676375,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.358136,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.3829136,
57,0,0,0,5.4262461,0,0,0,8.9507484,,1.821688,5.888355,3.67851,3.20236125,0,0,0,8.8508992,90.2777579,0,6.426849,2.90576,35.81798,,,6.360541,20.71751,,,,0,,0,,0,21.3672745,,,,,,,0,4.26822,0,0,7.1782095,0,0,16.5907588,27.8564902,,,11.444224,131.7803828,0,,,37.4110451,,2.358136,,1.395603,0,,0,,2.91138375,5.9202,3.6885849,0,4.935601,3.9471344,
