Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,66.90,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,30.21,0.00,200.00,6.99,10.73,0.00,0.00,0.00,34.99,11.67,11.67,300.00,300.00,100.00,200.00,0.00,11.00,29.00,29.00,5.73,7.05,0.00,13.15,24.40,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
00:15-00:30,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,66.90,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,30.61,0.00,200.00,6.99,10.73,0.00,0.00,0.00,34.99,11.67,11.67,300.00,300.00,100.00,200.00,0.00,10.67,29.00,29.00,5.73,7.05,0.00,13.15,24.40,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
00:30-00:45,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,41.95,38.97,42.15,47.12,33.94,42.46,55.38,66.90,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,33.01,0.00,200.00,8.15,10.73,0.00,0.00,0.00,34.99,11.67,11.67,300.00,300.00,100.00,200.00,0.00,10.33,29.34,29.33,5.73,7.05,0.00,13.15,24.40,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
00:45-01:00,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,106.95,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,41.95,38.97,42.15,47.12,33.94,42.46,55.38,66.90,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,33.81,0.00,200.00,8.15,10.73,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,10.00,29.66,29.67,5.73,7.05,0.00,13.15,24.40,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
01:00-01:15,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,41.95,38.97,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,35.01,0.00,200.00,7.92,10.73,0.00,0.00,0.00,34.01,11.33,11.33,300.00,300.00,100.00,200.00,0.00,9.67,30.00,30.00,5.73,7.05,0.00,13.15,24.40,26.24,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
01:15-01:30,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,41.95,38.97,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,35.21,0.00,200.00,7.92,10.73,0.00,0.00,0.00,33.49,11.17,11.17,300.00,300.00,100.00,200.00,0.00,9.33,30.34,30.33,5.73,7.05,0.00,13.15,24.40,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
01:30-01:45,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,95.36,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.84,0.00,0.00,0.00,41.95,28.06,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,39.81,0.00,200.00,7.92,10.73,0.00,0.00,0.00,32.51,10.83,10.83,300.00,300.00,100.00,200.00,0.00,9.00,30.66,30.67,5.73,7.05,0.00,13.15,24.40,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
01:45-02:00,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,74.25,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,79.74,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.82,0.00,0.00,0.00,41.95,28.06,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,39.81,0.00,200.00,7.92,10.73,0.00,0.00,0.00,31.01,10.33,10.33,300.00,300.00,100.00,200.00,0.00,8.33,30.66,30.67,5.73,7.05,0.00,13.15,24.40,25.23,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
02:00-02:15,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.11,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,80.00,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.73,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,39.82,0.00,200.00,7.69,10.73,0.00,0.00,0.00,28.99,9.67,9.67,300.00,300.00,100.00,200.00,0.00,10.67,38.34,38.33,5.73,7.05,0.00,13.15,24.40,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
02:15-02:30,66DC2025/07/18,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.11,104.18,134.12,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,13.90,47.02,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.83,98.87,0.00,51.96,80.00,79.04,8.62,60.14,40.57,12.22,0.00,24.62,0.00,0.00,5.70,65.42,10.64,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,60.21,72.05,13.06,19.56,3.22,0.00,0.00,955.00,0.00,0.78,10.47,39.82,0.00,200.00,7.69,10.73,0.00,0.00,0.00,28.99,9.67,9.67,300.00,300.00,100.00,200.00,0.00,10.00,37.34,37.33,5.73,7.05,0.00,13.15,24.40,25.23,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
