genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.3793952,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0.8492715,,,23.565795,,1.2891736,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.3458804,5.3833395,
12,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.3793952,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0.8492715,,,23.565795,,1.2891736,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.3458804,5.3833395,
13,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.3793952,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
14,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.3793952,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
15,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,10.3146098,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
16,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,10.3146098,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
17,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,10.3146098,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
18,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,4.2929216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,10.3146098,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,1.4056042,0,,,3.517041,7.155225,4.4514976,0,8.420126,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
22,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
23,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
24,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
25,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
26,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,1.662089,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
27,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.1075626,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
28,0,0,0,7.0510055,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
30,0,0,0,6.99834575,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
31,0,0,0,6.99834575,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
32,0,0,0,6.99834575,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.0007156,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,5.3804586,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
34,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.2425546,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
35,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,9.4534253,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
36,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,9.4534253,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
37,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,9.4534253,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
38,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,9.4534253,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
39,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
40,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
41,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
42,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,8.2715721,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
43,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,7.0911192,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
44,0,0,0,6.90922925,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,4.13889905,7.0911192,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,1.4731002,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,6.985836,5.3833395,
45,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.8618304,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,7.4515584,5.3833395,
46,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,1.54236225,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.8618304,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,7.4515584,5.3833395,
47,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.8618304,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.3833395,
48,0,0,0,6.82011275,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.2850425,0,,,23.565795,,2.8618304,,0.8656362,0,,,3.517041,7.155225,4.4514976,0,8.3830032,5.3833395,
49,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.7600456,0,,,23.565795,,2.8618304,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
50,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.7600456,0,,,23.565795,,2.8618304,,1.079936,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
51,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.7600456,0,,,23.565795,,2.8618304,,1.189617,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
52,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,7.1242028,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,0,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.27740875,4.7274128,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.7600456,0,,,23.565795,,2.8618304,,1.189617,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
53,0,0,0,6.7323465,0,0,0,10.99481625,,1.1001848,4.9997662,6.6684222,4.9052509,0,0,0,13.32028555,5.1531216,3.0819074,8.22804455,3.509792,317.63266535,,,7.6827322,25.024142,,,,0,,0,,3.4958858,25.8075763,,,,,,,3.1573289,3.4377365,0,0,8.608325,2.4791085,15.52422795,20.0418075,0,,,0,28.7600456,0,,,23.565795,,2.8618304,,1.189617,0,,,3.517041,7.155225,4.4514976,0,8.9415326,5.3833395,
