Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,43.63,27.02,45.53,98.87,0.00,52.09,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.37,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,1.16,0.00,0.00,970.00,0.00,0.00,10.50,30.01,0.00,200.00,20.00,10.75,0.00,0.00,0.00,61.01,20.33,20.33,300.00,300.00,100.00,200.00,0.00,18.67,54.34,54.33,3.13,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
00:15-00:30,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.37,0.00,0.00,0.00,52.36,37.42,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,1.16,0.00,0.00,970.00,0.00,0.00,10.50,29.01,0.00,200.00,20.00,10.75,0.00,0.00,0.00,60.49,20.17,20.17,300.00,300.00,100.00,200.00,0.00,19.00,56.34,56.33,3.13,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
00:30-00:45,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.37,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,1.16,0.00,0.00,970.00,0.00,0.00,10.50,30.21,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,19.00,56.66,56.67,3.13,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
00:45-01:00,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.09,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.37,0.00,0.00,0.00,30.91,37.42,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,1.16,0.00,0.00,970.00,0.00,0.00,10.50,28.81,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,19.00,57.34,57.33,3.13,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
01:00-01:15,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,64.28,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,26.49,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,1.06,0.00,0.00,970.00,0.00,0.00,10.50,27.01,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,19.33,57.34,57.33,3.13,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
01:15-01:30,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,26.49,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,26.01,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,19.67,58.34,58.33,5.73,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.06,0.00,416.00
01:30-01:45,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,28.81,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,23.33,62.66,62.67,5.73,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.71,0.00,416.00
01:45-02:00,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.34,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,27.81,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,23.67,63.66,63.67,5.73,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,49.26,8.85,6.13,24.71,0.00,416.00
02:00-02:15,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,27.01,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,24.33,64.34,64.33,5.73,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.26,8.85,6.13,25.36,0.00,416.00
02:15-02:30,69DC2025/08/12,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,135.30,0.00,0.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,305.00,0.00,0.00,70.27,104.18,270.98,0.00,0.00,0.00,0.00,0.00,0.00,689.38,0.00,0.00,19.46,48.09,125.27,130.84,348.98,113.75,21.65,45.00,27.69,45.53,98.87,0.00,52.59,81.30,106.04,8.62,75.56,40.57,18.34,0.00,24.48,0.00,0.00,5.67,65.42,25.57,0.00,0.00,0.00,30.91,24.94,42.15,47.12,33.94,42.46,38.31,56.49,84.83,13.06,13.04,2.76,0.00,0.00,970.00,0.00,0.00,10.50,26.41,0.00,200.00,20.00,10.75,0.00,0.00,0.00,75.00,25.00,25.00,300.00,300.00,100.00,200.00,0.00,25.33,64.00,64.00,5.73,6.96,0.00,13.15,24.45,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,49.26,8.85,6.13,25.36,0.00,416.00
