Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
00:00-00:15,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,517.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.21,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,57.24,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,38.22,0.00,200.00,7.22,10.73,0.00,0.00,0.00,52.50,17.50,17.50,300.00,300.00,100.00,200.00,0.00,12.33,45.00,45.00,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
00:15-00:30,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,524.75,175.79,0.00,300.00,0.00,0.00,91.16,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.21,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,57.24,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,38.22,0.00,200.00,7.22,10.73,0.00,0.00,0.00,55.01,18.33,18.33,300.00,300.00,100.00,200.00,0.00,12.67,44.66,44.67,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
00:30-00:45,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.21,0.00,0.00,0.00,52.36,38.97,42.15,47.12,33.94,42.46,55.38,52.03,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,38.02,0.00,200.00,7.22,10.73,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,13.00,44.34,44.33,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
00:45-01:00,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.35,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,52.03,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,37.62,0.00,200.00,7.22,10.73,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,13.67,44.00,44.00,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
01:00-01:15,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.35,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,52.03,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,37.22,0.00,200.00,6.99,10.73,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,14.00,52.00,52.00,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
01:15-01:30,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.35,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,52.03,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,36.62,0.00,200.00,6.99,10.73,0.00,0.00,0.00,57.49,19.17,19.17,300.00,300.00,100.00,200.00,0.00,14.33,50.66,50.67,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,166.37,416.00
01:30-01:45,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,115.33,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.35,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,49.06,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,36.82,0.00,200.00,6.99,10.73,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,19.00,50.66,50.67,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,83.18,416.00
01:45-02:00,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,64.13,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.49,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,49.06,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,37.42,0.00,200.00,6.99,10.73,0.00,0.00,0.00,58.50,19.50,19.50,300.00,300.00,100.00,200.00,0.00,19.67,50.34,50.33,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,0.00,416.00
02:00-02:15,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.11,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.49,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,41.62,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,37.62,0.00,200.00,6.76,10.73,0.00,0.00,0.00,58.01,19.33,19.33,300.00,300.00,100.00,200.00,0.00,19.33,50.00,50.00,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,0.00,416.00
02:15-02:30,67DC2025/07/19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,76.00,290.00,0.00,0.00,0.00,0.00,90.20,667.25,175.79,0.00,300.00,0.00,0.00,70.11,104.18,243.23,0.00,0.00,0.00,0.00,0.00,0.00,549.38,0.00,0.00,17.38,47.02,125.27,130.84,272.81,113.75,21.65,45.00,27.69,44.62,98.87,0.00,51.96,80.00,79.04,8.62,60.14,30.43,12.22,0.00,24.48,0.00,0.00,5.70,65.59,12.49,0.00,0.00,0.00,48.57,38.97,42.15,47.12,33.94,42.46,55.38,41.62,72.05,13.06,19.56,2.28,0.00,0.00,955.00,0.00,0.72,10.51,38.02,0.00,200.00,6.76,10.73,0.00,0.00,0.00,58.99,19.67,19.67,300.00,300.00,100.00,200.00,0.00,19.00,50.00,50.00,5.73,7.05,0.00,13.15,24.50,25.74,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00,10.55,8.85,6.13,24.80,0.00,416.00
