genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,8.89534305,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
12,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,8.9546259,
13,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,34.15697505,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
14,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,21.713076,34.15697505,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.5053533,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,27.9751626,,,,,,,7.7126445,9.7409466,1.382788,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,9.7409466,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
22,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,9.7409466,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,10.856538,28.07875125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
23,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,9.0657468,4.8852628,
24,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,9.0657468,4.8852628,
25,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,0.722821,12.8002644,4.8852628,
26,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,1.5145812,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
27,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,0,
28,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.7950828,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,27.416246,28.07875125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,0,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,6.1066368,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,3.1958784,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,0,
30,0,0,0,13.1036136,0,0,0,20.6480428,,3.1499424,6.1066368,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,1.596672,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,0,
31,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,3.393918,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,0,
32,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,3.1934232,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,0,
33,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,2.862486,12.4670502,5.92430355,0,0,0,25.7147462,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0.6851086,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,0,
34,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,5.5488774,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0.6788232,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,0,
35,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,12.4670502,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
36,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,8.5728456,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
37,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,5.8455837,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
38,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,2.77697475,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,5.8455837,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
39,0,0,0,12.9346008,0,0,0,20.6480428,,4.7249136,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,5.8455837,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
40,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,31.1450238,,,,,,,7.7126445,5.8455837,1.5367803,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,32.569614,28.07875125,0,,,18.5301567,,0,,0.4323924,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
41,0,0,0,12.9346008,0,0,0,20.6480428,,3.1499424,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,24.0671838,,,,,,,7.7126445,5.8455837,1.1847979,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
42,0,0,0,12.7681488,0,0,0,20.6480428,,3.1499424,0,8.3088126,8.89534305,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,18.4049118,,,,,,,7.7126445,5.8455837,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
43,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,8.89534305,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
44,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,8.89534305,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,35.823348,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.1231956,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
45,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,8.89534305,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
46,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
47,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
48,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,4.8852628,
49,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
50,0,0,0,12.432684,0,0,0,20.6480428,,1.5749712,0,8.3088126,5.92430355,0,0,0,25.1900077,224.769017,0,15.10586,5.024448,11.02916815,,,10.9982268,23.8830372,,,,0,,0,,9.541301,18.4049118,,,,,,,5.7832005,4.2864228,0.911383,0,17.98353095,5.7708915,36.7169649,30.5183626,42.5564502,,,34.329801,28.07875125,0,,,18.5301567,,0,,0.277794,1.791339,,,5.3589547,11.0583,6.7807696,1.005664,12.6480816,4.8852628,
