genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
13,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
14,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
15,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
16,0,0,0,7.3699626,0,0,0,11.4004814,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
17,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
18,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
19,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
20,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5289816,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
21,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5002958,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
22,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5002958,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,5.4477907,
23,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4749848,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
24,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4496738,,2.2037444,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
25,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5002958,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
26,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4749848,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
27,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,15.52431485,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4496738,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
28,0,0,0,7.3699626,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,15.52431485,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4243628,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
29,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,15.52431485,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4243628,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
30,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,15.52431485,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.4496738,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
31,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,17.6506484,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.5002958,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
32,0,0,0,7.2816744,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.8771278,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,22.4947294,2.6680115,,,11.5778553,,4.6470996,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
33,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.6673484,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
34,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.6673484,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
35,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.7230326,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
36,0,0,0,7.1933862,0,0,0,11.4004814,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.7230326,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
37,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.758468,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
38,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,5.37050745,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.758468,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
39,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.7820916,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
40,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.7820916,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
41,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,5.1398204,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
42,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,5.1398204,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
43,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.9415326,4.42432815,
44,0,0,0,7.0154084,0,0,0,11.3637876,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,23.5544166,2.6680115,,,11.5778553,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
45,0,0,0,6.9271202,0,0,0,11.2720531,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,25.926901,2.6680115,,,11.5778553,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,6.3328122,4.42432815,
46,0,0,0,6.9271202,0,0,0,11.2720531,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.93994215,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,26.8769072,2.6680115,,,11.5778553,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
47,0,0,0,6.9271202,0,0,0,11.2720531,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,27.825226,2.6680115,,,11.5778553,,4.9120214,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
48,0,0,0,6.9271202,0,0,0,11.2720531,,3.3005544,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,28.85454,2.6680115,,,11.5778553,,4.7618428,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
49,0,0,0,6.838832,0,0,0,11.2720531,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,28.85454,2.6680115,,,11.5778553,,4.7618428,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
50,0,0,0,6.838832,0,0,0,11.2720531,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,28.85454,2.6680115,,,11.5778553,,4.733157,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
51,0,0,0,6.838832,0,0,0,11.1803186,,2.2003696,7.112391,6.6707784,4.9038209,0,0,3.20926705,10.6984592,5.1565624,6.1675273,7.7639991,3.400111,317.5909825,,,7.6827322,16.6833238,,,,0,,0,,3.4419462,25.80509305,,,,,,,1.31855625,4.72610435,0,0,8.671421,3.30924495,15.5252196,20.04257365,0,,,0,28.85454,2.6680115,,,11.5778553,,4.7466562,,2.0096934,0,,0,,3.51866625,7.15275,4.4500599,0,8.1957018,4.42432815,
