genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,4.505358,2.226906,1.6369507,0,0,0,10.3790214,2.1536416,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.5119104,,0.2379234,0,,,3.54792075,7.17271555,4.5013518,0,8.8487256,5.3918172,
12,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,4.505358,2.226906,1.6369507,0,0,0,10.3790214,2.1536416,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.5119104,,0.2379234,0,,,3.54792075,7.1711255,4.5013518,0,8.8487256,5.3918172,
13,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,4.505358,2.226906,1.6369507,0,0,0,10.3790214,2.1536416,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.7110236,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
14,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,2.370797,2.226906,1.6369507,0,0,0,10.3790214,2.1536416,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.7110236,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
15,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,2.370797,2.226906,1.6369507,0,0,0,10.3790214,2.1536416,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.7110236,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
16,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,2.370797,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.7110236,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
17,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,2.370797,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,2.1581846,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
18,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,2.1581846,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
19,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.2038751,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,2.0940634,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
20,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,2.0603154,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
21,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,2.0434414,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
22,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.9843824,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
23,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.974258,,0.2379234,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
24,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,4.737458,1.54517935,8.24206405,3.071068,317.71791425,,,7.4262474,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,10.34788865,15.5727,0,,,0,35.3316249,0,,,24.387165,,1.9253234,,0.2379234,0,,,3.49266225,7.2538081,4.4112926,0,8.8487256,5.3918172,
25,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.9286982,,0.582153,0,,,3.49266225,7.2538081,4.4112926,0,8.8487256,5.3918172,
26,0,0,0,7.064508,0,0,0,11.015235,,2.2003696,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,1.9016998,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
27,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.0991256,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
28,0,0,0,7.064508,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.1041878,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
29,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.56893415,19.9967625,0,,,0,35.3316249,0,,,23.65044,,2.3016136,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
30,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,1.24596615,2.366507,0,0,8.71585,3.346926,15.56893415,19.9967625,0,,,0,35.3316249,0,,,23.65044,,2.3421112,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
31,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,2.366507,0,0,8.71585,3.346926,15.56893415,19.9967625,0,,,0,35.3316249,0,,,23.65044,,2.4315434,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
32,0,0,0,7.01184825,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,2.366507,0,0,8.71585,3.346926,15.56893415,19.9967625,0,,,0,35.3316249,0,,,23.65044,,2.4568544,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
33,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.5673375,19.99193625,0,,,0,35.3316249,0,,,23.647305,,2.4501048,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
34,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.480478,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
35,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.5800346,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
36,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.5952212,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
37,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
38,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,11.8587304,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
39,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
40,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,1.6369507,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
41,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
42,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6188448,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
43,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6694668,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
44,0,0,0,6.92273175,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,1.54517935,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.6694668,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.8487256,5.3918172,
45,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
46,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.9415326,5.3918172,
47,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
48,0,0,0,6.8349655,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
49,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
50,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.24206405,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
51,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.3500142,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
52,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.3500142,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
53,0,0,0,6.74449875,0,0,0,11.015235,,1.1001848,0,2.226906,0,0,0,0,10.3790214,5.167558,0,8.3500142,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
54,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,10.3790214,5.167558,0,8.3500142,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.7184014,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
55,0,0,0,6.6567325,0,0,0,11.015235,,1.1001848,0,0,0,0,0,0,10.3790214,5.167558,0,8.3500142,3.071068,317.71791425,,,7.7333542,25.024142,,,,0,,0,,3.44816505,7.9067714,,,,,,,0.66429495,0.602129,0,0,8.71585,3.346926,15.93616365,20.39895,0,,,0,35.3316249,0,,,24.387165,,2.2982388,,0.582153,0,,,3.54792075,7.2538081,4.5013518,0,8.5703046,5.3918172,
