genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,139.12754625,0,,,33.53107725,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
12,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,143.4482775,0,,,33.53107725,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
13,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,5.888355,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,145.6067228,0,,,33.53107725,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
14,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,10.389489,147.76900875,0,,,33.53107725,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
15,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,149.9312947,0,,,34.75692825,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
16,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,152.08974,0,,,36.390552,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
17,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,3.92557,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,154.2481853,0,,,38.0773635,,1.026795,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
18,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,5.5194348,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.875919,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
19,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
20,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
21,0,0,0,5.84009745,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
22,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
23,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
24,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,157.2746175,0,,,38.0773635,,1.026795,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
25,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,1.962785,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,0.7356195,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
26,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,1.47240665,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
27,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,28.76767135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,1.47240665,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.8568675,3.6872528,0,5.089271,4.4571285,
28,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,71.9441998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.5514158,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,1.47240665,,,38.0773635,,0.616077,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
29,0,0,0,5.79537145,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.0573993,,,38.0773635,,0.616077,,0.143891,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
30,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
31,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
32,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,16.3423062,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.616077,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
33,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
34,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,2.70359705,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,35.81713135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
35,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,34.74903135,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
36,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,34.74903135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
37,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,33.14688135,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,1.3655433,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
38,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,33.14688135,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,0.9318408,1.9561388,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,151.22559375,2.2068585,,,38.0773635,,0.205359,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.089271,4.4571285,
39,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,32.61283135,,,6.360541,20.71751,,,,0,,0,,0,5.7569622,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,155.546325,2.2068585,,,38.0773635,,0.205359,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
40,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,3.6784924,1.35237795,0,0,0,11.018832,90.2932998,1.27677,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,8.929624,155.546325,2.2068585,,,38.0773635,,0.205359,,0.875919,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
41,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,155.546325,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
42,0,0,0,5.72157355,0,0,0,8.7992256,,1.821688,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0.49714665,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,155.546325,2.2068585,,,38.0773635,,0.205359,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
43,0,0,0,5.72157355,0,0,0,8.7992256,,0.910844,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,155.546325,2.2068585,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
44,0,0,0,5.72157355,0,0,0,8.7992256,,0.910844,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0.9318408,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,156.8444647,1.47240665,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
45,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,158.13876375,1.47240665,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
46,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,1.8398116,1.35237795,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0.7356195,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
47,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,1.8398116,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
48,0,0,0,5.64777565,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,31.01068135,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
49,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,19.60550955,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
50,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,21.0298209,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.473583,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
51,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,3.2677524,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.357495,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
52,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,6.5366862,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,5.357495,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
53,0,0,0,5.5750959,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,9.8044386,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
54,0,0,0,5.50241615,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
55,0,0,0,5.50241615,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
56,0,0,0,5.50241615,0,0,0,8.7992256,,0.910844,0,0,0,0,0,0,11.018832,90.2932998,0,6.904975,1.99771,20.3173982,,,6.360541,20.71751,,,,0,,0,,0,13.0745538,,,,,,,0,0,0,0,7.2330104,2.0073405,0,16.5884499,27.8530384,,,7.142861,159.86705625,0,,,38.0773635,,0.410718,,0.071247,0,,,2.9515882,5.922675,3.6872528,0,5.166106,4.4571285,
