timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,4.9893,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,14.2960,22.8955,30.8055,0.0000,21.5715,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,9.1400,22.2300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
23,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,14.2960,22.8955,30.8055,0.0000,21.5715,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.9600,22.0500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
24,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,14.2960,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.8800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.8400,21.7900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
25,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.6700,26.5200,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
26,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,74.9685,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,22.4607,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,1.4538,2.0686,3.6454,5.7843,0.0000,0.0000,14.4760,0.0000,1.7307,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9600,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.5800,26.4100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
27,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,57.9945,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,35.3556,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,12.3043,2.3190,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,11.6388,2.0686,6.1708,5.7843,0.0000,3.7727,14.4760,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3300,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.4500,26.3700,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
28,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,11.6388,2.0686,12.1439,11.5685,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,8.2100,26.3100,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
29,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,1.9413,2.0686,12.1439,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0300,0.0000,0.0000,0.0600,0.0000,100.0000,0.0000,0.0000,7.9100,26.0900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,24.0000,0.0000,300.0000,0.0000,0.0000,0.0000
30,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,12.1439,11.5685,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5100,0.0000,0.0000,0.5400,0.0000,100.0000,0.0000,0.0000,7.5700,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0400,0.0000,300.0000,0.0000,0.0000,0.0000
31,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,12.1439,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1700,0.0000,0.0000,2.3500,0.0000,0.3300,0.0000,0.0000,9.8600,25.0500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.0800,0.0000,2.0000,0.0000,0.0000,0.0000
32,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4333,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,6.1708,11.5685,0.0000,12.0385,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9100,0.0000,0.0000,8.4600,0.0000,1.8800,0.0000,0.0000,9.7000,24.9300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.0800,0.0000,7.0000,0.0000,0.0000,0.0000
33,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,51.3644,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.9667,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,18.4530,4.6292,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,6.1708,11.5685,0.0000,8.0242,14.4760,0.0000,5.1996,0.0000,5.7272,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.8300,0.0000,0.0000,25.2900,0.0000,2.9900,0.0000,0.0000,9.6200,24.5500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,22.0800,0.0000,11.0000,0.0000,0.0000,0.0000
34,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,37.4330,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,1.7267,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.8350,2.3190,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,1.4538,2.0686,3.8166,11.5685,0.0000,6.9613,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3100,0.0000,0.0000,29.4600,0.0000,4.3300,0.0000,0.0000,9.5800,24.4400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0400,0.0000,14.0000,0.0000,0.0000,0.0000
35,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,22.7945,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,5.7843,0.0000,3.7727,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0100,0.0000,0.0000,47.7400,0.0000,6.6600,0.0000,0.0000,6.0000,24.4300,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0400,0.0000,14.0000,0.0000,0.0000,0.0000
36,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,10.8131,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.8234,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.5833,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,2.0686,0.0000,0.0000,0.0000,0.0000,14.4760,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2800,0.0000,0.0000,54.2300,0.0000,8.4500,0.0000,0.0000,6.0000,23.8800,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,23.0400,0.0000,18.0000,0.0000,0.0000,0.0000
37,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,4.9893,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,1.4538,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,84.7700,0.0000,10.1200,0.0000,0.0000,6.0000,22.8800,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,21.0000,0.0000,0.0000,0.0000
38,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.9367,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8300,0.0000,0.0000,106.1700,0.0000,12.8800,0.0000,0.0000,6.0000,21.5500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,25.0000,0.0000,0.0000,0.0000
39,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,57.9945,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.9567,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,11.6388,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8300,0.0000,0.0000,128.0300,0.0000,15.1200,0.0000,0.0000,6.0000,20.4400,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,25.0000,0.0000,0.0000,0.0000
40,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,57.9945,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.0167,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,1.9413,2.0686,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.8200,0.0000,0.0000,143.4300,0.0000,18.5500,0.0000,0.0000,6.0000,19.5500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,28.0000,0.0000,0.0000,0.0000
41,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,57.9945,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.1267,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,3.6629,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6600,0.0000,0.0000,164.2300,0.0000,20.6200,0.0000,0.0000,6.0000,18.5500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,28.0000,0.0000,0.0000,0.0000
42,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.1367,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,32.3572,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,3.6629,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,0.0000,0.0000,177.5900,0.0000,22.0800,0.0000,0.0000,6.0000,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,32.0000,0.0000,0.0000,0.0000
43,63EnBRPL2024/01/18,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,45.2640,0.0000,0.0000,21.2175,0.0000,39.6158,9.4250,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.1667,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,25.9392,73.2868,62.1120,27.2688,9.2803,18.6177,11.5905,20.3789,64.7908,0.0000,20.0627,22.8955,30.8055,0.0000,21.5715,6.1487,0.0000,0.0000,14.8068,0.0000,0.0000,0.0000,23.9100,0.0000,0.0000,4.7697,10.1104,0.9706,3.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,392.9910,0.0000,0.0000,0.0000,7.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,205.1300,0.0000,24.3200,0.0000,0.0000,6.0000,15.2200,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,100.0000,0.0000,35.0000,0.0000,0.0000,0.0000
