timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,577.3762,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,1.2633,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,12.8563,8.0935,14.0606,45.4984,0.0000,13.0663,21.1412,18.3198,0.0000,3.0885,2.7201,4.8465,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,8.0770,5.9368,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.5700,0.0000,0.0000,44.5700,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,17.0000,17.3200,0.0000,0.0000,2.2500,0.0000,2.7693,0.0000,0.0000
33,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,8.0770,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.4200,0.0000,0.0000,53.6900,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,25.0000,17.1300,0.0000,0.0000,3.5800,0.0000,2.7693,0.0000,0.0000
34,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,2.8933,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.4200,0.0000,0.0000,62.8500,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,19.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,37.0000,17.1300,0.0000,0.0000,4.9100,0.0000,2.7693,0.0000,0.0000
35,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,3.8333,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.4200,0.0000,0.0000,71.7100,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,17.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,43.0000,17.1300,0.0000,0.0000,6.3000,0.0000,2.7693,0.0000,0.0000
36,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,272.1500,4.7366,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,13.0024,21.1412,18.3198,0.0000,0.0000,2.7201,4.8465,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,208.8000,0.0000,0.8800,3.4200,0.0000,0.0000,80.4300,3.4600,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,53.0000,17.1300,0.0000,0.0000,7.7500,0.0000,2.7693,0.0000,0.0000
37,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,445.6200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,231.0000,5.1299,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,4.0867,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,15.2418,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,88.8700,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,17.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,60.0000,16.9500,0.0000,0.0000,9.1100,0.0000,2.7693,0.0000,0.0000
38,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,192.5000,6.1233,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,3.1471,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,4.0398,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,6.0010,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,96.6200,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,67.0000,16.9500,0.0000,0.0000,10.3600,0.0000,2.7693,0.0000,0.0000
39,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,14.3455,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,7.6733,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,3.1471,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,103.9700,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,20.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,73.0000,16.9500,0.0000,0.0000,11.5000,0.0000,2.7693,0.0000,0.0000
40,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,6.6795,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,9.1466,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.9386,21.1412,18.3198,0.0000,0.0000,2.7201,1.5530,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,110.7300,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,80.0000,16.9500,0.0000,0.0000,12.5000,0.0000,2.7693,0.0000,0.0000
41,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,6.6795,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,10.4066,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,116.7800,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,22.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,87.0000,16.7600,0.0000,0.0000,13.4900,0.0000,2.7693,0.0000,0.0000
42,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,11.4099,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,2.8014,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,121.7500,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,24.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,14.2800,0.0000,2.7693,0.0000,0.0000
43,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,12.3332,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,125.9200,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,14.9700,0.0000,2.7693,0.0000,0.0000
44,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,13.1165,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.8108,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,129.1500,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,27.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,15.6100,0.0000,2.7693,0.0000,0.0000
45,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,217.1200,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,13.6732,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,131.8600,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,28.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,16.1600,0.0000,2.7693,0.0000,0.0000
46,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,17.8020,0.0000,0.0000,0.0000,77.6893,0.0000,0.0000,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.1765,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,134.0800,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,29.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
47,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.4499,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,4.2959,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,134.9100,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,30.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
48,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.6199,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.0000,4.0007,0.0000,0.0000,0.0000,204.4500,0.0000,0.8800,3.4200,0.0000,0.0000,135.5500,3.3600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.7600,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
49,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.6932,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.6806,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,200.1000,0.0000,0.8800,3.4200,0.0000,0.0000,136.1000,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
50,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,200.1000,0.0000,0.8800,3.4200,0.0000,0.0000,135.8300,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
51,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,200.1000,0.0000,0.8800,3.4200,0.0000,0.0000,134.0300,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
52,13EnNDPL2025/04/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,10.6812,29.8840,0.0000,0.0000,29.8840,0.0000,0.0000,191.6100,0.0000,0.0000,69.6000,0.0000,0.0000,66.0400,0.0000,149.6800,14.7132,0.0000,0.0000,0.0000,0.0000,0.0000,9.3686,0.0000,0.0000,4.6910,28.2211,36.4250,0.0000,124.9443,42.8513,6.3938,13.0008,8.0935,14.0606,45.4984,0.0000,12.5528,21.1412,18.3198,0.0000,0.0000,2.7201,0.0000,0.0000,12.7078,0.0000,0.0000,0.0000,15.8746,0.0000,0.0000,0.0000,0.0000,14.2263,9.7827,0.0000,0.0000,0.0000,0.0000,10.1071,1.0931,0.0000,0.0767,4.0007,0.0000,0.0000,0.0000,200.1000,0.0000,0.8800,3.4200,0.0000,0.0000,132.0400,3.4600,3.6900,0.0000,0.0000,0.0000,0.0000,0.0000,33.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6730,0.0000,0.0000,0.0000,0.0000,90.0000,16.5700,0.0000,0.0000,16.5900,0.0000,2.7693,0.0000,0.0000
