genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
19,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0.8887725,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
20,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0.8887725,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
21,0,0,0,7.0510055,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0.8887725,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
22,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,4.13889905,5.5003784,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
23,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,7.112391,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
24,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
25,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
26,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,250.38075535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
27,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,317.63266535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
28,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,317.63266535,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
29,0,0,0,6.99834575,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,211.75353155,,,7.7333542,25.024142,,,,0,,0,,3.5313355,14.5423531,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
30,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,211.75353155,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,17.5732425,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
31,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,211.75353155,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,19.9903275,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
32,0,0,0,6.90922925,0,0,0,10.99481625,,2.2003696,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,211.75353155,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,20.2442625,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
33,0,0,0,6.90922925,0,0,0,10.99481625,,3.3005544,4.741594,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,205.40722455,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,20.5608975,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
34,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,4.5846658,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,3.0790903,8.3416025,3.509792,205.40722455,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,20.8775325,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
35,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,2.1328736,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,192.71461055,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,21.1941675,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
36,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,192.71461055,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,21.5108025,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
37,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,186.36830355,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.0860574,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
38,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,1.54236225,8.3416025,3.509792,173.67568955,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
39,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,173.67568955,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
40,0,0,0,6.82011275,0,0,0,10.99481625,,3.3005544,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,173.67568955,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
41,0,0,0,6.82011275,0,0,0,10.99481625,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
42,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,3.2668999,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
43,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
44,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,3.3115599,5.1573049,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
45,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,2.3637064,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
46,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
47,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
48,0,0,0,6.7323465,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
49,0,0,0,4.553043,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
50,0,0,0,4.553043,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,15.7892889,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
51,0,0,0,4.553043,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
52,0,0,0,4.553043,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
53,0,0,0,4.43017025,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
54,0,0,0,4.43017025,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
55,0,0,0,4.43017025,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
56,0,0,0,4.43017025,0,0,0,10.99481625,,2.2003696,0,6.6684222,4.90105,0,0,0,13.32028555,4.1059216,0,8.3416025,3.509792,160.98307555,,,7.7333542,25.024142,,,,0,,0,,3.5313355,11.185328,,,,,,,0,0,0,0,8.67284,2.8521405,15.52422795,20.0418075,0,,,0,35.1190125,0,,,23.565795,,0,,0.2379234,0,,,3.517041,7.155225,4.4514976,0,8.1957018,5.3833395,
