Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,246.7900,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,440.9100,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.4500,39.3100,20.3800,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7600,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,20.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,10.8000,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,13.8600,4.6200,4.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.5500,0.0000,1.8200,0.7600,1.7400,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,3.9800,6.0000,6.0000,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,2.0200,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
95,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,246.7900,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,464.9700,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.4500,39.3100,20.3800,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,20.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4600,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,12.0400,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,12.6800,4.2200,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.5500,0.0000,1.8200,0.7600,1.7400,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,3.4700,6.0500,6.0500,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,2.5300,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
94,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,246.7900,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,515.4900,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.4500,39.3100,20.3800,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,13.3800,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,10.4900,3.5000,3.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.5500,0.0000,1.8200,0.7600,1.7400,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,3.0900,6.0000,6.0000,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.0500,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
93,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,246.7900,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,576.5200,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.2800,39.3100,20.2100,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,22.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,14.1300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,9.0400,3.0100,3.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,0.0000,0.0000,1.5500,0.1300,1.8200,0.7600,1.7400,0.0000,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,0.0000,2.8500,6.0500,6.0500,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
92,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,252.8500,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,650.6600,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.2800,39.3100,20.2100,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,14.7000,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,8.1400,2.7100,2.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,2.8800,1.5500,5.7600,1.8200,0.7600,1.7400,0.8700,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,2.9800,6.2500,6.2500,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
91,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,252.8500,0.0000,0.0000,269.9999,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,650.6600,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.2800,39.3100,20.2100,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,25.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,0.9700,15.3300,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,8.0700,2.6900,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,2.8800,1.5500,5.7600,1.8200,0.7800,1.7700,0.8700,0.1700,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,2.8400,6.1300,6.1300,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
90,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128.1700,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,76.3100,348.2400,0.0000,0.0000,291.8200,0.0000,0.0000,65.9400,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,650.6600,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,16.2800,39.3100,20.2100,32.6600,139.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,27.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0900,19.2100,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,8.1500,2.7200,2.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,2.8800,1.5500,5.7600,1.8200,0.7800,1.7700,0.8700,0.1600,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,2.9300,6.1600,6.1600,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
89,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,38.0001,0.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,311.4200,0.0000,0.0000,115.3100,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.7200,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,20.7100,40.0800,25.1800,32.6500,140.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,27.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0900,19.8600,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,8.3600,2.7900,2.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,4.8000,2.8800,1.5500,5.7600,1.8200,0.7800,1.7600,0.8700,0.1600,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,3.0000,6.0000,6.0000,0.9200,0.0000,1.9500,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
88,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,320.0000,0.0000,0.0000,115.3100,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.7200,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,20.7100,40.0800,25.0100,32.6500,140.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,27.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.9800,3.8000,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0900,20.3600,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,8.7300,2.9100,2.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9500,2.8800,1.5500,5.7600,1.8200,0.7600,1.7200,0.8700,0.1600,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,2.6900,6.0500,6.0500,0.9200,0.0000,1.9400,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
87,53IS2023/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,129.9400,0.0000,37.0001,0.0000,0.0000,0.0000,0.0000,0.0000,76.8300,420.2600,0.0000,0.0000,320.0000,0.0000,0.0000,115.3100,100.6000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,657.7200,0.0000,0.0000,19.8100,89.2400,114.4400,59.9200,335.1600,118.1400,20.7100,40.0800,25.0100,32.6500,140.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3500,10.3300,0.0000,41.5400,0.0000,0.0000,0.0000,52.0300,0.0000,0.0000,0.0000,0.0000,34.9900,27.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2800,0.6200,6.2900,0.5400,0.0000,0.0000,0.0000,0.0000,0.7700,1.0900,20.8500,0.0000,0.0000,1.2500,1.1400,0.0000,0.0000,0.0000,9.5200,3.1700,3.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,6.9500,2.8800,1.5500,5.7600,1.8200,0.7600,1.7200,0.8700,0.1600,2.0000,0.2500,1.9400,2.1000,1.5800,3.3800,2.9700,6.2500,6.2500,0.9200,0.0000,1.9400,1.8700,1.5900,1.2900,1.2700,4.0900,5.1000,0.9000,2.5900,1.8600,3.3700,3.4000,0.0000,0.0000,0.0000,0.0000,3.4000,1.2900,0.0000,4.1200,0.0000,2.6800,0.0000,0.0000,0.8200,2.7300,26.0000
